Configuration, ObservableConfiguration, Cost
751,251,22,
751,252,88,
751,253,92,
751,254,10000,
751,255,56,
751,256,10000,
751,257,10,
751,258,68,
751,259,10000,
751,260,23,
752,251,10000,
752,252,9,
752,253,50,
752,254,85,
752,255,63,
752,256,20,
752,257,10000,
752,258,10000,
752,259,14,
752,260,10000,
753,251,24,
753,252,10000,
753,253,25,
753,254,10000,
753,255,10000,
753,256,17,
753,257,18,
753,258,69,
753,259,10000,
753,260,12,
754,251,10000,
754,252,10000,
754,253,10000,
754,254,10000,
754,255,10000,
754,256,50,
754,257,10000,
754,258,10000,
754,259,21,
754,260,10000,
755,251,10000,
755,252,10000,
755,253,36,
755,254,10000,
755,255,31,
755,256,10000,
755,257,92,
755,258,26,
755,259,10000,
755,260,5,
756,251,10000,
756,252,15,
756,253,10000,
756,254,10000,
756,255,36,
756,256,10000,
756,257,10000,
756,258,51,
756,259,91,
756,260,10000,
757,251,43,
757,252,10000,
757,253,10000,
757,254,52,
757,255,10000,
757,256,11,
757,257,37,
757,258,20,
757,259,85,
757,260,10000,
758,251,10000,
758,252,37,
758,253,89,
758,254,100,
758,255,68,
758,256,75,
758,257,25,
758,258,15,
758,259,10000,
758,260,10000,
759,251,46,
759,252,29,
759,253,38,
759,254,10000,
759,255,40,
759,256,55,
759,257,10000,
759,258,10000,
759,259,10000,
759,260,10000,
760,251,10000,
760,252,10000,
760,253,94,
760,254,10000,
760,255,75,
760,256,78,
760,257,10000,
760,258,67,
760,259,14,
760,260,10000,
761,251,91,
761,252,10000,
761,253,10000,
761,254,38,
761,255,10000,
761,256,28,
761,257,10000,
761,258,10000,
761,259,10000,
761,260,46,
762,251,69,
762,252,50,
762,253,12,
762,254,37,
762,255,22,
762,256,84,
762,257,32,
762,258,92,
762,259,13,
762,260,49,
763,251,10000,
763,252,1,
763,253,10000,
763,254,10000,
763,255,10000,
763,256,10000,
763,257,10000,
763,258,80,
763,259,19,
763,260,30,
764,251,71,
764,252,10000,
764,253,37,
764,254,16,
764,255,41,
764,256,10000,
764,257,10000,
764,258,10000,
764,259,28,
764,260,10000,
765,251,10000,
765,252,10000,
765,253,10000,
765,254,14,
765,255,10000,
765,256,70,
765,257,37,
765,258,10000,
765,259,44,
765,260,10000,
766,251,10000,
766,252,65,
766,253,10000,
766,254,13,
766,255,10000,
766,256,39,
766,257,10000,
766,258,80,
766,259,10000,
766,260,10000,
767,251,10000,
767,252,10000,
767,253,9,
767,254,57,
767,255,33,
767,256,51,
767,257,10000,
767,258,10000,
767,259,14,
767,260,10000,
768,251,10000,
768,252,37,
768,253,37,
768,254,45,
768,255,10000,
768,256,55,
768,257,10000,
768,258,10000,
768,259,10000,
768,260,93,
769,251,10000,
769,252,10000,
769,253,10000,
769,254,10000,
769,255,10000,
769,256,87,
769,257,91,
769,258,10000,
769,259,21,
769,260,10000,
770,251,75,
770,252,72,
770,253,80,
770,254,88,
770,255,70,
770,256,10000,
770,257,10000,
770,258,10000,
770,259,10000,
770,260,10000,
771,251,47,
771,252,10000,
771,253,10000,
771,254,10000,
771,255,16,
771,256,64,
771,257,10000,
771,258,10000,
771,259,10000,
771,260,10000,
772,251,7,
772,252,10000,
772,253,10000,
772,254,62,
772,255,54,
772,256,10000,
772,257,78,
772,258,10000,
772,259,10000,
772,260,10000,
773,251,10000,
773,252,10000,
773,253,10000,
773,254,25,
773,255,78,
773,256,10000,
773,257,95,
773,258,10000,
773,259,54,
773,260,10000,
774,251,10000,
774,252,92,
774,253,10000,
774,254,20,
774,255,10000,
774,256,2,
774,257,43,
774,258,91,
774,259,10000,
774,260,32,
775,251,10000,
775,252,50,
775,253,86,
775,254,10000,
775,255,48,
775,256,56,
775,257,10000,
775,258,21,
775,259,76,
775,260,10000,
776,251,10000,
776,252,10000,
776,253,10000,
776,254,10000,
776,255,56,
776,256,82,
776,257,63,
776,258,10000,
776,259,3,
776,260,10000,
777,251,10000,
777,252,92,
777,253,80,
777,254,94,
777,255,17,
777,256,38,
777,257,10000,
777,258,10000,
777,259,57,
777,260,10000,
778,251,86,
778,252,10000,
778,253,52,
778,254,10000,
778,255,10000,
778,256,10000,
778,257,22,
778,258,33,
778,259,16,
778,260,18,
779,251,14,
779,252,65,
779,253,69,
779,254,10000,
779,255,69,
779,256,10000,
779,257,10000,
779,258,20,
779,259,10000,
779,260,10000,
780,251,10000,
780,252,85,
780,253,10000,
780,254,69,
780,255,56,
780,256,51,
780,257,10000,
780,258,7,
780,259,77,
780,260,10000,
Budget,135,
