Configuration, ObservableConfiguration, Cost
726,291,92,
726,292,69,
726,293,31,
726,294,10000,
726,295,10000,
726,296,87,
726,297,69,
726,298,97,
726,299,26,
726,300,69,
727,291,29,
727,292,51,
727,293,76,
727,294,10000,
727,295,52,
727,296,10000,
727,297,10000,
727,298,85,
727,299,10000,
727,300,13,
728,291,63,
728,292,10000,
728,293,38,
728,294,10000,
728,295,10000,
728,296,10000,
728,297,10000,
728,298,63,
728,299,86,
728,300,10000,
729,291,15,
729,292,81,
729,293,3,
729,294,94,
729,295,10000,
729,296,53,
729,297,10000,
729,298,39,
729,299,10000,
729,300,10000,
730,291,10000,
730,292,10000,
730,293,39,
730,294,66,
730,295,10000,
730,296,18,
730,297,14,
730,298,57,
730,299,14,
730,300,10000,
731,291,10000,
731,292,46,
731,293,10000,
731,294,89,
731,295,10000,
731,296,10000,
731,297,10000,
731,298,16,
731,299,24,
731,300,10000,
732,291,10000,
732,292,10000,
732,293,10000,
732,294,10000,
732,295,10000,
732,296,10000,
732,297,10000,
732,298,86,
732,299,81,
732,300,81,
733,291,25,
733,292,10000,
733,293,19,
733,294,10000,
733,295,82,
733,296,10000,
733,297,49,
733,298,96,
733,299,10000,
733,300,49,
734,291,10000,
734,292,10000,
734,293,10000,
734,294,50,
734,295,88,
734,296,71,
734,297,32,
734,298,10000,
734,299,10000,
734,300,16,
735,291,9,
735,292,59,
735,293,10000,
735,294,3,
735,295,10000,
735,296,10000,
735,297,10000,
735,298,10000,
735,299,10000,
735,300,43,
736,291,9,
736,292,10000,
736,293,8,
736,294,51,
736,295,10000,
736,296,10000,
736,297,18,
736,298,74,
736,299,10000,
736,300,10000,
737,291,61,
737,292,10000,
737,293,10000,
737,294,10000,
737,295,54,
737,296,92,
737,297,10000,
737,298,77,
737,299,6,
737,300,61,
738,291,5,
738,292,28,
738,293,10000,
738,294,10000,
738,295,87,
738,296,60,
738,297,10000,
738,298,10000,
738,299,10000,
738,300,79,
739,291,10000,
739,292,10000,
739,293,10000,
739,294,54,
739,295,10000,
739,296,10000,
739,297,10000,
739,298,94,
739,299,10000,
739,300,94,
740,291,31,
740,292,10000,
740,293,8,
740,294,10000,
740,295,82,
740,296,49,
740,297,16,
740,298,83,
740,299,10000,
740,300,10000,
741,291,6,
741,292,52,
741,293,11,
741,294,12,
741,295,10000,
741,296,10000,
741,297,93,
741,298,10000,
741,299,64,
741,300,70,
742,291,10000,
742,292,10000,
742,293,10000,
742,294,35,
742,295,10000,
742,296,10000,
742,297,88,
742,298,64,
742,299,10000,
742,300,10000,
743,291,10000,
743,292,10000,
743,293,66,
743,294,10000,
743,295,43,
743,296,10000,
743,297,10000,
743,298,10000,
743,299,10000,
743,300,10000,
744,291,7,
744,292,10000,
744,293,10000,
744,294,17,
744,295,36,
744,296,10000,
744,297,10000,
744,298,10000,
744,299,30,
744,300,10000,
745,291,10000,
745,292,25,
745,293,10000,
745,294,10000,
745,295,6,
745,296,7,
745,297,31,
745,298,10000,
745,299,82,
745,300,10000,
746,291,97,
746,292,10000,
746,293,10000,
746,294,88,
746,295,86,
746,296,10000,
746,297,87,
746,298,83,
746,299,10000,
746,300,76,
747,291,10000,
747,292,20,
747,293,93,
747,294,59,
747,295,10000,
747,296,10000,
747,297,71,
747,298,11,
747,299,10000,
747,300,19,
748,291,10000,
748,292,15,
748,293,14,
748,294,67,
748,295,10000,
748,296,10000,
748,297,70,
748,298,10000,
748,299,6,
748,300,38,
749,291,10000,
749,292,17,
749,293,10000,
749,294,39,
749,295,14,
749,296,61,
749,297,6,
749,298,52,
749,299,10000,
749,300,10000,
750,291,98,
750,292,10000,
750,293,82,
750,294,10000,
750,295,10000,
750,296,28,
750,297,10000,
750,298,10000,
750,299,10000,
750,300,10000,
Budget,585,
