Configuration, ObservableConfiguration, Cost
781,261,19,
781,262,10000,
781,263,96,
781,264,10000,
781,265,10000,
781,266,10000,
781,267,10000,
781,268,26,
781,269,10000,
781,270,10000,
782,261,10000,
782,262,10000,
782,263,82,
782,264,19,
782,265,10000,
782,266,38,
782,267,1,
782,268,10000,
782,269,26,
782,270,10000,
783,261,10000,
783,262,10000,
783,263,10000,
783,264,10000,
783,265,10000,
783,266,44,
783,267,62,
783,268,10000,
783,269,10000,
783,270,15,
784,261,3,
784,262,93,
784,263,10000,
784,264,25,
784,265,62,
784,266,10000,
784,267,10000,
784,268,10000,
784,269,53,
784,270,46,
785,261,10000,
785,262,10000,
785,263,10000,
785,264,75,
785,265,49,
785,266,75,
785,267,67,
785,268,76,
785,269,41,
785,270,41,
786,261,88,
786,262,57,
786,263,63,
786,264,12,
786,265,46,
786,266,50,
786,267,10000,
786,268,54,
786,269,6,
786,270,22,
787,261,90,
787,262,71,
787,263,20,
787,264,10000,
787,265,10000,
787,266,40,
787,267,10000,
787,268,13,
787,269,23,
787,270,10000,
788,261,10000,
788,262,34,
788,263,10000,
788,264,64,
788,265,95,
788,266,10000,
788,267,92,
788,268,10000,
788,269,54,
788,270,10000,
789,261,84,
789,262,10000,
789,263,28,
789,264,84,
789,265,10000,
789,266,10000,
789,267,57,
789,268,10000,
789,269,25,
789,270,36,
790,261,10000,
790,262,7,
790,263,10000,
790,264,96,
790,265,69,
790,266,10000,
790,267,94,
790,268,52,
790,269,10000,
790,270,10,
791,261,90,
791,262,10000,
791,263,90,
791,264,44,
791,265,35,
791,266,10000,
791,267,10000,
791,268,10000,
791,269,10000,
791,270,10000,
792,261,10000,
792,262,10000,
792,263,30,
792,264,26,
792,265,10000,
792,266,40,
792,267,88,
792,268,10000,
792,269,46,
792,270,10000,
793,261,10000,
793,262,96,
793,263,33,
793,264,54,
793,265,10000,
793,266,10000,
793,267,69,
793,268,9,
793,269,61,
793,270,10000,
794,261,77,
794,262,10000,
794,263,10000,
794,264,10000,
794,265,10000,
794,266,61,
794,267,92,
794,268,10000,
794,269,10000,
794,270,83,
795,261,7,
795,262,25,
795,263,10000,
795,264,14,
795,265,31,
795,266,63,
795,267,64,
795,268,10000,
795,269,10000,
795,270,8,
796,261,10000,
796,262,6,
796,263,67,
796,264,10000,
796,265,69,
796,266,10000,
796,267,10000,
796,268,10000,
796,269,4,
796,270,82,
797,261,69,
797,262,5,
797,263,10000,
797,264,22,
797,265,10000,
797,266,15,
797,267,9,
797,268,10000,
797,269,69,
797,270,10000,
798,261,54,
798,262,21,
798,263,10000,
798,264,86,
798,265,28,
798,266,10000,
798,267,10000,
798,268,10000,
798,269,50,
798,270,37,
799,261,10000,
799,262,88,
799,263,45,
799,264,33,
799,265,51,
799,266,49,
799,267,10000,
799,268,10000,
799,269,10000,
799,270,10000,
800,261,10000,
800,262,10000,
800,263,10000,
800,264,10000,
800,265,10000,
800,266,22,
800,267,10000,
800,268,10000,
800,269,10000,
800,270,10000,
801,261,10000,
801,262,96,
801,263,10000,
801,264,98,
801,265,84,
801,266,35,
801,267,70,
801,268,96,
801,269,10000,
801,270,41,
802,261,10000,
802,262,54,
802,263,10000,
802,264,10000,
802,265,10000,
802,266,31,
802,267,76,
802,268,10000,
802,269,68,
802,270,72,
803,261,9,
803,262,10000,
803,263,10000,
803,264,10000,
803,265,83,
803,266,10000,
803,267,18,
803,268,10000,
803,269,40,
803,270,10000,
804,261,10000,
804,262,10000,
804,263,10,
804,264,79,
804,265,10000,
804,266,86,
804,267,3,
804,268,10000,
804,269,10000,
804,270,10000,
805,261,82,
805,262,10000,
805,263,10000,
805,264,7,
805,265,10000,
805,266,10000,
805,267,30,
805,268,10000,
805,269,64,
805,270,22,
806,261,55,
806,262,10000,
806,263,10000,
806,264,45,
806,265,82,
806,266,10000,
806,267,10000,
806,268,83,
806,269,90,
806,270,10000,
807,261,10000,
807,262,1,
807,263,10000,
807,264,10000,
807,265,61,
807,266,10000,
807,267,93,
807,268,35,
807,269,10000,
807,270,62,
808,261,42,
808,262,23,
808,263,11,
808,264,1,
808,265,10000,
808,266,68,
808,267,20,
808,268,27,
808,269,99,
808,270,10000,
809,261,16,
809,262,10000,
809,263,10000,
809,264,73,
809,265,57,
809,266,10000,
809,267,6,
809,268,10000,
809,269,10000,
809,270,10000,
810,261,10000,
810,262,92,
810,263,10000,
810,264,10000,
810,265,10000,
810,266,13,
810,267,19,
810,268,86,
810,269,16,
810,270,22,
Budget,460,
