Configuration, ObservableConfiguration, Cost
456,131,4,
456,132,6,
456,133,70,
456,134,9,
456,135,75,
456,136,81,
456,137,5,
456,138,62,
456,139,100,
456,140,10000,
457,131,10000,
457,132,10000,
457,133,5,
457,134,60,
457,135,10000,
457,136,10000,
457,137,17,
457,138,34,
457,139,10000,
457,140,93,
458,131,57,
458,132,43,
458,133,10000,
458,134,96,
458,135,22,
458,136,8,
458,137,38,
458,138,73,
458,139,10000,
458,140,70,
459,131,62,
459,132,10000,
459,133,54,
459,134,10000,
459,135,10000,
459,136,10000,
459,137,10,
459,138,10000,
459,139,18,
459,140,10000,
460,131,92,
460,132,10000,
460,133,10000,
460,134,66,
460,135,85,
460,136,28,
460,137,16,
460,138,10000,
460,139,44,
460,140,37,
461,131,28,
461,132,63,
461,133,10000,
461,134,10000,
461,135,10000,
461,136,100,
461,137,10000,
461,138,87,
461,139,10000,
461,140,10000,
462,131,100,
462,132,10000,
462,133,10000,
462,134,10000,
462,135,56,
462,136,10000,
462,137,71,
462,138,10000,
462,139,36,
462,140,10000,
463,131,10000,
463,132,10000,
463,133,10000,
463,134,12,
463,135,10000,
463,136,18,
463,137,10000,
463,138,89,
463,139,89,
463,140,84,
464,131,31,
464,132,10000,
464,133,100,
464,134,10000,
464,135,47,
464,136,23,
464,137,9,
464,138,10000,
464,139,10000,
464,140,44,
465,131,45,
465,132,15,
465,133,10,
465,134,10000,
465,135,10000,
465,136,21,
465,137,12,
465,138,46,
465,139,20,
465,140,10000,
466,131,10000,
466,132,10000,
466,133,60,
466,134,10000,
466,135,10000,
466,136,54,
466,137,10000,
466,138,10000,
466,139,10000,
466,140,63,
467,131,10000,
467,132,10000,
467,133,28,
467,134,10000,
467,135,74,
467,136,59,
467,137,10000,
467,138,55,
467,139,31,
467,140,10000,
468,131,78,
468,132,10000,
468,133,60,
468,134,10000,
468,135,10000,
468,136,10000,
468,137,21,
468,138,99,
468,139,10000,
468,140,10000,
469,131,10000,
469,132,10000,
469,133,90,
469,134,15,
469,135,10000,
469,136,10000,
469,137,37,
469,138,19,
469,139,82,
469,140,56,
470,131,77,
470,132,26,
470,133,65,
470,134,10000,
470,135,77,
470,136,80,
470,137,10000,
470,138,10000,
470,139,27,
470,140,10000,
471,131,41,
471,132,10000,
471,133,12,
471,134,10000,
471,135,61,
471,136,10000,
471,137,87,
471,138,65,
471,139,10000,
471,140,87,
472,131,100,
472,132,10000,
472,133,10000,
472,134,10000,
472,135,10000,
472,136,10000,
472,137,10000,
472,138,57,
472,139,81,
472,140,10000,
473,131,10000,
473,132,10000,
473,133,83,
473,134,10000,
473,135,56,
473,136,70,
473,137,10000,
473,138,10000,
473,139,10000,
473,140,10000,
474,131,15,
474,132,10000,
474,133,10000,
474,134,63,
474,135,89,
474,136,49,
474,137,10000,
474,138,37,
474,139,47,
474,140,5,
475,131,80,
475,132,48,
475,133,10000,
475,134,10000,
475,135,7,
475,136,10000,
475,137,10000,
475,138,10000,
475,139,10000,
475,140,18,
476,131,69,
476,132,10000,
476,133,10000,
476,134,44,
476,135,10000,
476,136,97,
476,137,14,
476,138,10000,
476,139,69,
476,140,37,
477,131,10000,
477,132,10000,
477,133,10000,
477,134,10000,
477,135,10000,
477,136,10000,
477,137,10000,
477,138,10000,
477,139,39,
477,140,10000,
478,131,44,
478,132,94,
478,133,15,
478,134,10000,
478,135,10000,
478,136,10000,
478,137,10000,
478,138,40,
478,139,10000,
478,140,75,
479,131,10000,
479,132,86,
479,133,10000,
479,134,61,
479,135,10000,
479,136,31,
479,137,10000,
479,138,41,
479,139,55,
479,140,10000,
480,131,10000,
480,132,49,
480,133,10000,
480,134,10000,
480,135,41,
480,136,10000,
480,137,10000,
480,138,10000,
480,139,10000,
480,140,58,
481,131,10000,
481,132,74,
481,133,10000,
481,134,10000,
481,135,10000,
481,136,68,
481,137,10000,
481,138,10000,
481,139,16,
481,140,55,
482,131,10000,
482,132,10000,
482,133,73,
482,134,10000,
482,135,88,
482,136,60,
482,137,10000,
482,138,10000,
482,139,10000,
482,140,10000,
483,131,10000,
483,132,10000,
483,133,10000,
483,134,82,
483,135,76,
483,136,10000,
483,137,10000,
483,138,10000,
483,139,52,
483,140,70,
484,131,10000,
484,132,56,
484,133,82,
484,134,10000,
484,135,10000,
484,136,51,
484,137,10000,
484,138,10000,
484,139,10000,
484,140,10000,
485,131,10000,
485,132,13,
485,133,10000,
485,134,38,
485,135,35,
485,136,45,
485,137,10000,
485,138,10000,
485,139,20,
485,140,1,
486,131,10000,
486,132,10000,
486,133,37,
486,134,10000,
486,135,15,
486,136,39,
486,137,25,
486,138,65,
486,139,54,
486,140,2,
487,131,1,
487,132,10000,
487,133,10000,
487,134,10000,
487,135,35,
487,136,68,
487,137,10000,
487,138,10000,
487,139,32,
487,140,10000,
488,131,10000,
488,132,10000,
488,133,10000,
488,134,10000,
488,135,5,
488,136,10000,
488,137,61,
488,138,10000,
488,139,10000,
488,140,51,
489,131,66,
489,132,60,
489,133,48,
489,134,10000,
489,135,10000,
489,136,54,
489,137,2,
489,138,2,
489,139,10000,
489,140,56,
490,131,10000,
490,132,95,
490,133,71,
490,134,10000,
490,135,10000,
490,136,2,
490,137,6,
490,138,10000,
490,139,6,
490,140,91,
Budget,563,
