Configuration, ObservableConfiguration, Cost
26,11,93,
26,12,77,
26,13,10000,
26,14,10000,
26,15,84,
26,16,10000,
26,17,23,
26,18,64,
26,19,34,
26,20,57,
27,11,10000,
27,12,10000,
27,13,10000,
27,14,30,
27,15,10000,
27,16,83,
27,17,10000,
27,18,94,
27,19,10000,
27,20,59,
28,11,10000,
28,12,10000,
28,13,10000,
28,14,61,
28,15,10000,
28,16,92,
28,17,10000,
28,18,10000,
28,19,10000,
28,20,10000,
29,11,25,
29,12,12,
29,13,12,
29,14,10000,
29,15,61,
29,16,21,
29,17,5,
29,18,10000,
29,19,76,
29,20,10000,
30,11,43,
30,12,13,
30,13,10,
30,14,29,
30,15,10000,
30,16,91,
30,17,10000,
30,18,91,
30,19,10000,
30,20,86,
31,11,37,
31,12,76,
31,13,10000,
31,14,5,
31,15,30,
31,16,10000,
31,17,10000,
31,18,10000,
31,19,10000,
31,20,28,
32,11,10000,
32,12,10000,
32,13,10000,
32,14,5,
32,15,10000,
32,16,53,
32,17,9,
32,18,10000,
32,19,10000,
32,20,10000,
33,11,19,
33,12,10000,
33,13,11,
33,14,10000,
33,15,10000,
33,16,10000,
33,17,34,
33,18,71,
33,19,10000,
33,20,10000,
34,11,10000,
34,12,44,
34,13,10000,
34,14,50,
34,15,10000,
34,16,10000,
34,17,43,
34,18,95,
34,19,52,
34,20,10000,
35,11,10000,
35,12,53,
35,13,88,
35,14,10000,
35,15,10000,
35,16,6,
35,17,24,
35,18,10000,
35,19,39,
35,20,10000,
36,11,67,
36,12,10000,
36,13,10000,
36,14,10,
36,15,87,
36,16,10000,
36,17,6,
36,18,10000,
36,19,10000,
36,20,10000,
37,11,60,
37,12,10000,
37,13,52,
37,14,10000,
37,15,48,
37,16,76,
37,17,10000,
37,18,10000,
37,19,10000,
37,20,10000,
38,11,98,
38,12,99,
38,13,75,
38,14,89,
38,15,10000,
38,16,78,
38,17,98,
38,18,10000,
38,19,10000,
38,20,66,
39,11,10000,
39,12,92,
39,13,12,
39,14,10000,
39,15,1,
39,16,10000,
39,17,10000,
39,18,34,
39,19,40,
39,20,37,
40,11,10000,
40,12,95,
40,13,10000,
40,14,57,
40,15,10000,
40,16,10000,
40,17,62,
40,18,98,
40,19,10000,
40,20,64,
41,11,10000,
41,12,42,
41,13,10000,
41,14,10000,
41,15,10000,
41,16,30,
41,17,50,
41,18,98,
41,19,10000,
41,20,88,
42,11,10000,
42,12,52,
42,13,27,
42,14,30,
42,15,10000,
42,16,10000,
42,17,29,
42,18,10000,
42,19,46,
42,20,20,
43,11,23,
43,12,10000,
43,13,51,
43,14,8,
43,15,10000,
43,16,10000,
43,17,10000,
43,18,31,
43,19,10000,
43,20,10000,
44,11,10000,
44,12,74,
44,13,74,
44,14,10000,
44,15,87,
44,16,10000,
44,17,10000,
44,18,10,
44,19,16,
44,20,53,
45,11,10000,
45,12,10000,
45,13,10000,
45,14,94,
45,15,10000,
45,16,17,
45,17,77,
45,18,10000,
45,19,89,
45,20,10000,
46,11,11,
46,12,10000,
46,13,10000,
46,14,98,
46,15,73,
46,16,10000,
46,17,10000,
46,18,10000,
46,19,36,
46,20,10000,
47,11,10000,
47,12,10000,
47,13,10000,
47,14,79,
47,15,10,
47,16,10000,
47,17,10000,
47,18,10000,
47,19,58,
47,20,67,
48,11,10000,
48,12,10000,
48,13,10000,
48,14,10000,
48,15,10000,
48,16,90,
48,17,64,
48,18,10000,
48,19,10000,
48,20,34,
49,11,55,
49,12,10000,
49,13,2,
49,14,59,
49,15,59,
49,16,67,
49,17,74,
49,18,41,
49,19,2,
49,20,10000,
50,11,10000,
50,12,10000,
50,13,10000,
50,14,10000,
50,15,10000,
50,16,47,
50,17,10000,
50,18,10000,
50,19,10000,
50,20,30,
Budget,587,
