Configuration, ObservableConfiguration, Cost
1381,231,41,
1381,232,10000,
1381,233,10000,
1381,234,10000,
1381,235,10000,
1381,236,60,
1381,237,62,
1381,238,10000,
1381,239,10000,
1381,240,85,
1382,231,10000,
1382,232,97,
1382,233,86,
1382,234,10000,
1382,235,8,
1382,236,10000,
1382,237,52,
1382,238,99,
1382,239,97,
1382,240,10000,
1383,231,10000,
1383,232,10000,
1383,233,10000,
1383,234,10000,
1383,235,10000,
1383,236,3,
1383,237,35,
1383,238,95,
1383,239,10000,
1383,240,91,
1384,231,51,
1384,232,10000,
1384,233,59,
1384,234,10000,
1384,235,10000,
1384,236,22,
1384,237,10000,
1384,238,55,
1384,239,10000,
1384,240,10000,
1385,231,77,
1385,232,15,
1385,233,60,
1385,234,10000,
1385,235,10000,
1385,236,28,
1385,237,10000,
1385,238,10000,
1385,239,5,
1385,240,10000,
1386,231,9,
1386,232,10000,
1386,233,74,
1386,234,13,
1386,235,42,
1386,236,67,
1386,237,100,
1386,238,35,
1386,239,10000,
1386,240,63,
1387,231,23,
1387,232,71,
1387,233,10000,
1387,234,10000,
1387,235,10000,
1387,236,84,
1387,237,10000,
1387,238,10000,
1387,239,10000,
1387,240,10000,
1388,231,10000,
1388,232,86,
1388,233,98,
1388,234,10000,
1388,235,10000,
1388,236,64,
1388,237,19,
1388,238,10000,
1388,239,10000,
1388,240,16,
1389,231,10000,
1389,232,10000,
1389,233,10000,
1389,234,10000,
1389,235,10000,
1389,236,18,
1389,237,29,
1389,238,22,
1389,239,10000,
1389,240,29,
1390,231,10000,
1390,232,93,
1390,233,10000,
1390,234,10000,
1390,235,10000,
1390,236,10000,
1390,237,10000,
1390,238,10000,
1390,239,34,
1390,240,10000,
1391,231,10000,
1391,232,55,
1391,233,10000,
1391,234,80,
1391,235,55,
1391,236,54,
1391,237,44,
1391,238,10000,
1391,239,10000,
1391,240,30,
1392,231,10000,
1392,232,10000,
1392,233,10000,
1392,234,10000,
1392,235,91,
1392,236,80,
1392,237,22,
1392,238,10000,
1392,239,16,
1392,240,10000,
1393,231,10000,
1393,232,10000,
1393,233,10000,
1393,234,10000,
1393,235,90,
1393,236,97,
1393,237,10000,
1393,238,3,
1393,239,28,
1393,240,30,
1394,231,49,
1394,232,10000,
1394,233,80,
1394,234,67,
1394,235,29,
1394,236,10000,
1394,237,47,
1394,238,10000,
1394,239,10000,
1394,240,46,
1395,231,10000,
1395,232,10000,
1395,233,17,
1395,234,10000,
1395,235,3,
1395,236,89,
1395,237,10000,
1395,238,67,
1395,239,16,
1395,240,26,
1396,231,10000,
1396,232,10000,
1396,233,10000,
1396,234,9,
1396,235,10000,
1396,236,61,
1396,237,10000,
1396,238,70,
1396,239,10000,
1396,240,10000,
1397,231,10000,
1397,232,49,
1397,233,82,
1397,234,75,
1397,235,63,
1397,236,10000,
1397,237,10000,
1397,238,56,
1397,239,10000,
1397,240,31,
1398,231,28,
1398,232,12,
1398,233,70,
1398,234,10000,
1398,235,83,
1398,236,67,
1398,237,10000,
1398,238,51,
1398,239,10000,
1398,240,26,
1399,231,69,
1399,232,10000,
1399,233,77,
1399,234,10000,
1399,235,10000,
1399,236,75,
1399,237,72,
1399,238,22,
1399,239,59,
1399,240,10000,
1400,231,82,
1400,232,100,
1400,233,10000,
1400,234,69,
1400,235,10000,
1400,236,10000,
1400,237,65,
1400,238,58,
1400,239,10000,
1400,240,10000,
1401,231,80,
1401,232,10000,
1401,233,79,
1401,234,24,
1401,235,26,
1401,236,39,
1401,237,42,
1401,238,10000,
1401,239,10000,
1401,240,47,
1402,231,88,
1402,232,87,
1402,233,41,
1402,234,10000,
1402,235,61,
1402,236,10000,
1402,237,76,
1402,238,10000,
1402,239,10000,
1402,240,10000,
1403,231,10000,
1403,232,56,
1403,233,97,
1403,234,19,
1403,235,10000,
1403,236,31,
1403,237,19,
1403,238,9,
1403,239,10000,
1403,240,10000,
1404,231,21,
1404,232,10000,
1404,233,10000,
1404,234,81,
1404,235,10000,
1404,236,18,
1404,237,63,
1404,238,10000,
1404,239,10000,
1404,240,60,
1405,231,56,
1405,232,10000,
1405,233,66,
1405,234,31,
1405,235,66,
1405,236,10000,
1405,237,95,
1405,238,35,
1405,239,11,
1405,240,10000,
1406,231,10000,
1406,232,74,
1406,233,10000,
1406,234,35,
1406,235,10000,
1406,236,10000,
1406,237,51,
1406,238,11,
1406,239,7,
1406,240,10000,
1407,231,10000,
1407,232,10000,
1407,233,10000,
1407,234,50,
1407,235,14,
1407,236,10000,
1407,237,54,
1407,238,8,
1407,239,93,
1407,240,38,
1408,231,10000,
1408,232,45,
1408,233,10000,
1408,234,22,
1408,235,4,
1408,236,10000,
1408,237,59,
1408,238,51,
1408,239,10000,
1408,240,38,
1409,231,46,
1409,232,60,
1409,233,91,
1409,234,10000,
1409,235,95,
1409,236,10000,
1409,237,51,
1409,238,92,
1409,239,10000,
1409,240,98,
1410,231,10000,
1410,232,10000,
1410,233,51,
1410,234,10000,
1410,235,55,
1410,236,8,
1410,237,10000,
1410,238,10000,
1410,239,10000,
1410,240,57,
1411,231,10000,
1411,232,10000,
1411,233,10000,
1411,234,14,
1411,235,10000,
1411,236,23,
1411,237,10000,
1411,238,10000,
1411,239,10000,
1411,240,50,
1412,231,11,
1412,232,40,
1412,233,70,
1412,234,34,
1412,235,10000,
1412,236,19,
1412,237,10000,
1412,238,10000,
1412,239,10000,
1412,240,10000,
1413,231,10000,
1413,232,10000,
1413,233,10000,
1413,234,73,
1413,235,14,
1413,236,73,
1413,237,46,
1413,238,10000,
1413,239,71,
1413,240,10000,
1414,231,10000,
1414,232,83,
1414,233,10000,
1414,234,10000,
1414,235,15,
1414,236,10000,
1414,237,10000,
1414,238,80,
1414,239,10000,
1414,240,10000,
1415,231,7,
1415,232,10000,
1415,233,10000,
1415,234,10000,
1415,235,26,
1415,236,27,
1415,237,45,
1415,238,10000,
1415,239,10000,
1415,240,10000,
1416,231,10000,
1416,232,10000,
1416,233,10000,
1416,234,10000,
1416,235,10000,
1416,236,40,
1416,237,19,
1416,238,10000,
1416,239,79,
1416,240,83,
1417,231,10000,
1417,232,10000,
1417,233,33,
1417,234,10000,
1417,235,88,
1417,236,10000,
1417,237,30,
1417,238,10000,
1417,239,3,
1417,240,67,
1418,231,10000,
1418,232,12,
1418,233,10000,
1418,234,10000,
1418,235,10000,
1418,236,77,
1418,237,34,
1418,238,10000,
1418,239,36,
1418,240,24,
1419,231,10000,
1419,232,97,
1419,233,10000,
1419,234,10000,
1419,235,89,
1419,236,10000,
1419,237,10000,
1419,238,87,
1419,239,53,
1419,240,26,
1420,231,10000,
1420,232,21,
1420,233,68,
1420,234,10000,
1420,235,77,
1420,236,10000,
1420,237,30,
1420,238,29,
1420,239,10000,
1420,240,10000,
1421,231,10000,
1421,232,10000,
1421,233,10000,
1421,234,10000,
1421,235,10000,
1421,236,10000,
1421,237,65,
1421,238,44,
1421,239,10000,
1421,240,54,
1422,231,10000,
1422,232,89,
1422,233,78,
1422,234,10000,
1422,235,10000,
1422,236,71,
1422,237,10000,
1422,238,34,
1422,239,10000,
1422,240,10000,
1423,231,10000,
1423,232,1,
1423,233,10000,
1423,234,42,
1423,235,10000,
1423,236,84,
1423,237,10000,
