Configuration, ObservableConfiguration, Cost
1101,111,4,
1101,112,10000,
1101,113,20,
1101,114,10000,
1101,115,79,
1101,116,10000,
1101,117,75,
1101,118,9,
1101,119,10000,
1101,120,53,
1102,111,10000,
1102,112,10000,
1102,113,23,
1102,114,10000,
1102,115,10000,
1102,116,10000,
1102,117,10000,
1102,118,10000,
1102,119,42,
1102,120,33,
1103,111,10000,
1103,112,10000,
1103,113,10000,
1103,114,10000,
1103,115,10000,
1103,116,98,
1103,117,40,
1103,118,10000,
1103,119,12,
1103,120,10000,
1104,111,65,
1104,112,53,
1104,113,1,
1104,114,98,
1104,115,9,
1104,116,10000,
1104,117,79,
1104,118,81,
1104,119,10000,
1104,120,10000,
1105,111,44,
1105,112,10000,
1105,113,10000,
1105,114,10000,
1105,115,23,
1105,116,69,
1105,117,10000,
1105,118,10000,
1105,119,10000,
1105,120,10000,
1106,111,31,
1106,112,10000,
1106,113,85,
1106,114,10000,
1106,115,10000,
1106,116,10000,
1106,117,10000,
1106,118,69,
1106,119,10000,
1106,120,10000,
1107,111,30,
1107,112,10000,
1107,113,29,
1107,114,7,
1107,115,80,
1107,116,8,
1107,117,10000,
1107,118,10000,
1107,119,19,
1107,120,10000,
1108,111,10000,
1108,112,10000,
1108,113,74,
1108,114,10000,
1108,115,9,
1108,116,10000,
1108,117,73,
1108,118,10000,
1108,119,10000,
1108,120,10000,
1109,111,10000,
1109,112,10000,
1109,113,70,
1109,114,10000,
1109,115,64,
1109,116,10000,
1109,117,18,
1109,118,10000,
1109,119,10000,
1109,120,10000,
1110,111,10000,
1110,112,10000,
1110,113,10000,
1110,114,10000,
1110,115,10000,
1110,116,10000,
1110,117,10000,
1110,118,80,
1110,119,15,
1110,120,70,
1111,111,62,
1111,112,10000,
1111,113,4,
1111,114,38,
1111,115,10000,
1111,116,47,
1111,117,76,
1111,118,10000,
1111,119,10000,
1111,120,10000,
1112,111,33,
1112,112,10000,
1112,113,10000,
1112,114,32,
1112,115,54,
1112,116,10000,
1112,117,10000,
1112,118,73,
1112,119,10000,
1112,120,10000,
1113,111,10000,
1113,112,41,
1113,113,10000,
1113,114,10000,
1113,115,9,
1113,116,10000,
1113,117,10000,
1113,118,10000,
1113,119,10000,
1113,120,10000,
1114,111,95,
1114,112,10000,
1114,113,22,
1114,114,10000,
1114,115,10000,
1114,116,95,
1114,117,10000,
1114,118,55,
1114,119,9,
1114,120,30,
1115,111,10000,
1115,112,12,
1115,113,32,
1115,114,10000,
1115,115,23,
1115,116,10000,
1115,117,54,
1115,118,98,
1115,119,10000,
1115,120,10000,
1116,111,10000,
1116,112,31,
1116,113,49,
1116,114,6,
1116,115,50,
1116,116,10000,
1116,117,62,
1116,118,10000,
1116,119,54,
1116,120,8,
1117,111,10000,
1117,112,21,
1117,113,60,
1117,114,8,
1117,115,55,
1117,116,10000,
1117,117,23,
1117,118,74,
1117,119,10000,
1117,120,8,
1118,111,10000,
1118,112,66,
1118,113,69,
1118,114,10000,
1118,115,5,
1118,116,41,
1118,117,10000,
1118,118,72,
1118,119,10000,
1118,120,10000,
1119,111,6,
1119,112,10000,
1119,113,35,
1119,114,24,
1119,115,87,
1119,116,32,
1119,117,10000,
1119,118,10000,
1119,119,10000,
1119,120,83,
1120,111,66,
1120,112,1,
1120,113,29,
1120,114,11,
1120,115,10000,
1120,116,26,
1120,117,35,
1120,118,25,
1120,119,10000,
1120,120,10000,
1121,111,19,
1121,112,97,
1121,113,10000,
1121,114,31,
1121,115,19,
1121,116,10000,
1121,117,10000,
1121,118,10000,
1121,119,10000,
1121,120,10000,
1122,111,35,
1122,112,20,
1122,113,10000,
1122,114,10000,
1122,115,74,
1122,116,10000,
1122,117,10000,
1122,118,10000,
1122,119,10000,
1122,120,10000,
1123,111,10000,
1123,112,10000,
1123,113,10000,
1123,114,10000,
1123,115,10000,
1123,116,10000,
1123,117,10000,
1123,118,10000,
1123,119,60,
1123,120,95,
1124,111,62,
1124,112,10000,
1124,113,10000,
1124,114,10000,
1124,115,10000,
1124,116,25,
1124,117,28,
1124,118,25,
1124,119,10000,
1124,120,10000,
1125,111,10000,
1125,112,23,
1125,113,10000,
1125,114,10000,
1125,115,24,
1125,116,64,
1125,117,53,
1125,118,10000,
1125,119,10000,
1125,120,36,
1126,111,10000,
1126,112,10000,
1126,113,10000,
1126,114,87,
1126,115,80,
1126,116,88,
1126,117,60,
1126,118,19,
1126,119,11,
1126,120,10000,
1127,111,38,
1127,112,81,
1127,113,10000,
1127,114,10000,
1127,115,10000,
1127,116,91,
1127,117,81,
1127,118,10000,
1127,119,77,
1127,120,10000,
1128,111,65,
1128,112,68,
1128,113,10000,
1128,114,90,
1128,115,10000,
1128,116,10000,
1128,117,31,
1128,118,8,
1128,119,10000,
1128,120,39,
1129,111,10000,
1129,112,10000,
1129,113,60,
1129,114,10000,
1129,115,57,
1129,116,10000,
1129,117,83,
1129,118,92,
1129,119,10000,
1129,120,10000,
1130,111,11,
1130,112,76,
1130,113,10000,
1130,114,30,
1130,115,24,
1130,116,10000,
1130,117,10000,
1130,118,53,
1130,119,77,
1130,120,10000,
1131,111,10000,
1131,112,15,
1131,113,10000,
1131,114,10000,
1131,115,10000,
1131,116,10000,
1131,117,48,
1131,118,47,
1131,119,43,
1131,120,47,
1132,111,10000,
1132,112,10000,
1132,113,13,
1132,114,10000,
1132,115,81,
1132,116,10000,
1132,117,76,
1132,118,10000,
1132,119,10000,
1132,120,7,
1133,111,10000,
1133,112,45,
1133,113,14,
1133,114,13,
1133,115,88,
1133,116,100,
1133,117,13,
1133,118,10000,
1133,119,4,
1133,120,10000,
1134,111,79,
1134,112,84,
1134,113,32,
1134,114,10000,
1134,115,45,
1134,116,16,
1134,117,10000,
1134,118,91,
1134,119,10000,
1134,120,62,
1135,111,10000,
1135,112,25,
1135,113,66,
1135,114,10000,
1135,115,10000,
1135,116,66,
1135,117,36,
1135,118,10000,
1135,119,10000,
1135,120,42,
1136,111,10000,
1136,112,10000,
1136,113,33,
1136,114,39,
1136,115,71,
1136,116,10000,
1136,117,27,
1136,118,100,
1136,119,10000,
1136,120,13,
1137,111,10000,
1137,112,10000,
1137,113,14,
1137,114,10000,
1137,115,10000,
1137,116,32,
1137,117,10,
1137,118,85,
1137,119,10000,
1137,120,52,
1138,111,10000,
1138,112,12,
1138,113,10000,
1138,114,48,
1138,115,93,
1138,116,10000,
1138,117,26,
1138,118,10000,
1138,119,39,
1138,120,10000,
1139,111,32,
1139,112,10000,
1139,113,95,
1139,114,10000,
1139,115,75,
1139,116,90,
1139,117,65,
1139,118,75,
1139,119,8,
1139,120,10000,
1140,111,42,
1140,112,10000,
1140,113,10000,
1140,114,10000,
1140,115,10000,
1140,116,39,
1140,117,10000,
1140,118,91,
1140,119,10000,
1140,120,95,
1141,111,10000,
1141,112,37,
1141,113,54,
1141,114,10000,
1141,115,10000,
1141,116,10000,
1141,117,69,
1141,118,10000,
1141,119,10000,
1141,120,10000,
1142,111,7,
1142,112,37,
1142,113,10000,
1142,114,87,
1142,115,10000,
1142,116,16,
1142,117,10000,
1142,118,10000,
1142,119,10000,
1142,120,19,
1143,111,10000,
1143,112,10000,
1143,113,63,
1143,114,39,
1143,115,99,
1143,116,10000,
1143,117,10000,
1143,118,53,
1143,119,12,
1143,120,73,
1144,111,10000,
1144,112,10000,
1144,113,10000,
1144,114,10000,
1144,115,74,
1144,116,73,
1144,117,10000,
1144,118,10000,
1144,119,70,
1144,120,10000,
1145,111,10000,
1145,112,75,
1145,113,10000,
1145,114,75,
1145,115,54,
1145,116,1,
1145,117,49,
1145,118,10000,
1145,119,10000,
1145,120,10000,
1146,111,10000,
1146,112,18,
1146,113,37,
1146,114,5,
1146,115,46,
1146,116,10000,
1146,117,26,
1146,118,2,
1146,119,10000,
1146,120,1,
1147,111,23,
1147,112,10000,
1147,113,2,
1147,114,77,
1147,115,46,
1147,116,34,
1147,117,88,
1147,118,10000,
1147,119,10000,
1147,120,10000,
1148,111,78,
1148,112,10000,
1148,113,86,
1148,114,10000,
1148,115,4,
1148,116,10000,
1148,117,41,
1148,118,32,
1148,119,29,
1148,120,39,
1149,111,47,
1149,112,99,
1149,113,10000,
1149,114,10000,
1149,115,50,
1149,116,60,
1149,117,10000,
1149,118,37,
1149,119,72,
1149,120,10000,
1150,111,59,
1150,112,10000,
1150,113,5,
1150,114,19,
1150,115,10000,
1150,116,10000,
1150,117,60,
1150,118,50,
1150,119,10000,
