Configuration, ObservableConfiguration, Cost
1531,171,10000,
1531,172,10000,
1531,173,10000,
1531,174,10000,
1531,175,10000,
1531,176,86,
1531,177,89,
1531,178,18,
1531,179,10000,
1531,180,12,
1532,171,10000,
1532,172,10000,
1532,173,52,
1532,174,10000,
1532,175,10000,
1532,176,35,
1532,177,80,
1532,178,78,
1532,179,10000,
1532,180,10000,
1533,171,10000,
1533,172,10000,
1533,173,10000,
1533,174,10000,
1533,175,10000,
1533,176,10000,
1533,177,22,
1533,178,50,
1533,179,10000,
1533,180,32,
1534,171,10000,
1534,172,10000,
1534,173,10000,
1534,174,10,
1534,175,10000,
1534,176,10000,
1534,177,32,
1534,178,10000,
1534,179,10000,
1534,180,82,
1535,171,16,
1535,172,6,
1535,173,71,
1535,174,10000,
1535,175,53,
1535,176,90,
1535,177,10000,
1535,178,10000,
1535,179,10000,
1535,180,9,
1536,171,10000,
1536,172,10000,
1536,173,10000,
1536,174,15,
1536,175,10000,
1536,176,10000,
1536,177,10000,
1536,178,10000,
1536,179,34,
1536,180,44,
1537,171,19,
1537,172,10000,
1537,173,58,
1537,174,72,
1537,175,9,
1537,176,10000,
1537,177,39,
1537,178,35,
1537,179,98,
1537,180,10000,
1538,171,10000,
1538,172,77,
1538,173,10000,
1538,174,10000,
1538,175,10000,
1538,176,40,
1538,177,10000,
1538,178,51,
1538,179,10000,
1538,180,10000,
1539,171,10000,
1539,172,10000,
1539,173,10000,
1539,174,36,
1539,175,99,
1539,176,10000,
1539,177,72,
1539,178,87,
1539,179,89,
1539,180,49,
1540,171,10000,
1540,172,24,
1540,173,10000,
1540,174,10000,
1540,175,10000,
1540,176,10000,
1540,177,3,
1540,178,94,
1540,179,94,
1540,180,10000,
1541,171,21,
1541,172,76,
1541,173,4,
1541,174,10000,
1541,175,47,
1541,176,15,
1541,177,10000,
1541,178,10000,
1541,179,10000,
1541,180,10000,
1542,171,10000,
1542,172,10000,
1542,173,77,
1542,174,42,
1542,175,35,
1542,176,61,
1542,177,13,
1542,178,10000,
1542,179,27,
1542,180,83,
1543,171,10000,
1543,172,10000,
1543,173,57,
1543,174,10000,
1543,175,10000,
1543,176,10000,
1543,177,52,
1543,178,10000,
1543,179,52,
1543,180,10000,
1544,171,10000,
1544,172,10000,
1544,173,7,
1544,174,65,
1544,175,7,
1544,176,10000,
1544,177,10000,
1544,178,37,
1544,179,10000,
1544,180,10000,
1545,171,10000,
1545,172,68,
1545,173,67,
1545,174,66,
1545,175,11,
1545,176,10000,
1545,177,10000,
1545,178,100,
1545,179,13,
1545,180,97,
1546,171,86,
1546,172,65,
1546,173,22,
1546,174,10000,
1546,175,76,
1546,176,36,
1546,177,28,
1546,178,82,
1546,179,10000,
1546,180,10000,
1547,171,10000,
1547,172,48,
1547,173,30,
1547,174,10000,
1547,175,51,
1547,176,85,
1547,177,46,
1547,178,45,
1547,179,10000,
1547,180,10000,
1548,171,10000,
1548,172,65,
1548,173,10000,
1548,174,10000,
1548,175,28,
1548,176,10000,
1548,177,43,
1548,178,10000,
1548,179,10000,
1548,180,45,
1549,171,25,
1549,172,10000,
1549,173,19,
1549,174,32,
1549,175,80,
1549,176,10000,
1549,177,10000,
1549,178,23,
1549,179,7,
1549,180,25,
1550,171,10000,
1550,172,59,
1550,173,10000,
1550,174,10000,
1550,175,62,
1550,176,10000,
1550,177,24,
1550,178,11,
1550,179,10000,
1550,180,10000,
1551,171,31,
1551,172,89,
1551,173,43,
1551,174,10000,
1551,175,29,
1551,176,10000,
1551,177,10000,
1551,178,70,
1551,179,10000,
1551,180,65,
1552,171,10000,
1552,172,10000,
1552,173,10000,
1552,174,23,
1552,175,12,
1552,176,67,
1552,177,91,
1552,178,66,
1552,179,48,
1552,180,10000,
1553,171,10000,
1553,172,10000,
1553,173,12,
1553,174,10000,
1553,175,10000,
1553,176,60,
1553,177,10000,
1553,178,7,
1553,179,10000,
1553,180,77,
1554,171,10000,
1554,172,10000,
1554,173,10000,
1554,174,23,
1554,175,10000,
1554,176,10000,
1554,177,10000,
1554,178,10000,
1554,179,29,
1554,180,58,
1555,171,10000,
1555,172,10000,
1555,173,10000,
1555,174,10000,
1555,175,10000,
1555,176,10000,
1555,177,10000,
1555,178,10000,
1555,179,10000,
1555,180,67,
1556,171,9,
1556,172,10000,
1556,173,9,
1556,174,10000,
1556,175,27,
1556,176,52,
1556,177,10000,
1556,178,10000,
1556,179,27,
1556,180,98,
1557,171,10000,
1557,172,13,
1557,173,10000,
1557,174,10000,
1557,175,48,
1557,176,67,
1557,177,11,
1557,178,71,
1557,179,87,
1557,180,91,
1558,171,45,
1558,172,34,
1558,173,10000,
1558,174,10000,
1558,175,20,
1558,176,10000,
1558,177,57,
1558,178,10000,
1558,179,10000,
1558,180,74,
1559,171,31,
1559,172,86,
1559,173,36,
1559,174,15,
1559,175,10000,
1559,176,10000,
1559,177,10000,
1559,178,10000,
1559,179,59,
1559,180,12,
1560,171,10000,
1560,172,10000,
1560,173,10000,
1560,174,46,
1560,175,10000,
1560,176,18,
1560,177,10000,
1560,178,45,
1560,179,10000,
1560,180,11,
1561,171,43,
1561,172,10000,
1561,173,42,
1561,174,35,
1561,175,10000,
1561,176,10000,
1561,177,39,
1561,178,10000,
1561,179,97,
1561,180,7,
1562,171,93,
1562,172,90,
1562,173,63,
1562,174,10000,
1562,175,71,
1562,176,26,
1562,177,25,
1562,178,24,
1562,179,10000,
1562,180,10000,
1563,171,67,
1563,172,85,
1563,173,97,
1563,174,10000,
1563,175,41,
1563,176,76,
1563,177,30,
1563,178,10000,
1563,179,10000,
1563,180,99,
1564,171,10000,
1564,172,12,
1564,173,30,
1564,174,95,
1564,175,10000,
1564,176,65,
1564,177,34,
1564,178,67,
1564,179,78,
1564,180,31,
1565,171,10000,
1565,172,10000,
1565,173,10000,
1565,174,44,
1565,175,10000,
1565,176,85,
1565,177,10000,
1565,178,10000,
1565,179,36,
1565,180,98,
1566,171,78,
1566,172,10000,
1566,173,10000,
1566,174,10000,
1566,175,10000,
1566,176,10000,
1566,177,48,
1566,178,90,
1566,179,72,
1566,180,31,
1567,171,10000,
1567,172,63,
1567,173,10000,
1567,174,60,
1567,175,10000,
1567,176,10000,
1567,177,10000,
1567,178,38,
1567,179,21,
1567,180,83,
1568,171,24,
1568,172,80,
1568,173,10000,
1568,174,88,
1568,175,10000,
1568,176,10000,
1568,177,10000,
1568,178,10000,
1568,179,10000,
1568,180,3,
1569,171,10000,
1569,172,14,
1569,173,10000,
1569,174,49,
1569,175,39,
1569,176,10000,
1569,177,10000,
1569,178,23,
1569,179,34,
1569,180,95,
1570,171,10000,
1570,172,10000,
1570,173,37,
1570,174,10000,
1570,175,67,
1570,176,50,
1570,177,10000,
1570,178,10000,
1570,179,66,
1570,180,10000,
1571,171,10000,
1571,172,10000,
1571,173,70,
