Configuration, ObservableConfiguration, Cost
681,171,13,
681,172,24,
681,173,10000,
681,174,10000,
681,175,10000,
681,176,34,
681,177,10000,
681,178,10000,
681,179,10000,
681,180,10000,
682,171,28,
682,172,43,
682,173,10000,
682,174,73,
682,175,49,
682,176,11,
682,177,15,
682,178,76,
682,179,62,
682,180,10000,
683,171,10000,
683,172,10000,
683,173,10000,
683,174,43,
683,175,35,
683,176,8,
683,177,28,
683,178,30,
683,179,1,
683,180,10000,
684,171,60,
684,172,48,
684,173,10000,
684,174,99,
684,175,10000,
684,176,10000,
684,177,10000,
684,178,39,
684,179,10000,
684,180,10000,
685,171,6,
685,172,10000,
685,173,100,
685,174,10000,
685,175,10000,
685,176,56,
685,177,10000,
685,178,86,
685,179,12,
685,180,10000,
686,171,10000,
686,172,89,
686,173,10000,
686,174,10000,
686,175,10000,
686,176,10000,
686,177,10000,
686,178,90,
686,179,94,
686,180,10000,
687,171,10000,
687,172,10000,
687,173,1,
687,174,29,
687,175,40,
687,176,10000,
687,177,64,
687,178,72,
687,179,10000,
687,180,10000,
688,171,10000,
688,172,10000,
688,173,77,
688,174,7,
688,175,10000,
688,176,13,
688,177,10000,
688,178,10000,
688,179,10000,
688,180,4,
689,171,10000,
689,172,10000,
689,173,10000,
689,174,18,
689,175,91,
689,176,10000,
689,177,10000,
689,178,10000,
689,179,87,
689,180,29,
690,171,10000,
690,172,75,
690,173,10000,
690,174,10000,
690,175,10000,
690,176,36,
690,177,61,
690,178,10000,
690,179,48,
690,180,10000,
691,171,95,
691,172,10000,
691,173,10000,
691,174,56,
691,175,58,
691,176,10000,
691,177,10000,
691,178,66,
691,179,81,
691,180,10000,
692,171,24,
692,172,10000,
692,173,10000,
692,174,27,
692,175,10000,
692,176,57,
692,177,10000,
692,178,36,
692,179,10000,
692,180,10000,
693,171,10000,
693,172,10000,
693,173,10000,
693,174,70,
693,175,10000,
693,176,60,
693,177,10000,
693,178,71,
693,179,10000,
693,180,62,
694,171,10000,
694,172,42,
694,173,10000,
694,174,10000,
694,175,53,
694,176,93,
694,177,69,
694,178,93,
694,179,10000,
694,180,54,
695,171,57,
695,172,38,
695,173,10000,
695,174,10000,
695,175,10000,
695,176,10000,
695,177,83,
695,178,28,
695,179,29,
695,180,10000,
696,171,10000,
696,172,38,
696,173,26,
696,174,39,
696,175,99,
696,176,10000,
696,177,10000,
696,178,10000,
696,179,22,
696,180,10000,
697,171,56,
697,172,65,
697,173,10000,
697,174,10,
697,175,62,
697,176,10000,
697,177,10000,
697,178,10000,
697,179,10000,
697,180,49,
698,171,10000,
698,172,61,
698,173,10000,
698,174,18,
698,175,50,
698,176,10000,
698,177,10000,
698,178,25,
698,179,62,
698,180,4,
699,171,33,
699,172,57,
699,173,91,
699,174,70,
699,175,84,
699,176,50,
699,177,10000,
699,178,10000,
699,179,72,
699,180,10000,
700,171,74,
700,172,40,
700,173,10000,
700,174,16,
700,175,10000,
700,176,99,
700,177,10000,
700,178,58,
700,179,72,
700,180,10000,
701,171,10000,
701,172,10000,
701,173,10000,
701,174,10000,
701,175,10000,
701,176,10000,
701,177,10000,
701,178,62,
701,179,12,
701,180,24,
702,171,89,
702,172,10000,
702,173,58,
702,174,10000,
702,175,10000,
702,176,10000,
702,177,14,
702,178,10000,
702,179,11,
702,180,71,
703,171,34,
703,172,10000,
703,173,10000,
703,174,84,
703,175,22,
703,176,10000,
703,177,41,
703,178,83,
703,179,5,
703,180,77,
704,171,10000,
704,172,10000,
704,173,10000,
704,174,78,
704,175,10000,
704,176,10000,
704,177,6,
704,178,33,
704,179,10000,
704,180,31,
705,171,44,
705,172,29,
705,173,12,
705,174,10000,
705,175,100,
705,176,42,
705,177,10000,
705,178,100,
705,179,10000,
705,180,40,
706,171,67,
706,172,10000,
706,173,49,
706,174,1,
706,175,10000,
706,176,78,
706,177,10000,
706,178,10000,
706,179,10000,
706,180,10000,
707,171,10000,
707,172,10000,
707,173,10000,
707,174,10000,
707,175,10000,
707,176,12,
707,177,10000,
707,178,10000,
707,179,31,
707,180,10000,
708,171,10000,
708,172,10000,
708,173,10000,
708,174,10000,
708,175,23,
708,176,6,
708,177,15,
708,178,37,
708,179,70,
708,180,10000,
709,171,50,
709,172,10000,
709,173,29,
709,174,31,
709,175,10000,
709,176,10000,
709,177,16,
709,178,94,
709,179,10000,
709,180,10000,
710,171,10000,
710,172,10000,
710,173,10000,
710,174,10000,
710,175,60,
710,176,42,
710,177,10000,
710,178,71,
710,179,10000,
710,180,10000,
711,171,10000,
711,172,10000,
711,173,1,
711,174,12,
711,175,10000,
711,176,10000,
711,177,73,
711,178,10000,
711,179,80,
711,180,10000,
712,171,55,
712,172,10000,
712,173,10000,
712,174,10000,
712,175,45,
712,176,9,
712,177,69,
712,178,10000,
712,179,10000,
712,180,10000,
713,171,23,
713,172,31,
713,173,10000,
713,174,10000,
713,175,88,
713,176,10000,
713,177,19,
713,178,100,
713,179,10000,
713,180,10000,
714,171,80,
714,172,10000,
714,173,10000,
714,174,10000,
714,175,10000,
714,176,10000,
714,177,10000,
714,178,45,
714,179,11,
714,180,10000,
715,171,10000,
715,172,10000,
715,173,10000,
715,174,10000,
715,175,10000,
715,176,49,
715,177,10000,
715,178,91,
715,179,31,
715,180,10000,
716,171,49,
716,172,10000,
716,173,10000,
716,174,10000,
716,175,1,
716,176,10000,
716,177,56,
716,178,10000,
716,179,80,
716,180,20,
717,171,10000,
717,172,81,
717,173,10000,
717,174,10000,
