Configuration, ObservableConfiguration, Cost
2501,251,10000,
2501,252,10000,
2501,253,10000,
2501,254,10000,
2501,255,16,
2501,256,33,
2501,257,58,
2501,258,10000,
2501,259,30,
2501,260,10000,
2502,251,4,
2502,252,10000,
2502,253,34,
2502,254,10000,
2502,255,86,
2502,256,10000,
2502,257,10000,
2502,258,10000,
2502,259,85,
2502,260,10000,
2503,251,50,
2503,252,5,
2503,253,10000,
2503,254,10000,
2503,255,53,
2503,256,12,
2503,257,10000,
2503,258,10000,
2503,259,7,
2503,260,71,
2504,251,71,
2504,252,10,
2504,253,10000,
2504,254,85,
2504,255,61,
2504,256,10000,
2504,257,10000,
2504,258,10000,
2504,259,10000,
2504,260,61,
2505,251,10000,
2505,252,10000,
2505,253,23,
2505,254,10000,
2505,255,82,
2505,256,10000,
2505,257,89,
2505,258,8,
2505,259,20,
2505,260,58,
2506,251,94,
2506,252,10000,
2506,253,10000,
2506,254,10000,
2506,255,10000,
2506,256,36,
2506,257,10000,
2506,258,10000,
2506,259,33,
2506,260,94,
2507,251,20,
2507,252,70,
2507,253,10000,
2507,254,10000,
2507,255,25,
2507,256,67,
2507,257,10000,
2507,258,5,
2507,259,10000,
2507,260,41,
2508,251,10000,
2508,252,53,
2508,253,75,
2508,254,31,
2508,255,16,
2508,256,10000,
2508,257,55,
2508,258,90,
2508,259,18,
2508,260,85,
2509,251,10000,
2509,252,10000,
2509,253,10000,
2509,254,1,
2509,255,10000,
2509,256,10000,
2509,257,10000,
2509,258,33,
2509,259,10000,
2509,260,5,
2510,251,10000,
2510,252,10000,
2510,253,39,
2510,254,7,
2510,255,10000,
2510,256,10000,
2510,257,32,
2510,258,21,
2510,259,91,
2510,260,2,
2511,251,1,
2511,252,7,
2511,253,65,
2511,254,99,
2511,255,10000,
2511,256,10000,
2511,257,67,
2511,258,10000,
2511,259,55,
2511,260,10000,
2512,251,10000,
2512,252,10000,
2512,253,10000,
2512,254,81,
2512,255,60,
2512,256,10000,
2512,257,10000,
2512,258,10000,
2512,259,77,
2512,260,85,
2513,251,10000,
2513,252,64,
2513,253,54,
2513,254,10000,
2513,255,100,
2513,256,80,
2513,257,10000,
2513,258,68,
2513,259,81,
2513,260,10000,
2514,251,10000,
2514,252,55,
2514,253,10000,
2514,254,10000,
2514,255,10000,
2514,256,6,
2514,257,29,
2514,258,10000,
2514,259,10000,
2514,260,97,
2515,251,61,
2515,252,10000,
2515,253,10000,
2515,254,28,
2515,255,44,
2515,256,9,
2515,257,6,
2515,258,18,
2515,259,10000,
2515,260,10000,
2516,251,6,
2516,252,81,
2516,253,10000,
2516,254,43,
2516,255,10000,
2516,256,19,
2516,257,10000,
2516,258,88,
2516,259,10000,
2516,260,10000,
2517,251,10000,
2517,252,40,
2517,253,10000,
2517,254,10000,
2517,255,97,
2517,256,10000,
2517,257,10000,
2517,258,3,
2517,259,77,
2517,260,76,
2518,251,56,
2518,252,10,
