Configuration, ObservableConfiguration, Cost
151,61,10000,
151,62,10000,
151,63,10000,
151,64,8,
151,65,28,
151,66,10000,
151,67,10000,
151,68,4,
151,69,10000,
151,70,19,
152,61,15,
152,62,10000,
152,63,100,
152,64,47,
152,65,10000,
152,66,10000,
152,67,10000,
152,68,58,
152,69,92,
152,70,10000,
153,61,24,
153,62,64,
153,63,58,
153,64,97,
153,65,68,
153,66,15,
153,67,85,
153,68,26,
153,69,10000,
153,70,10000,
154,61,10000,
154,62,40,
154,63,10000,
154,64,77,
154,65,63,
154,66,10000,
154,67,42,
154,68,32,
154,69,10000,
154,70,85,
155,61,48,
155,62,46,
155,63,13,
155,64,10000,
155,65,85,
155,66,10000,
155,67,42,
155,68,10000,
155,69,90,
155,70,83,
156,61,10000,
156,62,10000,
156,63,10000,
156,64,10000,
156,65,10000,
156,66,10000,
156,67,7,
156,68,39,
156,69,29,
156,70,54,
157,61,10000,
157,62,10000,
157,63,72,
157,64,10000,
157,65,68,
157,66,10000,
157,67,100,
157,68,10000,
157,69,10000,
157,70,10000,
158,61,36,
158,62,10000,
158,63,24,
158,64,10000,
158,65,10000,
158,66,10000,
158,67,10000,
158,68,10000,
158,69,81,
158,70,82,
159,61,10000,
159,62,10000,
159,63,9,
159,64,60,
159,65,10000,
159,66,10000,
159,67,68,
159,68,10000,
159,69,10000,
159,70,11,
160,61,10000,
160,62,53,
160,63,44,
160,64,10000,
160,65,2,
160,66,10000,
160,67,10000,
160,68,67,
160,69,10000,
160,70,10000,
161,61,71,
161,62,10000,
161,63,23,
161,64,10000,
161,65,33,
161,66,71,
161,67,48,
161,68,46,
161,69,1,
161,70,10000,
162,61,10000,
162,62,11,
162,63,10000,
162,64,10000,
162,65,10000,
162,66,10000,
162,67,10000,
162,68,28,
162,69,10000,
162,70,43,
163,61,10,
163,62,22,
163,63,10000,
163,64,100,
163,65,40,
163,66,94,
163,67,10000,
163,68,51,
163,69,10000,
163,70,10000,
164,61,16,
164,62,7,
164,63,10000,
164,64,77,
164,65,33,
164,66,10000,
164,67,10000,
164,68,88,
164,69,10000,
164,70,10000,
165,61,10000,
165,62,19,
165,63,45,
165,64,71,
165,65,38,
165,66,64,
165,67,10000,
165,68,10000,
165,69,10000,
165,70,10000,
166,61,53,
166,62,10000,
166,63,59,
166,64,16,
166,65,10000,
166,66,29,
166,67,37,
166,68,96,
166,69,97,
166,70,10000,
167,61,48,
167,62,10000,
167,63,10000,
167,64,15,
167,65,10000,
167,66,49,
167,67,50,
167,68,88,
167,69,10000,
167,70,13,
168,61,10000,
168,62,29,
168,63,10000,
168,64,10000,
168,65,85,
168,66,10000,
168,67,10000,
168,68,10000,
168,69,95,
168,70,10000,
169,61,15,
169,62,38,
169,63,6,
169,64,10000,
169,65,94,
169,66,82,
169,67,10000,
169,68,60,
169,69,10000,
169,70,58,
170,61,10000,
170,62,42,
170,63,51,
170,64,10000,
170,65,35,
170,66,10000,
170,67,10000,
170,68,10000,
170,69,10000,
170,70,45,
171,61,33,
171,62,10000,
171,63,10000,
171,64,10000,
171,65,10000,
171,66,30,
171,67,10000,
171,68,10000,
171,69,10000,
171,70,43,
172,61,9,
172,62,42,
172,63,67,
172,64,10000,
172,65,10000,
172,66,10000,
172,67,10000,
172,68,19,
172,69,10000,
172,70,10000,
173,61,10000,
173,62,10000,
173,63,49,
173,64,21,
173,65,10000,
173,66,22,
173,67,9,
173,68,10000,
173,69,96,
173,70,10000,
174,61,10000,
174,62,31,
174,63,59,
174,64,10000,
174,65,83,
174,66,2,
174,67,10000,
174,68,43,
174,69,93,
174,70,10000,
175,61,10000,
175,62,10000,
175,63,10000,
175,64,10000,
175,65,10000,
175,66,48,
175,67,17,
175,68,10000,
175,69,63,
175,70,10000,
Budget,729,
