Configuration, ObservableConfiguration, Cost
181,21,89,
181,22,10000,
181,23,10000,
181,24,71,
181,25,74,
181,26,8,
181,27,20,
181,28,31,
181,29,10000,
181,30,50,
182,21,10000,
182,22,17,
182,23,10000,
182,24,32,
182,25,10000,
182,26,11,
182,27,10000,
182,28,30,
182,29,41,
182,30,38,
183,21,10000,
183,22,10000,
183,23,10000,
183,24,10000,
183,25,10000,
183,26,10000,
183,27,33,
183,28,10000,
183,29,5,
183,30,16,
184,21,64,
184,22,75,
184,23,10000,
184,24,27,
184,25,10000,
184,26,10000,
184,27,10000,
184,28,70,
184,29,68,
184,30,65,
185,21,10000,
185,22,10000,
185,23,68,
185,24,10000,
185,25,72,
185,26,10000,
185,27,37,
185,28,10000,
185,29,98,
185,30,7,
186,21,4,
186,22,99,
186,23,56,
186,24,49,
186,25,10000,
186,26,11,
186,27,10000,
186,28,10000,
186,29,10,
186,30,10000,
187,21,10000,
187,22,34,
187,23,65,
187,24,85,
187,25,35,
187,26,16,
187,27,10000,
187,28,10000,
187,29,10000,
187,30,88,
188,21,10000,
188,22,10000,
188,23,50,
188,24,9,
188,25,10000,
188,26,13,
188,27,10000,
188,28,10000,
188,29,10000,
188,30,10000,
189,21,43,
189,22,11,
189,23,46,
189,24,10000,
189,25,10000,
189,26,48,
189,27,100,
189,28,10000,
189,29,51,
189,30,10000,
190,21,10000,
190,22,6,
190,23,10000,
190,24,50,
190,25,10000,
190,26,10000,
190,27,58,
190,28,94,
190,29,10000,
190,30,87,
191,21,28,
191,22,10000,
191,23,10000,
191,24,53,
191,25,10000,
191,26,10000,
191,27,45,
191,28,10000,
191,29,91,
191,30,10000,
192,21,10000,
192,22,99,
192,23,10000,
192,24,25,
192,25,10000,
192,26,10000,
192,27,12,
192,28,85,
192,29,48,
192,30,88,
193,21,10000,
193,22,10000,
193,23,10000,
193,24,10000,
193,25,10000,
193,26,60,
193,27,38,
193,28,89,
193,29,10000,
193,30,10000,
194,21,10000,
194,22,22,
194,23,84,
194,24,84,
194,25,10000,
194,26,90,
194,27,45,
194,28,27,
194,29,17,
194,30,10000,
195,21,10000,
195,22,10000,
195,23,81,
195,24,15,
195,25,17,
195,26,10000,
195,27,46,
195,28,10000,
195,29,47,
195,30,28,
196,21,10000,
196,22,10000,
196,23,96,
196,24,10000,
196,25,68,
196,26,39,
196,27,26,
196,28,10000,
196,29,73,
196,30,84,
197,21,10000,
197,22,10000,
197,23,10000,
197,24,10000,
197,25,10000,
197,26,10000,
197,27,60,
197,28,10000,
197,29,30,
197,30,88,
198,21,70,
198,22,10000,
198,23,10000,
198,24,42,
198,25,92,
198,26,10000,
198,27,10000,
198,28,81,
198,29,44,
