Configuration, ObservableConfiguration, Cost
351,71,10000,
351,72,14,
351,73,10000,
351,74,27,
351,75,71,
351,76,10000,
351,77,41,
351,78,14,
351,79,10000,
351,80,86,
352,71,72,
352,72,53,
352,73,56,
352,74,10000,
352,75,10000,
352,76,10000,
352,77,44,
352,78,10000,
352,79,79,
352,80,10000,
353,71,10000,
353,72,10000,
353,73,94,
353,74,79,
353,75,81,
353,76,65,
353,77,10000,
353,78,33,
353,79,10000,
353,80,10000,
354,71,21,
354,72,10000,
354,73,10000,
354,74,25,
354,75,10000,
354,76,92,
354,77,10000,
354,78,91,
354,79,2,
354,80,78,
355,71,10000,
355,72,10000,
355,73,10000,
355,74,10000,
355,75,10000,
355,76,10000,
355,77,63,
355,78,20,
355,79,84,
355,80,10000,
356,71,37,
356,72,87,
356,73,82,
356,74,26,
356,75,10000,
356,76,72,
356,77,71,
356,78,39,
356,79,10000,
356,80,10000,
357,71,10000,
357,72,10000,
357,73,99,
357,74,79,
357,75,74,
357,76,80,
357,77,10000,
357,78,10000,
357,79,80,
357,80,10000,
358,71,53,
358,72,70,
358,73,64,
358,74,75,
358,75,10000,
358,76,10000,
358,77,10000,
358,78,62,
358,79,13,
358,80,10000,
359,71,10000,
359,72,10000,
359,73,81,
359,74,10000,
359,75,19,
359,76,91,
359,77,10000,
359,78,10000,
359,79,10000,
359,80,10000,
360,71,10000,
360,72,47,
360,73,18,
360,74,35,
360,75,10000,
360,76,6,
360,77,82,
360,78,10000,
360,79,10000,
360,80,100,
361,71,10000,
361,72,10000,
361,73,54,
361,74,97,
361,75,10000,
361,76,34,
361,77,10000,
361,78,10,
361,79,49,
361,80,10000,
362,71,22,
362,72,21,
362,73,46,
362,74,21,
362,75,10000,
362,76,65,
362,77,23,
362,78,10000,
362,79,10000,
362,80,46,
363,71,10000,
363,72,89,
363,73,10000,
363,74,10000,
363,75,10000,
363,76,10000,
363,77,10000,
363,78,10000,
363,79,62,
363,80,10000,
364,71,56,
364,72,9,
364,73,67,
364,74,10000,
364,75,10000,
364,76,5,
364,77,87,
364,78,10000,
364,79,10000,
364,80,10000,
365,71,10000,
365,72,99,
365,73,10000,
365,74,10000,
365,75,35,
365,76,10000,
365,77,10000,
365,78,10000,
365,79,32,
365,80,47,
366,71,10000,
366,72,10000,
366,73,10000,
366,74,10000,
366,75,26,
366,76,60,
366,77,16,
366,78,90,
366,79,10000,
366,80,10000,
367,71,10000,
367,72,52,
367,73,20,
367,74,10000,
367,75,32,
367,76,29,
367,77,10000,
367,78,74,
367,79,10000,
367,80,21,
368,71,10000,
368,72,80,
368,73,10000,
368,74,10000,
368,75,46,
368,76,63,
368,77,10000,
368,78,9,
368,79,10000,
368,80,78,
369,71,10000,
369,72,41,
369,73,10000,
369,74,22,
369,75,14,
369,76,63,
369,77,10000,
369,78,78,
369,79,10000,
369,80,36,
370,71,10000,
370,72,82,
370,73,10000,
370,74,10000,
370,75,10000,
370,76,16,
370,77,65,
370,78,100,
370,79,10000,
370,80,27,
371,71,67,
371,72,48,
371,73,10000,
371,74,10000,
371,75,42,
371,76,4,
371,77,46,
371,78,10000,
371,79,54,
371,80,43,
372,71,10000,
372,72,63,
372,73,10000,
372,74,12,
372,75,73,
372,76,15,
372,77,10000,
372,78,15,
372,79,64,
372,80,10000,
373,71,62,
373,72,10000,
373,73,99,
373,74,10000,
373,75,10000,
373,76,10000,
373,77,30,
373,78,10000,
373,79,10000,
373,80,10000,
374,71,10000,
374,72,35,
374,73,10000,
374,74,10000,
374,75,10000,
374,76,10000,
374,77,85,
374,78,21,
374,79,10000,
374,80,32,
375,71,10000,
375,72,28,
375,73,10000,
375,74,31,
375,75,10000,
375,76,51,
375,77,10000,
375,78,16,
375,79,10000,
375,80,2,
376,71,10000,
376,72,10000,
376,73,10000,
376,74,4,
376,75,10000,
376,76,33,
376,77,10000,
376,78,79,
376,79,10,
376,80,10000,
377,71,94,
377,72,24,
377,73,10000,
377,74,94,
377,75,76,
377,76,89,
377,77,10000,
377,78,53,
377,79,70,
377,80,10000,
378,71,45,
378,72,10000,
378,73,10000,
378,74,10000,
378,75,10000,
378,76,45,
378,77,10000,
378,78,10000,
378,79,37,
378,80,10000,
379,71,10000,
379,72,10000,
379,73,10000,
379,74,32,
379,75,67,
379,76,50,
379,77,10000,
379,78,55,
379,79,40,
379,80,10000,
380,71,10000,
380,72,10000,
380,73,10000,
380,74,10000,
380,75,73,
380,76,3,
380,77,79,
380,78,9,
380,79,29,
380,80,81,
381,71,46,
381,72,90,
381,73,10000,
381,74,80,
381,75,10000,
381,76,10000,
381,77,10000,
381,78,96,
381,79,10000,
381,80,36,
382,71,10000,
382,72,81,
382,73,70,
382,74,10000,
382,75,8,
382,76,6,
382,77,73,
382,78,10000,
382,79,10000,
382,80,31,
383,71,10000,
383,72,10000,
383,73,70,
383,74,66,
383,75,39,
383,76,10,
383,77,10000,
383,78,10000,
383,79,5,
383,80,100,
384,71,10000,
384,72,10000,
384,73,10000,
384,74,10000,
384,75,69,
384,76,24,
384,77,17,
384,78,51,
384,79,66,
384,80,9,
385,71,35,
385,72,88,
385,73,75,
385,74,20,
385,75,46,
385,76,71,
385,77,10000,
385,78,10000,
385,79,24,
385,80,64,
386,71,10000,
386,72,10000,
386,73,10000,
386,74,39,
386,75,10000,
386,76,9,
386,77,10000,
386,78,15,
386,79,10000,
386,80,10000,
387,71,10000,
387,72,47,
387,73,19,
387,74,10000,
387,75,10000,
387,76,63,
387,77,10000,
387,78,10000,
387,79,41,
387,80,90,
388,71,10000,
388,72,10000,
388,73,59,
388,74,10000,
388,75,10000,
388,76,10000,
388,77,10000,
388,78,10000,
388,79,13,
388,80,10000,
389,71,10000,
389,72,10000,
389,73,14,
389,74,10000,
389,75,60,
389,76,10000,
389,77,5,
389,78,46,
389,79,10000,
389,80,10000,
390,71,10000,
390,72,10000,
390,73,10000,
390,74,10000,
390,75,10000,
390,76,10000,
390,77,32,
390,78,10,
390,79,42,
390,80,15,
391,71,89,
391,72,52,
391,73,10000,
391,74,72,
391,75,10000,
391,76,10000,
391,77,91,
391,78,26,
391,79,10000,
391,80,49,
392,71,5,
392,72,71,
392,73,10000,
392,74,100,
392,75,4,
392,76,43,
392,77,10000,
392,78,23,
392,79,10000,
392,80,84,
393,71,10000,
393,72,86,
393,73,87,
393,74,10000,
393,75,14,
393,76,10000,
393,77,71,
393,78,10000,
393,79,10000,
393,80,10000,
394,71,10000,
394,72,97,
394,73,4,
394,74,70,
394,75,10000,
394,76,10000,
394,77,10000,
394,78,73,
394,79,10000,
394,80,10000,
395,71,96,
395,72,10000,
395,73,89,
395,74,10000,
395,75,10000,
395,76,40,
395,77,12,
395,78,10000,
395,79,100,
395,80,68,
396,71,10000,
396,72,10000,
396,73,10000,
396,74,10000,
396,75,10000,
396,76,27,
396,77,10000,
396,78,10000,
396,79,69,
396,80,36,
397,71,22,
397,72,43,
397,73,10000,
397,74,18,
397,75,28,
397,76,10000,
397,77,96,
397,78,30,
397,79,10000,
397,80,10000,
398,71,10000,
398,72,47,
398,73,9,
398,74,10000,
398,75,10000,
398,76,10000,
398,77,80,
398,78,67,
398,79,43,
398,80,10000,
399,71,10000,
399,72,93,
399,73,76,
399,74,10000,
399,75,10000,
399,76,23,
399,77,72,
399,78,89,
399,79,88,
399,80,81,
400,71,10000,
400,72,15,
400,73,89,
400,74,100,
400,75,10000,
400,76,53,
400,77,10000,
400,78,21,
400,79,10000,
400,80,67,
Budget,1397,
