Configuration, ObservableConfiguration, Cost
1281,161,86,
1281,162,12,
1281,163,10000,
1281,164,10000,
1281,165,10000,
1281,166,10000,
1281,167,27,
1281,168,10000,
1281,169,75,
1281,170,10000,
1282,161,39,
1282,162,10000,
1282,163,10000,
1282,164,96,
1282,165,80,
1282,166,8,
1282,167,19,
1282,168,57,
1282,169,3,
1282,170,10000,
1283,161,4,
1283,162,10000,
1283,163,10000,
1283,164,10000,
1283,165,5,
1283,166,10000,
1283,167,10000,
1283,168,75,
1283,169,10000,
1283,170,10000,
1284,161,10000,
1284,162,90,
1284,163,11,
1284,164,15,
1284,165,10000,
1284,166,10000,
1284,167,75,
1284,168,10000,
1284,169,63,
1284,170,98,
1285,161,5,
1285,162,79,
1285,163,10000,
1285,164,46,
1285,165,100,
1285,166,10000,
1285,167,9,
1285,168,10000,
1285,169,10000,
1285,170,10000,
1286,161,10000,
1286,162,10000,
1286,163,10000,
1286,164,10000,
1286,165,10000,
1286,166,10000,
1286,167,76,
1286,168,10000,
1286,169,10000,
1286,170,10000,
1287,161,10000,
1287,162,86,
1287,163,10000,
1287,164,66,
1287,165,84,
1287,166,66,
1287,167,10000,
1287,168,15,
1287,169,3,
1287,170,16,
1288,161,95,
1288,162,18,
1288,163,10000,
1288,164,73,
1288,165,43,
1288,166,10000,
1288,167,10000,
1288,168,10000,
1288,169,10000,
1288,170,20,
1289,161,37,
1289,162,10000,
1289,163,95,
1289,164,10000,
1289,165,16,
1289,166,49,
1289,167,45,
1289,168,10000,
1289,169,32,
1289,170,65,
1290,161,8,
1290,162,10000,
1290,163,10000,
1290,164,10000,
1290,165,96,
1290,166,21,
1290,167,56,
1290,168,10000,
1290,169,10000,
1290,170,10000,
1291,161,42,
1291,162,37,
1291,163,10000,
1291,164,19,
1291,165,10000,
1291,166,10000,
1291,167,4,
1291,168,78,
1291,169,100,
1291,170,10000,
1292,161,76,
1292,162,69,
1292,163,10000,
1292,164,10000,
1292,165,10000,
1292,166,39,
1292,167,84,
1292,168,10000,
1292,169,10000,
1292,170,44,
1293,161,77,
1293,162,5,
1293,163,99,
1293,164,10000,
