Configuration, ObservableConfiguration, Cost
1681,281,10000,
1681,282,10000,
1681,283,10000,
1681,284,10000,
1681,285,91,
1681,286,37,
1681,287,34,
1681,288,10000,
1681,289,10000,
1681,290,62,
1682,281,30,
1682,282,21,
1682,283,10000,
1682,284,10000,
1682,285,10000,
1682,286,10000,
1682,287,28,
1682,288,10000,
1682,289,1,
1682,290,37,
1683,281,10000,
1683,282,89,
1683,283,10000,
1683,284,10000,
1683,285,10000,
1683,286,3,
1683,287,40,
1683,288,35,
1683,289,55,
1683,290,92,
1684,281,10000,
1684,282,20,
1684,283,39,
1684,284,59,
1684,285,10000,
1684,286,57,
1684,287,10000,
1684,288,79,
1684,289,10000,
1684,290,29,
1685,281,48,
1685,282,85,
1685,283,42,
1685,284,10000,
1685,285,86,
1685,286,10000,
1685,287,10000,
1685,288,31,
1685,289,10000,
1685,290,46,
1686,281,69,
1686,282,10000,
1686,283,10000,
1686,284,51,
1686,285,10000,
1686,286,10000,
1686,287,10000,
1686,288,10000,
1686,289,10000,
1686,290,81,
1687,281,10000,
1687,282,10000,
1687,283,69,
1687,284,10000,
1687,285,10000,
1687,286,55,
1687,287,9,
1687,288,10000,
1687,289,61,
1687,290,10000,
1688,281,10000,
1688,282,10000,
1688,283,10000,
1688,284,10000,
1688,285,96,
1688,286,10000,
1688,287,10000,
1688,288,25,
1688,289,10000,
1688,290,10000,
1689,281,81,
1689,282,10000,
1689,283,10000,
1689,284,10000,
1689,285,10000,
1689,286,10000,
1689,287,10000,
1689,288,10000,
1689,289,10000,
1689,290,40,
1690,281,10000,
1690,282,10000,
1690,283,10000,
1690,284,32,
1690,285,10000,
1690,286,10000,
1690,287,94,
1690,288,63,
1690,289,33,
1690,290,10000,
1691,281,70,
1691,282,10000,
1691,283,69,
1691,284,10000,
1691,285,10000,
1691,286,10000,
1691,287,45,
1691,288,10000,
1691,289,10000,
1691,290,10000,
1692,281,10000,
1692,282,25,
1692,283,10000,
1692,284,94,
1692,285,10000,
1692,286,10000,
1692,287,38,
1692,288,74,
1692,289,10000,
1692,290,10000,
1693,281,10000,
1693,282,51,
1693,283,72,
1693,284,10000,
1693,285,10000,
1693,286,56,
1693,287,10000,
1693,288,8,
1693,289,62,
1693,290,56,
1694,281,51,
1694,282,87,
1694,283,84,
1694,284,23,
1694,285,35,
1694,286,10000,
1694,287,10000,
1694,288,10000,
1694,289,10000,
1694,290,10000,
1695,281,10000,
1695,282,10000,
1695,283,4,
1695,284,51,
1695,285,23,
1695,286,10000,
1695,287,10000,
1695,288,10000,
1695,289,86,
1695,290,50,
1696,281,10000,
1696,282,46,
1696,283,10000,
1696,284,10000,
1696,285,36,
1696,286,10000,
1696,287,10000,
1696,288,10000,
1696,289,10000,
1696,290,87,
1697,281,1,
1697,282,10000,
1697,283,10000,
1697,284,10000,
1697,285,10000,
1697,286,85,
1697,287,5,
