Configuration, ObservableConfiguration, Cost
251,101,77,
251,102,62,
251,103,9,
251,104,9,
251,105,88,
251,106,90,
251,107,20,
251,108,10000,
251,109,10000,
251,110,90,
252,101,10000,
252,102,67,
252,103,50,
252,104,10000,
252,105,96,
252,106,10,
252,107,10000,
252,108,30,
252,109,78,
252,110,69,
253,101,10000,
253,102,10000,
253,103,10000,
253,104,10000,
253,105,96,
253,106,10000,
253,107,10000,
253,108,3,
253,109,4,
253,110,65,
254,101,10000,
254,102,88,
254,103,10000,
254,104,96,
254,105,90,
254,106,83,
254,107,4,
254,108,10000,
254,109,10000,
254,110,74,
255,101,85,
255,102,72,
255,103,10000,
255,104,10000,
255,105,10000,
255,106,10000,
255,107,10000,
255,108,10000,
255,109,56,
255,110,10000,
256,101,61,
256,102,68,
256,103,10000,
256,104,41,
256,105,42,
256,106,96,
256,107,11,
256,108,48,
256,109,10000,
256,110,88,
257,101,10000,
257,102,10000,
257,103,33,
257,104,10000,
257,105,10000,
257,106,85,
257,107,10000,
257,108,92,
257,109,7,
257,110,10000,
258,101,2,
258,102,65,
258,103,56,
258,104,10000,
258,105,10000,
258,106,10000,
258,107,10000,
258,108,46,
258,109,59,
258,110,22,
259,101,10000,
259,102,17,
259,103,10000,
259,104,4,
259,105,10000,
259,106,32,
259,107,91,
259,108,3,
259,109,10000,
259,110,10000,
260,101,75,
260,102,24,
260,103,83,
260,104,9,
260,105,10000,
260,106,10000,
260,107,10000,
260,108,10000,
260,109,78,
260,110,10000,
261,101,10000,
261,102,10000,
261,103,10000,
261,104,10000,
261,105,10000,
261,106,24,
261,107,12,
261,108,9,
261,109,10000,
261,110,90,
262,101,77,
262,102,10000,
262,103,68,
262,104,10000,
262,105,47,
262,106,61,
262,107,10000,
262,108,92,
262,109,1,
262,110,67,
263,101,10000,
263,102,79,
263,103,24,
263,104,37,
263,105,26,
263,106,10000,
263,107,10000,
263,108,10000,
263,109,10000,
263,110,10000,
264,101,58,
264,102,8,
264,103,30,
264,104,10000,
264,105,26,
264,106,10000,
264,107,54,
264,108,10000,
264,109,10000,
264,110,80,
265,101,83,
265,102,10000,
265,103,10000,
265,104,75,
265,105,10000,
265,106,10000,
265,107,10000,
265,108,15,
265,109,37,
265,110,21,
266,101,10000,
266,102,61,
266,103,10000,
266,104,10000,
266,105,8,
266,106,8,
266,107,10000,
266,108,10000,
266,109,10000,
266,110,18,
267,101,10000,
267,102,36,
267,103,10000,
267,104,76,
267,105,34,
267,106,10000,
267,107,72,
267,108,86,
267,109,98,
267,110,7,
268,101,82,
268,102,30,
268,103,65,
268,104,63,
268,105,72,
268,106,72,
268,107,10000,
268,108,10000,
268,109,90,
268,110,70,
269,101,10000,
269,102,12,
269,103,10000,
269,104,22,
269,105,10000,
269,106,10000,
269,107,80,
269,108,10000,
269,109,10000,
269,110,96,
270,101,10000,
270,102,10000,
270,103,10000,
270,104,66,
270,105,75,
270,106,27,
270,107,10000,
270,108,10000,
270,109,32,
270,110,10000,
271,101,72,
271,102,10000,
271,103,10000,
271,104,39,
271,105,73,
271,106,10000,
271,107,74,
271,108,10000,
271,109,10000,
271,110,11,
272,101,62,
272,102,50,
272,103,10000,
272,104,10000,
272,105,5,
272,106,87,
272,107,10000,
272,108,82,
272,109,94,
272,110,10000,
273,101,62,
273,102,10000,
273,103,10000,
273,104,13,
273,105,23,
273,106,49,
273,107,71,
273,108,10000,
273,109,83,
273,110,10000,
274,101,10000,
274,102,10000,
274,103,10000,
274,104,10000,
274,105,66,
274,106,10000,
274,107,14,
274,108,4,
274,109,68,
274,110,98,
275,101,10000,
275,102,9,
275,103,75,
275,104,56,
275,105,10000,
275,106,10000,
275,107,10000,
275,108,23,
275,109,10000,
275,110,12,
Budget,191,
