Configuration, ObservableConfiguration, Cost
401,101,99,
401,102,10000,
401,103,100,
401,104,10000,
401,105,10000,
401,106,10000,
401,107,90,
401,108,10000,
401,109,10000,
401,110,62,
402,101,10000,
402,102,10000,
402,103,10000,
402,104,10000,
402,105,40,
402,106,12,
402,107,68,
402,108,13,
402,109,10000,
402,110,9,
403,101,75,
403,102,63,
403,103,10000,
403,104,10000,
403,105,71,
403,106,10000,
403,107,10000,
403,108,44,
403,109,10000,
403,110,10000,
404,101,89,
404,102,10000,
404,103,10000,
404,104,75,
404,105,10000,
404,106,5,
404,107,12,
404,108,30,
404,109,10000,
404,110,37,
405,101,65,
405,102,38,
405,103,10000,
405,104,10000,
405,105,69,
405,106,32,
405,107,10000,
405,108,75,
405,109,76,
405,110,10000,
406,101,10000,
406,102,63,
406,103,10000,
406,104,84,
406,105,74,
406,106,10000,
406,107,10000,
406,108,10000,
406,109,10000,
406,110,57,
407,101,16,
407,102,10000,
407,103,10000,
407,104,50,
407,105,10000,
407,106,10000,
407,107,11,
407,108,42,
407,109,55,
407,110,10000,
408,101,73,
408,102,14,
408,103,47,
408,104,10000,
408,105,10000,
408,106,91,
408,107,10000,
408,108,50,
408,109,48,
408,110,10000,
409,101,94,
409,102,22,
409,103,26,
409,104,6,
409,105,56,
409,106,85,
409,107,82,
409,108,64,
409,109,10000,
409,110,93,
410,101,55,
410,102,8,
410,103,1,
410,104,10000,
410,105,91,
410,106,21,
410,107,10000,
410,108,21,
410,109,10000,
410,110,10000,
411,101,10000,
411,102,94,
411,103,32,
411,104,11,
411,105,35,
411,106,10,
411,107,10000,
411,108,10000,
411,109,10000,
411,110,10000,
412,101,49,
412,102,24,
412,103,12,
412,104,10000,
412,105,10000,
412,106,10000,
412,107,10000,
412,108,10000,
412,109,10000,
412,110,10000,
413,101,90,
413,102,83,
413,103,11,
413,104,10000,
413,105,10000,
413,106,10000,
413,107,70,
413,108,10000,
413,109,10000,
413,110,10000,
414,101,10000,
414,102,54,
414,103,75,
414,104,10000,
414,105,97,
414,106,10000,
414,107,74,
414,108,10000,
414,109,69,
414,110,90,
415,101,88,
415,102,10000,
415,103,10000,
415,104,10000,
415,105,10000,
415,106,10000,
415,107,10000,
415,108,95,
415,109,10000,
415,110,10000,
416,101,10000,
416,102,10000,
416,103,85,
416,104,10000,
416,105,10000,
416,106,96,
416,107,91,
416,108,10000,
416,109,10000,
416,110,10000,
417,101,68,
417,102,55,
417,103,87,
417,104,10000,
417,105,55,
417,106,67,
417,107,10000,
417,108,10000,
417,109,78,
417,110,10000,
418,101,48,
418,102,51,
418,103,10000,
418,104,93,
418,105,98,
418,106,10000,
418,107,73,
418,108,10000,
418,109,51,
418,110,10000,
419,101,47,
419,102,93,
419,103,10000,
419,104,10000,
419,105,30,
419,106,32,
419,107,3,
419,108,90,
419,109,22,
419,110,10000,
420,101,28,
420,102,10000,
420,103,10000,
420,104,10000,
420,105,10000,
420,106,10000,
420,107,10000,
420,108,31,
420,109,10000,
420,110,22,
421,101,83,
421,102,60,
421,103,10000,
421,104,10000,
421,105,75,
421,106,48,
421,107,10000,
421,108,10000,
421,109,74,
421,110,36,
422,101,10000,
422,102,10000,
422,103,31,
422,104,48,
422,105,10000,
422,106,12,
422,107,10000,
422,108,10000,
422,109,10000,
422,110,50,
423,101,10000,
423,102,10000,
423,103,100,
423,104,10000,
423,105,10000,
423,106,13,
423,107,10000,
423,108,64,
423,109,10000,
423,110,10000,
424,101,10000,
424,102,27,
424,103,40,
424,104,5,
424,105,34,
424,106,67,
424,107,13,
424,108,10000,
424,109,10000,
424,110,14,
425,101,88,
425,102,10000,
425,103,10000,
425,104,10000,
425,105,52,
425,106,35,
425,107,78,
425,108,65,
425,109,10000,
425,110,74,
426,101,10000,
426,102,42,
426,103,15,
426,104,10000,
426,105,10000,
426,106,31,
426,107,10000,
426,108,10000,
426,109,10000,
426,110,99,
427,101,54,
427,102,37,
427,103,10000,
427,104,10000,
427,105,10000,
427,106,56,
427,107,10000,
427,108,50,
427,109,3,
427,110,93,
428,101,96,
428,102,10000,
428,103,86,
428,104,10000,
428,105,37,
428,106,28,
428,107,39,
428,108,10000,
428,109,9,
428,110,48,
429,101,26,
429,102,90,
429,103,10000,
429,104,94,
429,105,33,
429,106,10000,
429,107,10000,
429,108,21,
429,109,10000,
429,110,10000,
430,101,21,
430,102,10000,
430,103,10000,
430,104,10000,
430,105,10000,
430,106,72,
430,107,10000,
430,108,10000,
430,109,10000,
430,110,10000,
431,101,5,
431,102,17,
431,103,63,
431,104,17,
431,105,10000,
431,106,10000,
431,107,32,
431,108,98,
431,109,10000,
431,110,10000,
432,101,37,
432,102,84,
432,103,10000,
432,104,10000,
432,105,14,
432,106,45,
432,107,98,
432,108,31,
432,109,34,
432,110,10000,
433,101,72,
433,102,29,
433,103,84,
433,104,10000,
433,105,36,
433,106,53,
433,107,21,
433,108,31,
433,109,5,
433,110,61,
434,101,10000,
434,102,10000,
434,103,33,
434,104,69,
434,105,10000,
434,106,10000,
434,107,10000,
434,108,10000,
434,109,50,
434,110,46,
435,101,10000,
435,102,15,
435,103,52,
435,104,10000,
435,105,10000,
435,106,10000,
435,107,98,
435,108,10000,
435,109,10000,
435,110,10000,
436,101,99,
436,102,100,
436,103,88,
436,104,10000,
436,105,10000,
436,106,10000,
436,107,10000,
436,108,84,
436,109,22,
436,110,10000,
437,101,27,
437,102,10000,
437,103,10000,
437,104,10000,
437,105,10000,
