Configuration, ObservableConfiguration, Cost
1891,211,10000,
1891,212,10000,
1891,213,10000,
1891,214,10000,
1891,215,10000,
1891,216,4,
1891,217,59,
1891,218,75,
1891,219,69,
1891,220,77,
1892,211,10000,
1892,212,31,
1892,213,10000,
1892,214,11,
1892,215,10000,
1892,216,21,
1892,217,10000,
1892,218,10000,
1892,219,1,
1892,220,6,
1893,211,10000,
1893,212,10000,
1893,213,10000,
1893,214,5,
1893,215,54,
1893,216,10000,
1893,217,10000,
1893,218,10000,
1893,219,10000,
1893,220,10000,
1894,211,10000,
1894,212,2,
1894,213,83,
1894,214,10000,
1894,215,80,
1894,216,96,
1894,217,99,
1894,218,10000,
1894,219,10000,
1894,220,10000,
1895,211,10000,
1895,212,95,
1895,213,10000,
1895,214,85,
1895,215,31,
1895,216,10000,
1895,217,10000,
1895,218,94,
1895,219,10000,
1895,220,83,
1896,211,85,
1896,212,39,
1896,213,50,
1896,214,10000,
1896,215,10000,
1896,216,48,
1896,217,57,
1896,218,36,
1896,219,65,
1896,220,10000,
1897,211,10000,
1897,212,10000,
1897,213,10000,
1897,214,67,
1897,215,10000,
1897,216,16,
1897,217,10000,
1897,218,10000,
1897,219,10000,
1897,220,10000,
1898,211,85,
1898,212,15,
1898,213,10000,
1898,214,10000,
1898,215,51,
1898,216,71,
1898,217,10000,
1898,218,87,
1898,219,10000,
1898,220,82,
1899,211,10000,
1899,212,10000,
1899,213,10000,
1899,214,24,
1899,215,5,
1899,216,10000,
1899,217,22,
1899,218,10000,
1899,219,10000,
1899,220,79,
1900,211,10000,
1900,212,14,
1900,213,10000,
1900,214,10000,
1900,215,10000,
1900,216,10000,
1900,217,10000,
1900,218,85,
1900,219,10000,
1900,220,31,
1901,211,10000,
1901,212,35,
1901,213,10000,
1901,214,10000,
1901,215,10000,
1901,216,10000,
1901,217,27,
1901,218,10000,
1901,219,10000,
1901,220,76,
1902,211,10000,
1902,212,45,
1902,213,71,
1902,214,10000,
1902,215,10000,
1902,216,22,
1902,217,10000,
1902,218,10000,
1902,219,76,
1902,220,90,
1903,211,10000,
1903,212,10000,
1903,213,10000,
1903,214,10000,
1903,215,86,
1903,216,10000,
1903,217,10000,
1903,218,10000,
1903,219,73,
1903,220,18,
1904,211,77,
1904,212,64,
1904,213,10000,
1904,214,10000,
1904,215,10000,
1904,216,86,
1904,217,97,
1904,218,62,
1904,219,10000,
1904,220,10000,
1905,211,72,
1905,212,10000,
1905,213,10000,
1905,214,14,
1905,215,12,
1905,216,10000,
1905,217,10000,
1905,218,10000,
1905,219,37,
1905,220,36,
1906,211,34,
1906,212,54,
1906,213,37,
1906,214,89,
1906,215,10000,
1906,216,10000,
1906,217,24,
1906,218,10000,
1906,219,10000,
1906,220,10000,
1907,211,10000,
1907,212,10000,
1907,213,10000,
1907,214,10000,
1907,215,10000,
1907,216,54,
1907,217,14,
1907,218,10000,
1907,219,71,
1907,220,10000,
1908,211,10,
1908,212,10000,
1908,213,57,
1908,214,46,
1908,215,10000,
1908,216,42,
1908,217,10000,
1908,218,10000,
1908,219,66,
1908,220,10000,
1909,211,68,
1909,212,93,
1909,213,78,
1909,214,10000,
1909,215,10000,
1909,216,87,
1909,217,87,
1909,218,10000,
1909,219,10000,
1909,220,63,
