Configuration, ObservableConfiguration, Cost
21,11,10000,
21,12,10000,
21,13,10000,
21,14,75,
21,15,58,
21,16,10000,
21,17,32,
21,18,65,
21,19,94,
21,20,38,
22,11,24,
22,12,10000,
22,13,10000,
22,14,24,
22,15,10000,
22,16,80,
22,17,1,
22,18,10000,
22,19,10000,
22,20,10000,
23,11,10000,
23,12,10000,
23,13,10000,
23,14,10000,
23,15,10000,
23,16,10000,
23,17,66,
23,18,14,
23,19,48,
23,20,95,
24,11,21,
24,12,37,
24,13,10000,
24,14,59,
24,15,10000,
24,16,10000,
24,17,5,
24,18,10000,
24,19,10000,
24,20,47,
25,11,61,
25,12,14,
25,13,10000,
25,14,70,
25,15,11,
25,16,60,
25,17,10000,
25,18,10000,
25,19,25,
25,20,66,
26,11,10000,
26,12,10000,
26,13,6,
26,14,10000,
26,15,10000,
26,16,10000,
26,17,10000,
26,18,23,
26,19,10000,
26,20,40,
27,11,10000,
27,12,10000,
27,13,50,
27,14,10000,
27,15,10000,
27,16,55,
27,17,10000,
27,18,30,
27,19,10000,
27,20,21,
28,11,10000,
28,12,66,
28,13,21,
28,14,13,
28,15,10000,
28,16,10000,
28,17,13,
28,18,63,
28,19,92,
28,20,15,
29,11,9,
29,12,4,
29,13,35,
29,14,33,
29,15,77,
29,16,16,
29,17,25,
29,18,10000,
29,19,92,
29,20,10000,
30,11,10000,
30,12,10000,
30,13,10000,
30,14,10000,
30,15,7,
30,16,3,
30,17,10000,
30,18,10000,
30,19,43,
30,20,10000,
31,11,35,
31,12,89,
31,13,43,
31,14,98,
31,15,10000,
31,16,28,
31,17,10000,
31,18,68,
31,19,5,
31,20,2,
32,11,34,
32,12,2,
32,13,10000,
32,14,10000,
32,15,10000,
32,16,10000,
32,17,10000,
32,18,13,
32,19,10000,
32,20,10000,
33,11,94,
33,12,54,
33,13,10000,
33,14,12,
33,15,19,
33,16,10000,
33,17,73,
33,18,14,
33,19,1,
33,20,44,
34,11,10000,
34,12,66,
34,13,10000,
34,14,74,
34,15,43,
34,16,10000,
34,17,10000,
34,18,61,
34,19,10000,
34,20,10000,
35,11,44,
35,12,38,
35,13,100,
35,14,31,
35,15,16,
35,16,10000,
35,17,10000,
35,18,49,
35,19,10000,
35,20,10000,
36,11,30,
36,12,10000,
36,13,72,
36,14,27,
36,15,10000,
36,16,10000,
36,17,10000,
36,18,97,
36,19,91,
36,20,61,
37,11,61,
37,12,10000,
37,13,10000,
37,14,10000,
37,15,75,
37,16,35,
37,17,13,
37,18,10000,
37,19,16,
37,20,94,
38,11,84,
38,12,10000,
38,13,10000,
38,14,35,
38,15,27,
38,16,68,
38,17,10000,
38,18,10000,
38,19,100,
38,20,29,
39,11,66,
39,12,77,
39,13,10000,
39,14,10000,
39,15,10000,
39,16,10000,
39,17,87,
39,18,93,
39,19,10000,
39,20,15,
40,11,49,
40,12,10000,
40,13,10000,
40,14,12,
40,15,10000,
40,16,10000,
40,17,4,
40,18,10000,
40,19,10000,
40,20,43,
Budget,288,
