Configuration, ObservableConfiguration, Cost
321,41,10000,
321,42,93,
321,43,10000,
321,44,32,
321,45,83,
321,46,21,
321,47,76,
321,48,10000,
321,49,38,
321,50,10000,
322,41,10000,
322,42,10000,
322,43,55,
322,44,81,
322,45,10000,
322,46,64,
322,47,10000,
322,48,84,
322,49,10000,
322,50,98,
323,41,10000,
323,42,10000,
323,43,59,
323,44,10000,
323,45,10000,
323,46,10000,
323,47,10000,
323,48,45,
323,49,10000,
323,50,10000,
324,41,43,
324,42,10000,
324,43,10000,
324,44,99,
324,45,10000,
324,46,55,
324,47,10000,
324,48,10000,
324,49,10000,
324,50,89,
325,41,66,
325,42,10000,
325,43,90,
325,44,77,
325,45,19,
325,46,10000,
325,47,10000,
325,48,31,
325,49,42,
325,50,50,
326,41,10000,
326,42,10000,
326,43,77,
326,44,10000,
326,45,34,
326,46,4,
326,47,72,
326,48,18,
326,49,1,
326,50,55,
327,41,42,
327,42,67,
327,43,72,
327,44,10000,
327,45,10000,
327,46,10000,
327,47,32,
327,48,10000,
327,49,60,
327,50,45,
328,41,30,
328,42,54,
328,43,61,
328,44,10000,
328,45,80,
328,46,10000,
328,47,98,
328,48,44,
328,49,10000,
328,50,10000,
329,41,90,
329,42,12,
329,43,10000,
329,44,10000,
329,45,10000,
329,46,10000,
329,47,34,
329,48,10000,
329,49,10000,
329,50,36,
330,41,10000,
330,42,10000,
330,43,10000,
330,44,44,
330,45,29,
330,46,10000,
330,47,10000,
330,48,10000,
330,49,17,
330,50,60,
331,41,82,
331,42,10000,
331,43,10000,
331,44,10000,
331,45,49,
331,46,10000,
331,47,10000,
331,48,35,
331,49,42,
331,50,10000,
332,41,10000,
332,42,37,
332,43,10000,
332,44,13,
332,45,7,
332,46,21,
332,47,2,
332,48,10000,
332,49,92,
332,50,10000,
333,41,10000,
333,42,38,
333,43,10000,
333,44,10000,
333,45,32,
333,46,94,
333,47,77,
333,48,10000,
333,49,10000,
333,50,67,
334,41,10000,
334,42,10000,
334,43,88,
334,44,10000,
334,45,81,
334,46,100,
334,47,10000,
334,48,12,
334,49,26,
334,50,64,
335,41,74,
335,42,22,
335,43,1,
335,44,45,
335,45,10,
335,46,10000,
335,47,89,
335,48,70,
335,49,10000,
335,50,10000,
336,41,29,
336,42,10000,
336,43,43,
336,44,75,
336,45,10000,
336,46,10000,
336,47,10000,
336,48,10000,
336,49,10000,
336,50,10000,
337,41,10000,
337,42,10000,
337,43,10000,
337,44,27,
337,45,10000,
337,46,10000,
337,47,10000,
337,48,10000,
337,49,10000,
337,50,13,
338,41,10000,
338,42,10000,
338,43,10000,
338,44,10000,
338,45,59,
338,46,39,
338,47,42,
338,48,22,
338,49,9,
338,50,10000,
339,41,84,
339,42,8,
339,43,10000,
339,44,10000,
339,45,30,
339,46,3,
339,47,10000,
339,48,36,
339,49,28,
339,50,10000,
340,41,61,
340,42,10000,
340,43,48,
340,44,15,
340,45,10000,
340,46,2,
340,47,50,
340,48,2,
340,49,35,
340,50,98,
341,41,15,
341,42,10000,
341,43,10000,
341,44,10000,
341,45,92,
341,46,29,
341,47,10000,
341,48,10000,
341,49,10000,
341,50,10000,
342,41,10000,
342,42,70,
342,43,10000,
342,44,15,
342,45,10000,
342,46,39,
342,47,10000,
342,48,31,
342,49,10000,
342,50,33,
343,41,30,
343,42,10000,
343,43,10000,
343,44,10000,
343,45,47,
343,46,41,
343,47,10000,
343,48,10000,
343,49,13,
343,50,10000,
344,41,72,
344,42,10000,
344,43,93,
344,44,10000,
344,45,48,
344,46,10000,
344,47,84,
344,48,72,
344,49,10000,
344,50,10000,
345,41,63,
345,42,10000,
345,43,10000,
345,44,10000,
345,45,10000,
345,46,10000,
345,47,74,
345,48,83,
345,49,10000,
345,50,10000,
346,41,10000,
346,42,10000,
346,43,10000,
346,44,5,
346,45,10000,
346,46,56,
346,47,10000,
346,48,10000,
346,49,3,
346,50,10000,
347,41,10000,
347,42,10000,
347,43,96,
347,44,10000,
347,45,38,
347,46,10000,
347,47,54,
347,48,44,
347,49,34,
347,50,10000,
348,41,10000,
348,42,10000,
348,43,10000,
348,44,10000,
348,45,10000,
348,46,10000,
348,47,85,
348,48,10000,
348,49,10000,
348,50,10000,
349,41,74,
349,42,10000,
349,43,10000,
349,44,38,
349,45,10000,
349,46,10000,
349,47,75,
349,48,10000,
349,49,10000,
349,50,10000,
350,41,38,
350,42,10000,
350,43,10000,
350,44,75,
350,45,39,
350,46,38,
350,47,98,
350,48,10000,
350,49,44,
350,50,21,
351,41,43,
351,42,10000,
351,43,52,
351,44,60,
351,45,72,
351,46,36,
351,47,10000,
351,48,10000,
351,49,5,
351,50,10000,
352,41,36,
352,42,65,
352,43,41,
352,44,10000,
352,45,72,
352,46,28,
352,47,52,
352,48,10000,
352,49,88,
352,50,10000,
353,41,10000,
353,42,41,
353,43,18,
353,44,84,
353,45,10000,
353,46,10000,
353,47,10000,
353,48,92,
353,49,10000,
353,50,73,
354,41,36,
354,42,10000,
354,43,10000,
354,44,10000,
354,45,10000,
354,46,10000,
354,47,10000,
354,48,52,
354,49,37,
354,50,12,
355,41,10000,
355,42,89,
355,43,46,
355,44,10000,
355,45,25,
355,46,10000,
355,47,10000,
355,48,71,
355,49,80,
355,50,10000,
356,41,31,
356,42,10000,
356,43,10000,
356,44,97,
356,45,10000,
356,46,53,
356,47,10000,
356,48,10000,
356,49,84,
356,50,38,
357,41,38,
357,42,10000,
357,43,10000,
357,44,10000,
357,45,34,
357,46,24,
357,47,65,
357,48,10000,
357,49,10000,
357,50,31,
358,41,10000,
358,42,10000,
358,43,10000,
358,44,95,
358,45,10000,
358,46,27,
358,47,70,
358,48,73,
358,49,17,
358,50,10000,
359,41,88,
359,42,10000,
359,43,10000,
359,44,10000,
359,45,28,
359,46,10000,
359,47,10000,
359,48,22,
359,49,10000,
359,50,43,
360,41,9,
360,42,10000,
360,43,10000,
360,44,10000,
360,45,10000,
360,46,10,
360,47,43,
360,48,64,
360,49,10000,
360,50,10000,
361,41,10000,
361,42,50,
361,43,13,
361,44,21,
361,45,10000,
361,46,14,
361,47,94,
361,48,45,
361,49,23,
361,50,10000,
362,41,10000,
362,42,10000,
362,43,10000,
362,44,21,
362,45,93,
362,46,82,
362,47,3,
362,48,32,
362,49,10000,
362,50,10000,
363,41,8,
363,42,74,
363,43,54,
363,44,10000,
363,45,54,
363,46,10000,
363,47,41,
363,48,10000,
363,49,10000,
363,50,59,
364,41,30,
364,42,89,
364,43,10000,
364,44,10000,
364,45,10000,
364,46,63,
364,47,7,
364,48,91,
364,49,68,
364,50,10000,
365,41,10000,
365,42,10000,
365,43,95,
365,44,16,
365,45,98,
365,46,10000,
365,47,10000,
365,48,92,
365,49,42,
365,50,77,
366,41,10000,
366,42,10,
366,43,10000,
366,44,10000,
366,45,10000,
366,46,8,
366,47,36,
366,48,52,
366,49,52,
366,50,10000,
367,41,26,
367,42,10000,
367,43,10000,
367,44,13,
367,45,34,
367,46,30,
367,47,10000,
367,48,10000,
367,49,10000,
367,50,6,
368,41,10000,
368,42,75,
368,43,10000,
368,44,10000,
368,45,89,
368,46,10000,
368,47,10000,
368,48,10000,
368,49,10000,
368,50,10000,
369,41,84,
369,42,35,
369,43,3,
369,44,10000,
369,45,93,
369,46,69,
369,47,37,
369,48,9,
369,49,93,
369,50,89,
370,41,10000,
370,42,10000,
370,43,65,
370,44,10000,
370,45,59,
370,46,53,
370,47,60,
370,48,68,
370,49,73,
370,50,1,
371,41,14,
371,42,86,
371,43,72,
371,44,97,
371,45,10000,
371,46,13,
371,47,10000,
371,48,84,
371,49,10000,
371,50,50,
372,41,65,
372,42,89,
372,43,26,
372,44,10000,
372,45,59,
372,46,10000,
372,47,5,
372,48,10000,
372,49,10000,
372,50,42,
373,41,10000,
373,42,10000,
373,43,10000,
373,44,10000,
373,45,10000,
373,46,10000,
373,47,11,
373,48,10000,
373,49,10000,
373,50,70,
374,41,10000,
374,42,10000,
374,43,10000,
374,44,10000,
374,45,10000,
374,46,58,
374,47,10000,
374,48,10000,
374,49,10000,
374,50,10000,
375,41,10000,
375,42,10000,
375,43,65,
375,44,10000,
375,45,10000,
375,46,10000,
375,47,98,
375,48,10000,
375,49,53,
375,50,43,
376,41,10000,
376,42,10000,
376,43,10000,
376,44,10000,
376,45,10000,
376,46,93,
376,47,17,
376,48,34,
376,49,10000,
376,50,10000,
377,41,10000,
377,42,10000,
377,43,10000,
377,44,10000,
377,45,26,
377,46,10000,
377,47,10000,
377,48,1,
377,49,10,
377,50,51,
378,41,10000,
378,42,10000,
378,43,27,
378,44,64,
378,45,10000,
378,46,22,
378,47,42,
378,48,10000,
378,49,10000,
378,50,3,
379,41,80,
379,42,19,
379,43,40,
379,44,10000,
379,45,75,
379,46,63,
379,47,10000,
379,48,46,
379,49,10000,
379,50,24,
380,41,10000,
380,42,10000,
380,43,84,
380,44,10000,
380,45,32,
380,46,10000,
380,47,72,
380,48,10000,
380,49,87,
380,50,10000,
381,41,10000,
381,42,59,
381,43,10000,
381,44,99,
381,45,91,
381,46,10000,
381,47,10000,
381,48,45,
381,49,10000,
381,50,61,
382,41,10000,
382,42,84,
382,43,10000,
382,44,10000,
382,45,5,
382,46,83,
382,47,10000,
382,48,81,
382,49,54,
382,50,6,
383,41,21,
383,42,10000,
383,43,10000,
383,44,87,
383,45,84,
383,46,10000,
383,47,10000,
383,48,10000,
383,49,51,
383,50,92,
384,41,89,
384,42,10000,
384,43,10000,
384,44,50,
384,45,29,
384,46,10000,
384,47,42,
384,48,65,
384,49,10000,
384,50,10000,
385,41,18,
385,42,10000,
385,43,94,
385,44,37,
385,45,90,
385,46,10000,
385,47,97,
385,48,10000,
385,49,34,
385,50,10000,
386,41,93,
386,42,10000,
386,43,10000,
386,44,4,
386,45,10000,
386,46,5,
386,47,10000,
386,48,10000,
386,49,90,
386,50,10000,
387,41,85,
387,42,10000,
387,43,10000,
387,44,35,
387,45,10000,
387,46,10000,
387,47,10000,
387,48,10000,
387,49,64,
387,50,10000,
388,41,10,
388,42,10000,
388,43,10,
388,44,10000,
388,45,84,
388,46,10000,
388,47,63,
388,48,10000,
388,49,72,
388,50,41,
389,41,46,
389,42,34,
389,43,10000,
389,44,10000,
389,45,10000,
389,46,15,
389,47,10000,
389,48,54,
