Configuration, ObservableConfiguration, Cost
1081,181,10000,
1081,182,10000,
1081,183,65,
1081,184,10000,
1081,185,98,
1081,186,80,
1081,187,49,
1081,188,10000,
1081,189,10000,
1081,190,56,
1082,181,98,
1082,182,45,
1082,183,80,
1082,184,53,
1082,185,10000,
1082,186,10000,
1082,187,11,
1082,188,37,
1082,189,10000,
1082,190,10,
1083,181,10000,
1083,182,77,
1083,183,10000,
1083,184,10000,
1083,185,10000,
1083,186,52,
1083,187,10000,
1083,188,36,
1083,189,7,
1083,190,10000,
1084,181,53,
1084,182,10000,
1084,183,20,
1084,184,15,
1084,185,10000,
1084,186,10000,
1084,187,74,
1084,188,48,
1084,189,10000,
1084,190,10000,
1085,181,98,
1085,182,86,
1085,183,10000,
1085,184,10000,
1085,185,10000,
1085,186,10000,
1085,187,10000,
1085,188,4,
1085,189,22,
1085,190,87,
1086,181,10000,
1086,182,82,
1086,183,59,
1086,184,89,
1086,185,71,
1086,186,10000,
1086,187,10000,
1086,188,10000,
1086,189,10000,
1086,190,84,
1087,181,10000,
1087,182,39,
1087,183,10000,
1087,184,88,
1087,185,10000,
1087,186,10000,
1087,187,10000,
1087,188,68,
1087,189,61,
1087,190,6,
1088,181,10000,
1088,182,66,
1088,183,10000,
1088,184,10000,
1088,185,10000,
1088,186,10000,
1088,187,76,
1088,188,10000,
1088,189,10000,
1088,190,10000,
1089,181,79,
1089,182,10000,
1089,183,10000,
1089,184,10000,
1089,185,29,
1089,186,10,
1089,187,39,
1089,188,69,
1089,189,98,
1089,190,37,
1090,181,84,
1090,182,28,
1090,183,41,
1090,184,24,
1090,185,10000,
1090,186,52,
1090,187,34,
1090,188,20,
1090,189,25,
1090,190,97,
1091,181,10000,
1091,182,10000,
1091,183,35,
1091,184,10,
1091,185,10000,
1091,186,9,
1091,187,10000,
1091,188,10000,
1091,189,1,
1091,190,10000,
1092,181,10000,
1092,182,14,
1092,183,10000,
1092,184,10000,
1092,185,65,
1092,186,84,
1092,187,10000,
1092,188,10000,
1092,189,48,
1092,190,10000,
1093,181,41,
1093,182,10000,
1093,183,10000,
1093,184,74,
1093,185,10000,
1093,186,65,
1093,187,48,
1093,188,10000,
1093,189,10000,
1093,190,10000,
1094,181,10000,
1094,182,74,
1094,183,10000,
1094,184,26,
1094,185,10000,
1094,186,10000,
1094,187,24,
1094,188,44,
1094,189,76,
1094,190,40,
1095,181,10000,
1095,182,10000,
1095,183,10000,
1095,184,45,
1095,185,44,
1095,186,78,
1095,187,10000,
1095,188,86,
1095,189,10000,
1095,190,75,
1096,181,51,
1096,182,10000,
1096,183,67,
1096,184,59,
1096,185,10000,
1096,186,15,
1096,187,88,
1096,188,10000,
1096,189,10000,
1096,190,34,
1097,181,46,
1097,182,10000,
1097,183,10000,
1097,184,10000,
1097,185,56,
1097,186,10000,
1097,187,19,
1097,188,32,
1097,189,10000,
1097,190,100,
1098,181,10000,
1098,182,1,
1098,183,76,
1098,184,10000,
1098,185,10000,
1098,186,4,
1098,187,10000,
1098,188,10000,
1098,189,10000,
1098,190,10000,
1099,181,76,
1099,182,10000,
1099,183,34,
1099,184,10000,
1099,185,10000,
1099,186,86,
1099,187,43,
1099,188,40,
1099,189,10000,
1099,190,75,
1100,181,81,
1100,182,19,
1100,183,60,
1100,184,10000,
1100,185,10000,
1100,186,10000,
1100,187,10000,
1100,188,89,
1100,189,98,
1100,190,10000,
1101,181,38,
1101,182,10000,
1101,183,10000,
1101,184,10000,
1101,185,7,
1101,186,27,
1101,187,40,
1101,188,55,
1101,189,29,
1101,190,98,
1102,181,92,
1102,182,73,
1102,183,10000,
1102,184,10000,
1102,185,10000,
1102,186,49,
1102,187,25,
1102,188,10000,
1102,189,10000,
1102,190,96,
1103,181,23,
1103,182,10000,
1103,183,10000,
1103,184,10000,
1103,185,65,
1103,186,10000,
1103,187,10000,
1103,188,17,
1103,189,10000,
1103,190,17,
1104,181,89,
1104,182,10000,
1104,183,32,
1104,184,10000,
1104,185,10000,
1104,186,10000,
1104,187,10000,
1104,188,10000,
1104,189,69,
1104,190,10000,
1105,181,10000,
1105,182,10000,
1105,183,10000,
1105,184,31,
1105,185,10000,
1105,186,10000,
1105,187,10000,
1105,188,42,
1105,189,44,
1105,190,10000,
1106,181,46,
1106,182,10000,
1106,183,10000,
1106,184,10000,
1106,185,48,
1106,186,10000,
1106,187,75,
1106,188,55,
1106,189,78,
1106,190,88,
1107,181,10000,
1107,182,7,
1107,183,68,
1107,184,10000,
1107,185,10000,
1107,186,51,
1107,187,10000,
1107,188,81,
1107,189,10000,
1107,190,3,
1108,181,10000,
1108,182,10000,
1108,183,10000,
1108,184,10000,
1108,185,10000,
1108,186,76,
1108,187,10000,
1108,188,86,
1108,189,10000,
1108,190,59,
1109,181,41,
1109,182,12,
1109,183,41,
1109,184,10000,
1109,185,57,
1109,186,70,
1109,187,10000,
1109,188,75,
1109,189,10000,
1109,190,99,
1110,181,10000,
1110,182,34,
1110,183,10000,
1110,184,10000,
1110,185,7,
1110,186,10000,
1110,187,10000,
1110,188,10000,
1110,189,56,
1110,190,10000,
1111,181,44,
1111,182,10000,
1111,183,10000,
1111,184,39,
1111,185,10000,
1111,186,10000,
1111,187,10000,
1111,188,10000,
1111,189,10000,
1111,190,10000,
1112,181,54,
1112,182,4,
1112,183,10000,
1112,184,10000,
1112,185,2,
1112,186,10000,
1112,187,10000,
1112,188,26,
1112,189,82,
1112,190,6,
1113,181,38,
1113,182,35,
1113,183,11,
1113,184,10000,
1113,185,40,
1113,186,10000,
1113,187,10000,
1113,188,10000,
1113,189,7,
1113,190,7,
1114,181,10000,
1114,182,42,
1114,183,68,
1114,184,52,
1114,185,10000,
1114,186,58,
1114,187,62,
1114,188,56,
1114,189,10000,
1114,190,10000,
1115,181,1,
1115,182,92,
1115,183,10000,
1115,184,10000,
1115,185,60,
1115,186,10000,
1115,187,10000,
1115,188,10000,
1115,189,10000,
1115,190,10000,
1116,181,10000,
1116,182,10000,
1116,183,10000,
1116,184,10000,
1116,185,10000,
1116,186,10000,
1116,187,75,
1116,188,10000,
1116,189,34,
1116,190,24,
1117,181,10000,
1117,182,75,
1117,183,10000,
1117,184,10000,
1117,185,8,
1117,186,10000,
1117,187,10000,
1117,188,10000,
1117,189,28,
1117,190,10000,
1118,181,10000,
1118,182,10000,
1118,183,40,
1118,184,10000,
1118,185,44,
1118,186,10000,
1118,187,10000,
1118,188,96,
1118,189,10000,
1118,190,10000,
1119,181,33,
1119,182,10000,
1119,183,44,
1119,184,10000,
1119,185,10000,
1119,186,10000,
1119,187,68,
1119,188,38,
1119,189,47,
1119,190,37,
1120,181,80,
1120,182,46,
1120,183,4,
1120,184,4,
1120,185,10000,
1120,186,10000,
1120,187,10000,
1120,188,10000,
1120,189,53,
1120,190,10000,
1121,181,4,
1121,182,57,
1121,183,10000,
1121,184,10000,
1121,185,52,
1121,186,10000,
1121,187,54,
1121,188,73,
1121,189,10000,
1121,190,10000,
1122,181,49,
1122,182,73,
1122,183,10000,
1122,184,10000,
1122,185,10000,
1122,186,10000,
1122,187,10000,
1122,188,15,
1122,189,28,
