Configuration, ObservableConfiguration, Cost
2341,261,10000,
2341,262,76,
2341,263,10000,
2341,264,73,
2341,265,57,
2341,266,10000,
2341,267,3,
2341,268,60,
2341,269,50,
2341,270,10000,
2342,261,11,
2342,262,24,
2342,263,15,
2342,264,76,
2342,265,10000,
2342,266,83,
2342,267,10000,
2342,268,98,
2342,269,67,
2342,270,10000,
2343,261,47,
2343,262,10000,
2343,263,46,
2343,264,45,
2343,265,59,
2343,266,96,
2343,267,10000,
2343,268,93,
2343,269,6,
2343,270,10000,
2344,261,10000,
2344,262,70,
2344,263,10000,
2344,264,4,
2344,265,10000,
2344,266,50,
2344,267,10000,
2344,268,10000,
2344,269,39,
2344,270,10000,
2345,261,10000,
2345,262,65,
2345,263,9,
2345,264,67,
2345,265,44,
2345,266,75,
2345,267,90,
2345,268,10000,
2345,269,10000,
2345,270,53,
2346,261,10000,
2346,262,88,
2346,263,10000,
2346,264,98,
2346,265,93,
2346,266,99,
2346,267,70,
2346,268,10000,
2346,269,50,
2346,270,94,
2347,261,65,
2347,262,81,
2347,263,34,
2347,264,10000,
2347,265,10000,
2347,266,88,
2347,267,10000,
2347,268,10000,
2347,269,64,
2347,270,10000,
2348,261,10000,
2348,262,18,
2348,263,95,
2348,264,10000,
2348,265,20,
2348,266,76,
2348,267,10000,
2348,268,10000,
2348,269,10000,
2348,270,17,
2349,261,37,
2349,262,49,
2349,263,10000,
2349,264,1,
2349,265,10000,
2349,266,10000,
2349,267,10000,
2349,268,26,
2349,269,10000,
2349,270,10000,
2350,261,13,
2350,262,10000,
2350,263,32,
2350,264,85,
2350,265,10000,
2350,266,10000,
2350,267,51,
2350,268,45,
2350,269,7,
2350,270,10000,
2351,261,10000,
2351,262,10000,
2351,263,74,
2351,264,10000,
2351,265,10000,
2351,266,72,
2351,267,10000,
2351,268,4,
2351,269,10000,
2351,270,33,
2352,261,40,
2352,262,10000,
2352,263,14,
2352,264,86,
2352,265,10000,
2352,266,39,
2352,267,10000,
2352,268,10000,
2352,269,10000,
2352,270,9,
2353,261,10000,
2353,262,10000,
2353,263,10000,
2353,264,28,
2353,265,10000,
2353,266,31,
2353,267,6,
2353,268,10000,
2353,269,10000,
2353,270,77,
2354,261,52,
2354,262,10000,
2354,263,24,
2354,264,30,
2354,265,10000,
2354,266,31,
2354,267,10000,
2354,268,39,
2354,269,10000,
2354,270,22,
2355,261,10000,
