Configuration, ObservableConfiguration, Cost
2161,271,98,
2161,272,100,
2161,273,31,
2161,274,10000,
2161,275,3,
2161,276,50,
2161,277,10000,
2161,278,10000,
2161,279,41,
2161,280,16,
2162,271,35,
2162,272,10000,
2162,273,57,
2162,274,45,
2162,275,41,
2162,276,10000,
2162,277,10000,
2162,278,35,
2162,279,89,
2162,280,99,
2163,271,10000,
2163,272,5,
2163,273,50,
2163,274,45,
2163,275,40,
2163,276,39,
2163,277,10000,
2163,278,12,
2163,279,34,
2163,280,10000,
2164,271,10000,
2164,272,81,
2164,273,10000,
2164,274,3,
2164,275,10000,
2164,276,99,
2164,277,10000,
2164,278,95,
2164,279,24,
2164,280,62,
2165,271,10000,
2165,272,10000,
2165,273,10000,
2165,274,10000,
2165,275,10000,
2165,276,10000,
2165,277,77,
2165,278,18,
2165,279,10000,
2165,280,10000,
2166,271,53,
2166,272,52,
2166,273,38,
2166,274,10000,
2166,275,10000,
2166,276,10000,
2166,277,12,
2166,278,10000,
2166,279,62,
2166,280,10000,
2167,271,10000,
2167,272,10000,
2167,273,91,
2167,274,7,
2167,275,20,
2167,276,10000,
2167,277,59,
2167,278,10000,
2167,279,10000,
2167,280,52,
2168,271,10000,
2168,272,10000,
2168,273,10000,
2168,274,11,
2168,275,10000,
2168,276,49,
2168,277,10000,
2168,278,10000,
2168,279,20,
2168,280,10000,
2169,271,10000,
2169,272,12,
2169,273,50,
2169,274,10000,
2169,275,43,
2169,276,10000,
2169,277,10000,
2169,278,10000,
2169,279,72,
2169,280,10000,
2170,271,29,
2170,272,60,
2170,273,10000,
2170,274,10000,
2170,275,10000,
2170,276,10000,
2170,277,10000,
2170,278,55,
2170,279,10000,
2170,280,10000,
2171,271,10000,
2171,272,56,
2171,273,10,
2171,274,31,
2171,275,30,
2171,276,10000,
2171,277,10000,
2171,278,10000,
2171,279,10000,
2171,280,10000,
2172,271,10000,
2172,272,21,
2172,273,30,
2172,274,41,
2172,275,10000,
2172,276,10000,
2172,277,79,
2172,278,54,
2172,279,15,
2172,280,10000,
2173,271,10000,
2173,272,10000,
2173,273,10000,
2173,274,33,
2173,275,2,
2173,276,6,
2173,277,44,
2173,278,9,
2173,279,10000,
2173,280,10000,
2174,271,50,
2174,272,35,
2174,273,10000,
2174,274,49,
2174,275,10000,
2174,276,10000,
2174,277,10000,
2174,278,10000,
2174,279,38,
2174,280,10000,
2175,271,52,
2175,272,10000,
2175,273,81,
2175,274,91,
2175,275,10000,
2175,276,10000,
2175,277,10000,
2175,278,28,
2175,279,50,
2175,280,87,
2176,271,10000,
2176,272,10000,
2176,273,10000,
2176,274,12,
2176,275,69,
2176,276,2,
2176,277,95,
2176,278,76,
2176,279,10000,
2176,280,10000,
2177,271,10000,
2177,272,10000,
2177,273,10000,
2177,274,10000,
2177,275,10000,
2177,276,10000,
2177,277,13,
2177,278,7,
2177,279,10000,
2177,280,10000,
2178,271,10000,
2178,272,19,
2178,273,20,
2178,274,99,
2178,275,22,
2178,276,95,
2178,277,76,
2178,278,10000,
2178,279,51,
2178,280,82,
2179,271,55,
2179,272,33,
2179,273,80,
2179,274,10000,
2179,275,82,
2179,276,64,
2179,277,10000,
2179,278,10000,
2179,279,40,
2179,280,10000,
2180,271,45,
2180,272,89,
2180,273,71,
2180,274,10000,
2180,275,68,
2180,276,37,
2180,277,8,
2180,278,10000,
2180,279,10000,
2180,280,10000,
2181,271,10000,
2181,272,10000,
2181,273,13,
2181,274,71,
2181,275,83,
2181,276,44,
2181,277,10000,
2181,278,10000,
2181,279,33,
2181,280,10000,
2182,271,20,
2182,272,92,
2182,273,10000,
2182,274,87,
2182,275,10000,
2182,276,10000,
2182,277,60,
2182,278,79,
2182,279,84,
2182,280,10000,
2183,271,61,
2183,272,10000,
2183,273,10000,
2183,274,60,
2183,275,38,
2183,276,10000,
2183,277,10000,
2183,278,10000,
2183,279,10000,
2183,280,10000,
2184,271,4,
2184,272,10000,
2184,273,10000,
2184,274,10000,
2184,275,12,
2184,276,10000,
2184,277,41,
2184,278,10000,
2184,279,83,
2184,280,10000,
2185,271,32,
2185,272,5,
2185,273,10000,
2185,274,40,
2185,275,10000,
2185,276,75,
2185,277,10000,
2185,278,10000,
2185,279,10000,
2185,280,10000,
2186,271,4,
2186,272,10000,
2186,273,10000,
2186,274,66,
2186,275,90,
2186,276,10000,
2186,277,10000,
2186,278,5,
2186,279,89,
2186,280,10000,
2187,271,68,
2187,272,57,
2187,273,10000,
2187,274,10000,
2187,275,10000,
2187,276,37,
2187,277,10000,
2187,278,21,
2187,279,50,
2187,280,10000,
2188,271,10000,
2188,272,10000,
2188,273,10000,
2188,274,10000,
2188,275,10000,
2188,276,30,
2188,277,97,
2188,278,83,
2188,279,56,
2188,280,35,
2189,271,10000,
2189,272,38,
2189,273,66,
2189,274,98,
2189,275,10000,
2189,276,95,
2189,277,16,
2189,278,10000,
2189,279,82,
2189,280,10000,
2190,271,21,
2190,272,17,
2190,273,10000,
2190,274,19,
2190,275,62,
2190,276,29,
2190,277,10000,
2190,278,6,
2190,279,10000,
2190,280,2,
2191,271,8,
2191,272,14,
2191,273,10000,
2191,274,68,
2191,275,42,
2191,276,10000,
2191,277,10000,
2191,278,58,
2191,279,10000,
2191,280,10000,
2192,271,45,
2192,272,47,
2192,273,10000,
2192,274,12,
2192,275,10000,
2192,276,10000,
2192,277,10000,
2192,278,10000,
2192,279,49,
2192,280,10000,
2193,271,63,
2193,272,42,
2193,273,10000,
2193,274,10000,
2193,275,10000,
2193,276,10000,
2193,277,10000,
2193,278,10000,
2193,279,10000,
2193,280,92,
2194,271,17,
2194,272,52,
2194,273,10000,
2194,274,20,
2194,275,9,
2194,276,45,
2194,277,33,
2194,278,10000,
2194,279,10000,
2194,280,10000,
2195,271,13,
2195,272,10000,
2195,273,62,
2195,274,10000,
2195,275,10000,
2195,276,85,
2195,277,10000,
2195,278,10000,
2195,279,87,
2195,280,10000,
2196,271,61,
2196,272,20,
2196,273,10000,
2196,274,10000,
2196,275,58,
2196,276,56,
2196,277,71,
2196,278,24,
2196,279,10000,
2196,280,37,
2197,271,53,
2197,272,10000,
2197,273,54,
2197,274,88,
2197,275,8,
2197,276,27,
2197,277,65,
2197,278,57,
2197,279,10000,
2197,280,78,
2198,271,10000,
2198,272,10000,
2198,273,10000,
2198,274,69,
2198,275,17,
2198,276,10000,
2198,277,87,
2198,278,30,
2198,279,10000,
2198,280,14,
2199,271,10000,
2199,272,90,
2199,273,92,
2199,274,10000,
2199,275,10000,
2199,276,10000,
2199,277,100,
2199,278,10000,
2199,279,6,
2199,280,10000,
2200,271,27,
2200,272,10000,
2200,273,64,
2200,274,10000,
2200,275,72,
2200,276,31,
2200,277,70,
2200,278,10000,
2200,279,10000,
2200,280,10000,
2201,271,69,
2201,272,76,
2201,273,66,
2201,274,56,
2201,275,10000,
2201,276,10000,
2201,277,10000,
2201,278,10000,
2201,279,80,
2201,280,92,
2202,271,10000,
2202,272,9,
2202,273,9,
2202,274,10000,
2202,275,72,
2202,276,10000,
2202,277,5,
2202,278,10000,
2202,279,4,
2202,280,53,
2203,271,10000,
2203,272,19,
2203,273,27,
2203,274,10000,
2203,275,40,
2203,276,56,
2203,277,10000,
2203,278,10000,
2203,279,77,
2203,280,84,
2204,271,44,
2204,272,76,
2204,273,10000,
2204,274,10000,
2204,275,91,
2204,276,99,
2204,277,26,
2204,278,10000,
2204,279,10000,
2204,280,10000,
2205,271,100,
2205,272,10000,
2205,273,10000,
2205,274,9,
2205,275,14,
2205,276,10000,
2205,277,46,
2205,278,10000,
2205,279,10000,
2205,280,10000,
2206,271,7,
2206,272,10000,
2206,273,40,
2206,274,10000,
2206,275,4,
2206,276,10000,
2206,277,54,
2206,278,71,
2206,279,10000,
2206,280,71,
2207,271,10000,
2207,272,10000,
2207,273,10000,
2207,274,10000,
2207,275,26,
2207,276,10000,
2207,277,90,
2207,278,10000,
2207,279,10000,
2207,280,6,
2208,271,86,
2208,272,10000,
2208,273,13,
2208,274,73,
2208,275,28,
2208,276,8,
2208,277,33,
2208,278,10000,
2208,279,10000,
2208,280,10000,
2209,271,41,
2209,272,80,
2209,273,10000,
2209,274,10000,
2209,275,98,
2209,276,10000,
2209,277,38,
2209,278,35,
2209,279,68,
2209,280,10000,
2210,271,10000,
2210,272,85,
2210,273,10000,
2210,274,72,
2210,275,42,
2210,276,22,
2210,277,85,
2210,278,13,
2210,279,74,
2210,280,9,
2211,271,29,
2211,272,10000,
2211,273,10000,
2211,274,86,
2211,275,78,
2211,276,10000,
2211,277,10000,
2211,278,21,
2211,279,98,
2211,280,14,
2212,271,10000,
2212,272,10000,
2212,273,79,
2212,274,10000,
2212,275,10000,
2212,276,40,
2212,277,10000,
2212,278,87,
2212,279,10000,
2212,280,10000,
2213,271,10000,
2213,272,10000,
2213,273,10000,
2213,274,10000,
2213,275,10000,
2213,276,37,
2213,277,10000,
2213,278,64,
2213,279,14,
2213,280,28,
2214,271,10000,
2214,272,100,
2214,273,10000,
2214,274,10000,
2214,275,6,
2214,276,10000,
2214,277,10000,
2214,278,24,
2214,279,55,
2214,280,43,
2215,271,10000,
2215,272,10000,
2215,273,10000,
2215,274,10,
2215,275,61,
2215,276,21,
2215,277,92,
2215,278,34,
2215,279,10000,
2215,280,50,
2216,271,10000,
2216,272,10000,
2216,273,10000,
2216,274,10,
2216,275,10000,
2216,276,10000,
2216,277,74,
2216,278,10000,
2216,279,10000,
2216,280,85,
2217,271,28,
2217,272,7,
2217,273,19,
2217,274,10000,
2217,275,10000,
2217,276,90,
2217,277,10000,
2217,278,13,
2217,279,49,
2217,280,10000,
2218,271,66,
2218,272,10000,
2218,273,91,
2218,274,10000,
2218,275,10000,
2218,276,10000,
2218,277,10000,
2218,278,15,
2218,279,10000,
2218,280,10000,
2219,271,19,
2219,272,97,
2219,273,10000,
2219,274,10000,
2219,275,89,
2219,276,10000,
2219,277,97,
2219,278,10000,
2219,279,30,
2219,280,10000,
2220,271,10000,
2220,272,75,
2220,273,20,
2220,274,40,
2220,275,10000,
2220,276,80,
2220,277,10000,
2220,278,10000,
2220,279,38,
2220,280,10000,
2221,271,22,
2221,272,10000,
2221,273,61,
2221,274,30,
2221,275,10000,
2221,276,10000,
2221,277,81,
2221,278,10000,
2221,279,10000,
2221,280,10000,
2222,271,10000,
2222,272,10000,
2222,273,49,
2222,274,10000,
2222,275,10000,
2222,276,94,
2222,277,10000,
2222,278,10000,
2222,279,10000,
2222,280,10000,
2223,271,32,
2223,272,17,
2223,273,8,
2223,274,74,
2223,275,10000,
2223,276,10000,
2223,277,10000,
2223,278,10000,
2223,279,10000,
2223,280,75,
2224,271,10000,
2224,272,10000,
2224,273,70,
2224,274,51,
2224,275,10000,
2224,276,10000,
2224,277,39,
2224,278,71,
2224,279,10000,
2224,280,29,
2225,271,3,
2225,272,63,
2225,273,10000,
2225,274,10000,
2225,275,10000,
2225,276,10000,
2225,277,75,
2225,278,10000,
2225,279,76,
2225,280,10000,
2226,271,41,
2226,272,10000,
2226,273,87,
2226,274,10000,
2226,275,10000,
2226,276,10000,
2226,277,10000,
2226,278,73,
2226,279,38,
2226,280,84,
