Configuration, ObservableConfiguration, Cost
781,131,95,
781,132,51,
781,133,91,
781,134,10000,
781,135,60,
781,136,33,
781,137,73,
781,138,98,
781,139,10000,
781,140,68,
782,131,31,
782,132,1,
782,133,76,
782,134,10000,
782,135,57,
782,136,10000,
782,137,10000,
782,138,10000,
782,139,10000,
782,140,47,
783,131,10000,
783,132,13,
783,133,1,
783,134,17,
783,135,82,
783,136,10000,
783,137,10000,
783,138,10000,
783,139,54,
783,140,10000,
784,131,45,
784,132,10000,
784,133,28,
784,134,45,
784,135,10000,
784,136,22,
784,137,10000,
784,138,51,
784,139,25,
784,140,10000,
785,131,10000,
785,132,99,
785,133,10000,
785,134,10000,
785,135,10000,
785,136,10000,
785,137,10000,
785,138,59,
785,139,10000,
785,140,10000,
786,131,10000,
786,132,10000,
786,133,10000,
786,134,10000,
786,135,10000,
786,136,10000,
786,137,10000,
786,138,10000,
786,139,11,
786,140,81,
787,131,10000,
787,132,24,
787,133,3,
787,134,10000,
787,135,95,
787,136,57,
787,137,77,
787,138,3,
787,139,9,
787,140,10000,
788,131,10000,
788,132,10000,
788,133,10000,
788,134,10000,
788,135,10000,
788,136,6,
788,137,19,
788,138,2,
788,139,10000,
788,140,82,
789,131,10000,
789,132,10000,
789,133,38,
789,134,10000,
789,135,6,
789,136,46,
789,137,37,
789,138,96,
789,139,10000,
789,140,100,
790,131,90,
790,132,39,
790,133,10000,
790,134,72,
790,135,10000,
790,136,16,
790,137,21,
790,138,10000,
790,139,9,
790,140,10000,
791,131,10000,
791,132,10000,
791,133,51,
791,134,28,
791,135,38,
791,136,10000,
791,137,10000,
791,138,10000,
791,139,10000,
791,140,10000,
792,131,5,
792,132,10000,
792,133,47,
792,134,10000,
792,135,78,
792,136,10000,
792,137,10000,
792,138,90,
792,139,11,
792,140,10000,
793,131,32,
793,132,10000,
793,133,54,
793,134,42,
793,135,10000,
793,136,63,
793,137,10000,
793,138,58,
793,139,71,
793,140,41,
794,131,10000,
794,132,10000,
794,133,10000,
794,134,7,
794,135,10000,
794,136,6,
794,137,9,
794,138,22,
794,139,10000,
794,140,10000,
795,131,98,
795,132,10000,
795,133,20,
795,134,10000,
795,135,70,
795,136,10000,
795,137,39,
795,138,10000,
795,139,45,
795,140,10000,
796,131,10000,
796,132,10000,
796,133,10000,
796,134,79,
796,135,10000,
796,136,10000,
796,137,10000,
796,138,10000,
796,139,69,
796,140,10000,
797,131,10000,
797,132,36,
797,133,10000,
797,134,10000,
797,135,10000,
797,136,10000,
797,137,27,
797,138,61,
797,139,10000,
797,140,94,
798,131,27,
798,132,10000,
798,133,84,
798,134,10000,
798,135,29,
798,136,21,
798,137,10000,
798,138,10000,
798,139,49,
798,140,82,
799,131,96,
799,132,10000,
799,133,10000,
799,134,91,
799,135,49,
799,136,10000,
799,137,10000,
799,138,10000,
799,139,23,
799,140,10000,
800,131,10000,
800,132,92,
800,133,10000,
800,134,75,
800,135,60,
800,136,10000,
800,137,87,
800,138,10000,
800,139,10000,
800,140,10000,
801,131,10000,
801,132,10000,
801,133,10000,
801,134,8,
801,135,47,
801,136,10000,
801,137,10000,
801,138,89,
801,139,19,
801,140,10000,
802,131,100,
802,132,10000,
802,133,10000,
802,134,10000,
802,135,10000,
802,136,10000,
802,137,10000,
802,138,46,
802,139,10000,
802,140,83,
803,131,20,
803,132,10000,
803,133,10000,
803,134,10000,
803,135,10000,
803,136,95,
803,137,10000,
803,138,26,
803,139,50,
803,140,26,
804,131,68,
804,132,10000,
804,133,10000,
804,134,39,
804,135,10000,
804,136,75,
804,137,10000,
804,138,10000,
804,139,20,
804,140,10000,
805,131,68,
805,132,10000,
805,133,42,
805,134,85,
805,135,10000,
805,136,10000,
805,137,53,
805,138,10000,
805,139,10000,
805,140,10000,
806,131,84,
806,132,24,
806,133,10000,
806,134,10000,
806,135,10000,
806,136,10000,
806,137,97,
806,138,10000,
806,139,10000,
806,140,22,
807,131,98,
807,132,10000,
807,133,15,
807,134,10000,
807,135,10000,
807,136,5,
807,137,6,
807,138,52,
807,139,39,
807,140,97,
808,131,10000,
808,132,10000,
808,133,10000,
808,134,10000,
808,135,3,
808,136,80,
808,137,43,
808,138,50,
808,139,34,
808,140,31,
809,131,79,
809,132,25,
809,133,10000,
809,134,19,
809,135,43,
809,136,10000,
809,137,10000,
809,138,27,
809,139,10000,
809,140,10000,
810,131,10000,
810,132,20,
810,133,10000,
810,134,10000,
810,135,84,
810,136,61,
810,137,10000,
810,138,89,
810,139,10000,
810,140,56,
811,131,10000,
811,132,84,
811,133,47,
811,134,10000,
811,135,10000,
811,136,10000,
811,137,10000,
811,138,95,
811,139,10000,
811,140,87,
812,131,8,
812,132,10000,
812,133,30,
812,134,10000,
812,135,8,
812,136,20,
812,137,10000,
812,138,10000,
812,139,10000,
812,140,10000,
813,131,24,
813,132,10000,
813,133,10000,
813,134,56,
813,135,10000,
813,136,10000,
813,137,17,
813,138,50,
813,139,10000,
813,140,10000,
814,131,10000,
814,132,97,
814,133,10000,
814,134,10000,
814,135,10000,
814,136,10000,
814,137,10000,
814,138,10000,
814,139,85,
814,140,26,
815,131,1,
815,132,84,
815,133,10000,
815,134,10000,
815,135,10000,
815,136,12,
815,137,98,
815,138,1,
815,139,10000,
815,140,19,
816,131,5,
816,132,10000,
816,133,10000,
816,134,84,
816,135,98,
816,136,10000,
816,137,10000,
816,138,10000,
816,139,10000,
816,140,10000,
817,131,10000,
817,132,10000,
817,133,27,
817,134,10000,
817,135,10000,
817,136,10000,
817,137,75,
817,138,71,
817,139,10000,
817,140,10000,
818,131,10000,
818,132,10000,
818,133,24,
818,134,60,
818,135,10000,
818,136,76,
818,137,29,
818,138,17,
818,139,26,
818,140,84,
819,131,10000,
819,132,22,
819,133,10000,
819,134,28,
819,135,10000,
819,136,10000,
819,137,10000,
819,138,10000,
819,139,14,
819,140,84,
820,131,10000,
820,132,10000,
820,133,10000,
820,134,91,
820,135,85,
820,136,42,
820,137,10000,
820,138,10000,
820,139,10000,
820,140,10000,
821,131,10000,
821,132,10000,
821,133,10000,
821,134,55,
821,135,10000,
821,136,10000,
821,137,57,
821,138,51,
821,139,87,
821,140,10000,
822,131,96,
822,132,67,
822,133,25,
822,134,10000,
822,135,10000,
822,136,92,
822,137,47,
822,138,10000,
822,139,85,
822,140,10000,
823,131,10000,
823,132,10000,
823,133,6,
823,134,10000,
823,135,55,
823,136,41,
823,137,10000,
823,138,10000,
823,139,10000,
823,140,10000,
824,131,10000,
824,132,10000,
824,133,10000,
824,134,69,
824,135,67,
824,136,10000,
824,137,10000,
824,138,10000,
824,139,10000,
824,140,8,
825,131,87,
825,132,20,
825,133,76,
825,134,10000,
825,135,26,
825,136,34,
825,137,10000,
825,138,65,
825,139,96,
825,140,10000,
826,131,10000,
826,132,10000,
826,133,98,
826,134,10000,
