Configuration, ObservableConfiguration, Cost
511,171,46,
511,172,10000,
511,173,18,
511,174,10000,
511,175,10000,
511,176,26,
511,177,92,
511,178,10000,
511,179,10000,
511,180,36,
512,171,9,
512,172,42,
512,173,57,
512,174,10000,
512,175,88,
512,176,10000,
512,177,10000,
512,178,10000,
512,179,10000,
512,180,10000,
513,171,10000,
513,172,10,
513,173,53,
513,174,9,
513,175,10000,
513,176,45,
513,177,75,
513,178,10000,
513,179,61,
513,180,10000,
514,171,29,
514,172,86,
514,173,80,
514,174,10000,
514,175,10000,
514,176,2,
514,177,6,
514,178,10000,
514,179,10000,
514,180,10000,
515,171,76,
515,172,10000,
515,173,10000,
515,174,77,
515,175,10000,
515,176,64,
515,177,10000,
515,178,10000,
515,179,10000,
515,180,10000,
516,171,40,
516,172,67,
516,173,10000,
516,174,10000,
516,175,19,
516,176,49,
516,177,10000,
516,178,10000,
516,179,10000,
516,180,10000,
517,171,17,
517,172,10000,
517,173,10000,
517,174,82,
517,175,10000,
517,176,69,
517,177,6,
517,178,26,
517,179,10000,
517,180,10000,
518,171,32,
518,172,47,
518,173,10000,
518,174,10000,
518,175,60,
518,176,10000,
518,177,52,
518,178,10000,
518,179,10000,
518,180,62,
519,171,35,
519,172,64,
519,173,10000,
519,174,53,
519,175,83,
519,176,10000,
519,177,90,
519,178,10000,
519,179,77,
519,180,48,
520,171,10000,
520,172,10000,
520,173,51,
520,174,10000,
520,175,51,
520,176,2,
520,177,10000,
520,178,19,
520,179,10000,
520,180,11,
521,171,52,
521,172,32,
521,173,10000,
521,174,10000,
521,175,82,
521,176,10000,
521,177,30,
521,178,1,
521,179,37,
521,180,10000,
522,171,37,
522,172,10000,
522,173,47,
522,174,33,
522,175,10000,
522,176,43,
522,177,75,
522,178,64,
522,179,10000,
522,180,51,
523,171,44,
523,172,10000,
523,173,10000,
523,174,10000,
523,175,10000,
523,176,10000,
523,177,10000,
523,178,10000,
523,179,95,
523,180,10000,
524,171,58,
524,172,30,
524,173,10000,
524,174,19,
524,175,61,
524,176,10000,
524,177,98,
524,178,6,
524,179,10000,
524,180,41,
525,171,69,
525,172,10000,
525,173,10000,
525,174,10000,
525,175,14,
525,176,10000,
525,177,83,
525,178,10000,
525,179,66,
525,180,10000,
526,171,10000,
526,172,10000,
526,173,59,
526,174,10000,
526,175,10000,
526,176,10000,
526,177,57,
526,178,74,
526,179,10000,
526,180,75,
527,171,66,
527,172,63,
527,173,10000,
527,174,22,
527,175,10000,
527,176,10000,
527,177,1,
527,178,57,
527,179,10000,
527,180,69,
528,171,12,
528,172,10000,
528,173,10000,
528,174,15,
528,175,10000,
528,176,10000,
528,177,17,
528,178,10000,
528,179,10000,
528,180,10000,
529,171,10000,
529,172,10000,
529,173,10000,
529,174,82,
529,175,35,
529,176,10000,
529,177,80,
529,178,24,
529,179,10000,
529,180,10000,
530,171,10000,
530,172,10000,
530,173,10000,
530,174,10000,
530,175,31,
530,176,62,
530,177,68,
530,178,10000,
530,179,10000,
530,180,10000,
531,171,27,
531,172,10000,
531,173,10000,
531,174,10000,
531,175,89,
531,176,10000,
531,177,22,
531,178,10000,
531,179,10000,
531,180,10000,
532,171,10000,
532,172,10000,
532,173,10000,
532,174,10000,
532,175,10000,
532,176,51,
532,177,10000,
532,178,18,
532,179,24,
532,180,10000,
533,171,27,
533,172,97,
533,173,58,
533,174,30,
533,175,10000,
533,176,31,
533,177,68,
533,178,10000,
533,179,36,
533,180,10000,
534,171,14,
534,172,10000,
534,173,70,
534,174,71,
534,175,10000,
534,176,56,
534,177,45,
534,178,12,
534,179,10000,
534,180,52,
535,171,93,
535,172,45,
535,173,31,
535,174,30,
535,175,10000,
535,176,10000,
535,177,10000,
535,178,71,
535,179,10000,
535,180,10000,
536,171,10000,
536,172,73,
536,173,10000,
536,174,10000,
536,175,10000,
536,176,45,
536,177,9,
536,178,10000,
536,179,10000,
536,180,69,
537,171,10000,
537,172,10000,
537,173,3,
537,174,10000,
537,175,10000,
537,176,86,
537,177,78,
537,178,71,
537,179,35,
537,180,10000,
538,171,10000,
538,172,62,
538,173,10000,
538,174,10000,
538,175,15,
538,176,10000,
538,177,91,
538,178,10000,
538,179,61,
538,180,17,
539,171,68,
539,172,79,
539,173,48,
539,174,13,
539,175,10000,
539,176,5,
539,177,62,
539,178,39,
539,179,10000,
539,180,10000,
540,171,10000,
540,172,82,
540,173,24,
540,174,55,
540,175,10000,
540,176,73,
540,177,10000,
540,178,10000,
540,179,10000,
540,180,61,
Budget,446,
