Configuration, ObservableConfiguration, Cost
101,11,91,
101,12,82,
101,13,10000,
101,14,45,
101,15,81,
101,16,10000,
101,17,96,
101,18,10000,
101,19,69,
101,20,70,
102,11,57,
102,12,10000,
102,13,10000,
102,14,10000,
102,15,58,
102,16,12,
102,17,10000,
102,18,10000,
102,19,5,
102,20,10000,
103,11,10000,
103,12,10000,
103,13,27,
103,14,47,
103,15,10000,
103,16,60,
103,17,10000,
103,18,8,
103,19,33,
103,20,28,
104,11,27,
104,12,10000,
104,13,83,
104,14,20,
104,15,8,
104,16,26,
104,17,10000,
104,18,10000,
104,19,10000,
104,20,9,
105,11,65,
105,12,36,
105,13,45,
105,14,26,
105,15,66,
105,16,10000,
105,17,10000,
105,18,75,
105,19,10000,
105,20,96,
106,11,77,
106,12,80,
106,13,10000,
106,14,10000,
106,15,63,
106,16,10000,
106,17,10000,
106,18,10000,
106,19,10000,
106,20,93,
107,11,10000,
107,12,10000,
107,13,68,
107,14,10000,
107,15,10000,
107,16,10000,
107,17,10000,
107,18,10000,
107,19,10000,
107,20,36,
108,11,99,
108,12,20,
108,13,10000,
108,14,50,
108,15,10000,
108,16,10000,
108,17,10000,
108,18,61,
108,19,10000,
108,20,10000,
109,11,10000,
109,12,60,
109,13,10000,
109,14,10000,
109,15,10000,
109,16,10000,
109,17,10000,
109,18,12,
109,19,10000,
109,20,43,
110,11,71,
110,12,63,
110,13,85,
110,14,10000,
110,15,100,
110,16,10000,
110,17,10,
110,18,10000,
110,19,44,
110,20,44,
111,11,10000,
111,12,10000,
111,13,10000,
111,14,10000,
111,15,10000,
111,16,7,
111,17,17,
111,18,10000,
111,19,33,
111,20,88,
112,11,52,
112,12,80,
112,13,10000,
112,14,27,
112,15,73,
112,16,10000,
112,17,90,
112,18,10000,
112,19,69,
112,20,10000,
113,11,10000,
113,12,94,
113,13,42,
113,14,10000,
113,15,10000,
113,16,75,
113,17,36,
113,18,10000,
113,19,10000,
113,20,10000,
114,11,17,
114,12,10000,
114,13,10000,
114,14,10000,
114,15,59,
114,16,66,
114,17,10000,
114,18,10000,
114,19,10000,
114,20,75,
115,11,10000,
115,12,10000,
115,13,10000,
115,14,64,
115,15,10000,
115,16,10000,
115,17,10000,
115,18,10000,
115,19,10000,
115,20,18,
116,11,91,
116,12,10000,
116,13,78,
116,14,10000,
116,15,10000,
116,16,26,
116,17,56,
116,18,10000,
116,19,6,
116,20,10000,
117,11,10000,
117,12,10000,
117,13,10000,
117,14,3,
117,15,71,
117,16,53,
117,17,46,
117,18,46,
117,19,10000,
117,20,18,
118,11,5,
118,12,10000,
118,13,10000,
118,14,10000,
118,15,53,
118,16,79,
118,17,68,
118,18,57,
118,19,60,
118,20,10000,
119,11,28,
119,12,72,
119,13,70,
119,14,10000,
119,15,93,
119,16,14,
119,17,12,
119,18,10000,
119,19,41,
119,20,73,
120,11,33,
120,12,10000,
120,13,23,
120,14,88,
120,15,69,
120,16,26,
120,17,10000,
120,18,65,
120,19,10000,
120,20,5,
121,11,40,
121,12,10000,
121,13,10000,
121,14,10000,
121,15,10000,
121,16,10000,
121,17,57,
121,18,39,
121,19,10000,
121,20,10000,
122,11,61,
122,12,10000,
122,13,10000,
122,14,10000,
122,15,34,
122,16,83,
122,17,79,
122,18,10000,
122,19,3,
122,20,10000,
123,11,10000,
123,12,81,
123,13,10000,
123,14,10000,
123,15,56,
123,16,8,
123,17,71,
123,18,21,
123,19,42,
123,20,4,
124,11,74,
124,12,10000,
124,13,63,
124,14,10000,
124,15,10000,
124,16,10000,
124,17,10000,
124,18,10000,
124,19,10000,
124,20,10000,
125,11,10000,
125,12,12,
125,13,10000,
125,14,10000,
125,15,10000,
125,16,87,
125,17,10000,
125,18,10000,
125,19,10000,
125,20,10,
126,11,10000,
126,12,43,
126,13,66,
126,14,96,
126,15,32,
126,16,10000,
126,17,10000,
126,18,34,
126,19,10000,
126,20,27,
127,11,10000,
127,12,10000,
127,13,10000,
127,14,87,
127,15,89,
127,16,10000,
127,17,10000,
127,18,10000,
127,19,10000,
127,20,91,
128,11,10000,
128,12,10000,
128,13,99,
128,14,65,
128,15,10000,
128,16,45,
128,17,66,
128,18,66,
128,19,10000,
128,20,41,
129,11,73,
129,12,10000,
129,13,10000,
129,14,10000,
129,15,10000,
129,16,10000,
129,17,10000,
129,18,43,
129,19,10000,
129,20,28,
130,11,24,
130,12,25,
130,13,82,
130,14,62,
130,15,95,
130,16,99,
130,17,11,
130,18,10000,
130,19,10000,
130,20,11,
131,11,86,
131,12,10000,
131,13,10000,
131,14,71,
131,15,93,
131,16,15,
131,17,10000,
131,18,10000,
131,19,96,
131,20,48,
132,11,92,
132,12,53,
132,13,10000,
132,14,10000,
132,15,71,
132,16,10000,
132,17,10000,
132,18,10000,
132,19,96,
132,20,39,
133,11,10000,
133,12,10000,
133,13,77,
133,14,10000,
133,15,10000,
133,16,10000,
133,17,10000,
133,18,10000,
133,19,53,
133,20,52,
134,11,10000,
134,12,10000,
134,13,10000,
134,14,54,
134,15,37,
134,16,10000,
134,17,37,
134,18,43,
134,19,97,
134,20,10000,
135,11,10000,
135,12,10000,
135,13,10000,
135,14,10000,
135,15,10000,
135,16,5,
135,17,10000,
135,18,2,
135,19,54,
135,20,10000,
136,11,33,
136,12,10000,
136,13,77,
136,14,10000,
136,15,89,
136,16,10000,
136,17,20,
136,18,10000,
136,19,10000,
136,20,10000,
137,11,10000,
137,12,10000,
137,13,10000,
137,14,10000,
137,15,16,
137,16,75,
137,17,10000,
137,18,71,
137,19,10000,
137,20,72,
138,11,19,
138,12,38,
138,13,10000,
138,14,100,
138,15,10000,
138,16,12,
138,17,10000,
138,18,25,
138,19,19,
138,20,10000,
139,11,23,
139,12,80,
139,13,10000,
139,14,10000,
139,15,16,
139,16,10000,
139,17,66,
139,18,35,
139,19,10000,
139,20,10000,
140,11,10000,
140,12,20,
140,13,28,
