Configuration, ObservableConfiguration, Cost
41,11,10000,
41,12,10000,
41,13,10000,
41,14,10000,
41,15,68,
41,16,10000,
41,17,70,
41,18,10000,
41,19,69,
41,20,10000,
42,11,10000,
42,12,10000,
42,13,67,
42,14,10000,
42,15,10000,
42,16,31,
42,17,10000,
42,18,93,
42,19,10000,
42,20,11,
43,11,24,
43,12,10000,
43,13,47,
43,14,72,
43,15,10000,
43,16,48,
43,17,10000,
43,18,10000,
43,19,10000,
43,20,10000,
44,11,58,
44,12,1,
44,13,10000,
44,14,10000,
44,15,10000,
44,16,10000,
44,17,32,
44,18,19,
44,19,47,
44,20,35,
45,11,94,
45,12,77,
45,13,10000,
45,14,63,
45,15,10000,
45,16,10000,
45,17,10000,
45,18,16,
45,19,55,
45,20,10000,
46,11,87,
46,12,97,
46,13,10000,
46,14,5,
46,15,10000,
46,16,10000,
46,17,11,
46,18,10000,
46,19,99,
46,20,10000,
47,11,10000,
47,12,10000,
47,13,10000,
47,14,10000,
47,15,2,
47,16,10000,
47,17,10000,
47,18,10000,
47,19,49,
47,20,45,
48,11,46,
48,12,33,
48,13,10000,
48,14,67,
48,15,11,
48,16,10000,
48,17,3,
48,18,43,
48,19,36,
48,20,77,
49,11,10000,
49,12,2,
49,13,10000,
49,14,10000,
49,15,15,
49,16,61,
49,17,10000,
49,18,40,
49,19,31,
49,20,10000,
50,11,10000,
50,12,14,
50,13,58,
50,14,58,
50,15,10000,
50,16,10000,
50,17,42,
50,18,10000,
50,19,37,
50,20,76,
51,11,97,
51,12,9,
51,13,10000,
51,14,24,
51,15,38,
51,16,87,
51,17,10000,
51,18,15,
51,19,16,
51,20,10,
52,11,28,
52,12,10000,
52,13,10000,
52,14,25,
52,15,57,
52,16,10000,
52,17,10000,
52,18,65,
52,19,10,
52,20,10000,
53,11,10000,
53,12,99,
53,13,10000,
53,14,10000,
53,15,10000,
53,16,10000,
53,17,14,
53,18,10000,
53,19,10000,
53,20,32,
54,11,10000,
54,12,10000,
54,13,10000,
54,14,10000,
54,15,37,
54,16,46,
54,17,65,
54,18,10000,
54,19,10000,
54,20,10000,
55,11,17,
55,12,10000,
55,13,10000,
55,14,10000,
55,15,10000,
55,16,5,
55,17,13,
55,18,10000,
55,19,10000,
55,20,10,
56,11,39,
56,12,10000,
56,13,27,
56,14,45,
56,15,10000,
56,16,40,
56,17,9,
56,18,10000,
56,19,10000,
56,20,22,
57,11,34,
57,12,77,
57,13,39,
57,14,52,
57,15,10000,
57,16,47,
57,17,8,
57,18,26,
57,19,10000,
57,20,44,
58,11,10000,
58,12,10000,
58,13,71,
58,14,37,
58,15,10000,
58,16,10000,
58,17,10000,
58,18,22,
58,19,34,
58,20,98,
59,11,10000,
59,12,10000,
59,13,10000,
59,14,20,
59,15,10000,
59,16,15,
59,17,69,
59,18,68,
59,19,46,
59,20,13,
60,11,10000,
60,12,5,
60,13,10000,
60,14,10000,
60,15,10000,
60,16,10000,
60,17,10000,
60,18,40,
60,19,10000,
60,20,10000,
61,11,10000,
61,12,10000,
61,13,21,
61,14,10000,
61,15,10000,
61,16,10000,
61,17,46,
61,18,10000,
61,19,10000,
61,20,22,
62,11,10000,
62,12,97,
62,13,66,
62,14,5,
62,15,10000,
62,16,21,
62,17,10000,
62,18,10000,
62,19,7,
62,20,10000,
63,11,10000,
63,12,10000,
63,13,10000,
63,14,54,
63,15,10000,
63,16,8,
63,17,10000,
63,18,10000,
63,19,10000,
63,20,22,
64,11,96,
64,12,10000,
64,13,10000,
64,14,14,
64,15,10000,
64,16,10000,
64,17,47,
64,18,86,
64,19,87,
64,20,10000,
65,11,10000,
65,12,10000,
65,13,10000,
65,14,93,
65,15,10000,
65,16,10000,
65,17,10000,
65,18,10000,
65,19,10000,
65,20,10000,
66,11,10000,
66,12,24,
66,13,100,
66,14,10000,
66,15,69,
66,16,10000,
66,17,49,
66,18,10000,
66,19,28,
66,20,10000,
67,11,10000,
67,12,20,
67,13,27,
67,14,10000,
67,15,40,
67,16,10000,
67,17,10000,
67,18,10000,
67,19,44,
67,20,40,
68,11,28,
68,12,1,
68,13,10000,
68,14,25,
68,15,10000,
68,16,10000,
68,17,19,
68,18,68,
68,19,10000,
68,20,10000,
69,11,55,
69,12,90,
69,13,15,
69,14,83,
69,15,59,
69,16,7,
69,17,21,
69,18,10000,
69,19,79,
69,20,70,
70,11,32,
70,12,10000,
70,13,10000,
70,14,28,
70,15,10000,
70,16,10000,
70,17,37,
70,18,10000,
70,19,93,
70,20,8,
71,11,10000,
71,12,21,
71,13,10000,
71,14,27,
71,15,10000,
71,16,10000,
71,17,10000,
71,18,10000,
71,19,33,
71,20,84,
