Configuration, ObservableConfiguration, Cost
381,191,10000,
381,192,10000,
381,193,97,
381,194,10000,
381,195,10000,
381,196,10000,
381,197,10000,
381,198,10000,
381,199,10000,
381,200,10000,
382,191,10000,
382,192,22,
382,193,6,
382,194,98,
382,195,12,
382,196,31,
382,197,43,
382,198,23,
382,199,42,
382,200,10000,
383,191,92,
383,192,97,
383,193,10000,
383,194,10000,
383,195,10000,
383,196,10000,
383,197,10000,
383,198,99,
383,199,10000,
383,200,10000,
384,191,5,
384,192,80,
384,193,97,
384,194,78,
384,195,55,
384,196,57,
384,197,10000,
384,198,10000,
384,199,48,
384,200,2,
385,191,10000,
385,192,10000,
385,193,34,
385,194,42,
385,195,45,
385,196,90,
385,197,10000,
385,198,10000,
385,199,80,
385,200,10000,
386,191,10000,
386,192,4,
386,193,72,
386,194,50,
386,195,41,
386,196,10000,
386,197,30,
386,198,10000,
386,199,10000,
386,200,7,
387,191,74,
387,192,83,
387,193,50,
387,194,10000,
387,195,10000,
387,196,10000,
387,197,10000,
387,198,26,
387,199,10000,
387,200,9,
388,191,10000,
388,192,12,
388,193,75,
388,194,8,
388,195,13,
388,196,23,
388,197,10000,
388,198,10000,
388,199,40,
388,200,10000,
389,191,10000,
389,192,10000,
389,193,10000,
389,194,10000,
389,195,10000,
389,196,90,
389,197,20,
389,198,92,
389,199,3,
389,200,4,
390,191,13,
390,192,62,
390,193,10000,
390,194,10000,
390,195,44,
390,196,10000,
390,197,95,
390,198,10000,
390,199,61,
390,200,82,
391,191,49,
391,192,55,
391,193,22,
391,194,38,
391,195,83,
391,196,10000,
391,197,28,
391,198,79,
391,199,10000,
391,200,53,
392,191,10000,
392,192,10000,
392,193,55,
392,194,10000,
392,195,60,
392,196,34,
392,197,10000,
392,198,10000,
392,199,47,
392,200,10000,
393,191,10000,
393,192,10000,
393,193,7,
393,194,10000,
393,195,10000,
393,196,10000,
393,197,10000,
393,198,79,
393,199,10000,
393,200,3,
394,191,10000,
394,192,10000,
394,193,10000,
394,194,62,
394,195,11,
394,196,10000,
394,197,10000,
394,198,92,
394,199,84,
394,200,11,
395,191,80,
395,192,10000,
395,193,78,
395,194,14,
395,195,6,
395,196,10000,
395,197,11,
395,198,10000,
395,199,19,
395,200,31,
396,191,10000,
396,192,4,
396,193,10000,
396,194,10000,
396,195,10000,
396,196,3,
396,197,92,
396,198,10000,
396,199,10000,
396,200,39,
397,191,10000,
397,192,91,
397,193,10000,
397,194,90,
397,195,16,
397,196,26,
397,197,53,
397,198,10000,
397,199,7,
397,200,60,
398,191,99,
398,192,10000,
398,193,10000,
398,194,10000,
398,195,10000,
398,196,7,
398,197,10000,
398,198,35,
398,199,10000,
398,200,10000,
399,191,89,
399,192,91,
399,193,9,
399,194,10000,
399,195,73,
399,196,10000,
399,197,10,
399,198,10000,
399,199,68,
399,200,11,
400,191,10000,
400,192,78,
400,193,77,
400,194,94,
400,195,10000,
400,196,14,
400,197,10000,
400,198,89,
400,199,10000,
400,200,23,
Budget,542,
