Configuration, ObservableConfiguration, Cost
121,61,10000,
121,62,10000,
121,63,69,
121,64,44,
121,65,29,
121,66,31,
121,67,35,
121,68,97,
121,69,82,
121,70,85,
122,61,9,
122,62,10000,
122,63,10000,
122,64,10000,
122,65,24,
122,66,22,
122,67,10000,
122,68,10000,
122,69,10000,
122,70,10000,
123,61,10000,
123,62,10000,
123,63,10000,
123,64,29,
123,65,57,
123,66,10000,
123,67,66,
123,68,37,
123,69,10000,
123,70,26,
124,61,25,
124,62,10000,
124,63,82,
124,64,88,
124,65,76,
124,66,10000,
124,67,96,
124,68,10000,
124,69,25,
124,70,10000,
125,61,10000,
125,62,42,
125,63,92,
125,64,10000,
125,65,10000,
125,66,25,
125,67,39,
125,68,10000,
125,69,10000,
125,70,10000,
126,61,10000,
126,62,10000,
126,63,1,
126,64,98,
126,65,61,
126,66,10000,
126,67,54,
126,68,98,
126,69,31,
126,70,10000,
127,61,1,
127,62,13,
127,63,38,
127,64,47,
127,65,10000,
127,66,6,
127,67,14,
127,68,10000,
127,69,10000,
127,70,10000,
128,61,12,
128,62,10000,
128,63,70,
128,64,34,
128,65,10000,
128,66,10000,
128,67,10000,
128,68,30,
128,69,10000,
128,70,40,
129,61,10000,
129,62,10000,
129,63,95,
129,64,10000,
129,65,8,
129,66,3,
129,67,10000,
129,68,10000,
129,69,10000,
129,70,97,
130,61,33,
130,62,80,
130,63,10000,
130,64,92,
130,65,66,
130,66,10000,
130,67,14,
130,68,88,
130,69,10000,
130,70,10000,
131,61,10000,
131,62,10000,
131,63,30,
131,64,18,
131,65,10000,
131,66,79,
131,67,10000,
131,68,10000,
131,69,99,
131,70,10000,
132,61,10000,
132,62,23,
132,63,10000,
132,64,92,
132,65,10000,
132,66,79,
132,67,69,
132,68,10000,
132,69,51,
132,70,71,
133,61,30,
133,62,10000,
133,63,10000,
133,64,32,
133,65,26,
133,66,32,
133,67,20,
133,68,62,
133,69,80,
133,70,10000,
134,61,37,
134,62,10000,
134,63,53,
134,64,51,
134,65,45,
134,66,10000,
134,67,10000,
134,68,68,
134,69,10000,
134,70,44,
135,61,34,
135,62,10000,
135,63,10000,
135,64,82,
135,65,10000,
135,66,10000,
135,67,10000,
135,68,49,
135,69,84,
135,70,4,
136,61,10000,
136,62,46,
136,63,10000,
136,64,10000,
136,65,10000,
136,66,36,
136,67,10000,
136,68,17,
136,69,10000,
136,70,10000,
137,61,10000,
137,62,17,
137,63,82,
137,64,41,
137,65,71,
137,66,10000,
137,67,71,
137,68,10000,
137,69,27,
137,70,47,
138,61,57,
138,62,10000,
138,63,89,
138,64,10000,
138,65,10000,
138,66,10000,
138,67,10000,
138,68,10000,
138,69,40,
138,70,67,
139,61,10000,
139,62,25,
139,63,10000,
139,64,93,
139,65,44,
139,66,71,
139,67,80,
139,68,3,
139,69,10000,
139,70,47,
140,61,73,
140,62,10000,
140,63,10000,
140,64,10000,
140,65,7,
140,66,19,
140,67,23,
140,68,86,
140,69,10000,
140,70,51,
Budget,363,
