Configuration, ObservableConfiguration, Cost
841,241,10000,
841,242,10000,
841,243,52,
841,244,39,
841,245,10000,
841,246,10000,
841,247,14,
841,248,91,
841,249,10000,
841,250,10000,
842,241,10000,
842,242,8,
842,243,35,
842,244,10000,
842,245,22,
842,246,29,
842,247,84,
842,248,10000,
842,249,12,
842,250,10000,
843,241,27,
843,242,21,
843,243,40,
843,244,95,
843,245,10000,
843,246,10000,
843,247,36,
843,248,79,
843,249,10000,
843,250,10000,
844,241,82,
844,242,50,
844,243,10000,
844,244,64,
844,245,10000,
844,246,10000,
844,247,10000,
844,248,10000,
844,249,70,
844,250,79,
845,241,10000,
845,242,10000,
845,243,10000,
845,244,38,
845,245,56,
845,246,10000,
845,247,10000,
845,248,10000,
845,249,10000,
845,250,10000,
846,241,10000,
846,242,10000,
846,243,61,
846,244,10000,
846,245,28,
846,246,19,
846,247,24,
846,248,10000,
846,249,14,
846,250,10000,
847,241,10000,
847,242,10000,
847,243,23,
847,244,10000,
847,245,94,
847,246,10000,
847,247,70,
847,248,42,
847,249,10000,
847,250,54,
848,241,46,
848,242,10000,
848,243,83,
848,244,10000,
848,245,10000,
848,246,10000,
848,247,66,
848,248,10000,
848,249,75,
848,250,50,
849,241,43,
849,242,10000,
849,243,9,
849,244,10000,
849,245,63,
849,246,10000,
849,247,10000,
849,248,34,
849,249,30,
849,250,10000,
850,241,10000,
850,242,10,
850,243,88,
850,244,37,
850,245,20,
850,246,10000,
850,247,10000,
850,248,10000,
850,249,10000,
850,250,16,
851,241,42,
851,242,4,
851,243,10000,
851,244,10000,
851,245,21,
851,246,10000,
851,247,37,
851,248,97,
851,249,18,
851,250,100,
852,241,1,
852,242,10000,
852,243,21,
852,244,71,
852,245,10000,
852,246,23,
852,247,86,
852,248,44,
852,249,98,
852,250,10000,
853,241,10000,
853,242,82,
853,243,18,
853,244,10000,
853,245,49,
853,246,10000,
853,247,10000,
853,248,31,
853,249,10000,
853,250,10000,
854,241,6,
854,242,11,
854,243,22,
854,244,10000,
854,245,87,
854,246,10000,
854,247,85,
854,248,10000,
854,249,82,
854,250,3,
855,241,49,
855,242,18,
855,243,38,
855,244,10000,
855,245,10000,
855,246,10000,
855,247,10000,
855,248,10000,
855,249,74,
855,250,61,
856,241,10000,
856,242,10000,
856,243,90,
856,244,4,
856,245,10000,
856,246,10000,
856,247,80,
856,248,10000,
856,249,26,
856,250,58,
857,241,10,
857,242,10000,
857,243,10000,
857,244,42,
857,245,10000,
857,246,64,
857,247,13,
857,248,10000,
857,249,10000,
857,250,29,
858,241,10000,
858,242,13,
858,243,10000,
858,244,10000,
858,245,37,
858,246,10000,
858,247,31,
858,248,10000,
858,249,10000,
858,250,10000,
859,241,10000,
859,242,10000,
859,243,10000,
859,244,8,
859,245,10000,
859,246,44,
859,247,95,
859,248,10000,
859,249,12,
859,250,10000,
860,241,74,
860,242,10000,
860,243,99,
860,244,10000,
860,245,10000,
860,246,60,
860,247,10,
860,248,84,
860,249,10000,
860,250,34,
861,241,85,
861,242,10000,
861,243,10000,
861,244,26,
861,245,10000,
861,246,48,
861,247,10000,
861,248,10000,
861,249,68,
861,250,10000,
862,241,91,
862,242,10000,
862,243,10000,
862,244,10000,
862,245,10000,
862,246,10000,
862,247,10000,
862,248,10000,
862,249,45,
862,250,50,
863,241,86,
863,242,95,
863,243,40,
863,244,10000,
863,245,38,
863,246,80,
863,247,2,
863,248,10000,
863,249,10000,
863,250,10000,
864,241,7,
864,242,75,
864,243,10000,
864,244,14,
864,245,10000,
864,246,10000,
864,247,10000,
864,248,46,
864,249,34,
864,250,10000,
865,241,10000,
865,242,48,
865,243,10000,
865,244,10000,
865,245,10000,
865,246,33,
865,247,53,
865,248,10000,
865,249,79,
865,250,36,
866,241,96,
866,242,10000,
866,243,10000,
866,244,10000,
866,245,10000,
866,246,100,
866,247,82,
866,248,10000,
866,249,79,
866,250,54,
867,241,27,
867,242,16,
867,243,83,
867,244,10000,
867,245,10000,
867,246,86,
867,247,91,
867,248,76,
867,249,10000,
867,250,10000,
868,241,10000,
868,242,48,
868,243,10000,
868,244,47,
868,245,10000,
868,246,57,
868,247,10000,
868,248,10000,
868,249,10000,
868,250,10000,
869,241,83,
869,242,42,
869,243,10000,
869,244,10000,
869,245,19,
869,246,10000,
869,247,10000,
869,248,10000,
869,249,10000,
869,250,35,
870,241,56,
870,242,91,
870,243,10000,
870,244,10000,
870,245,10000,
870,246,78,
870,247,25,
870,248,11,
870,249,10000,
870,250,10000,
871,241,85,
871,242,10000,
871,243,32,
871,244,10000,
871,245,67,
871,246,47,
871,247,54,
871,248,51,
871,249,94,
871,250,59,
872,241,37,
872,242,40,
872,243,10000,
872,244,5,
872,245,10000,
872,246,14,
872,247,10000,
872,248,84,
872,249,21,
872,250,10000,
873,241,40,
873,242,10000,
873,243,10000,
873,244,10000,
873,245,10000,
873,246,23,
873,247,29,
873,248,64,
873,249,10000,
873,250,10000,
874,241,10000,
874,242,52,
874,243,72,
874,244,98,
874,245,10000,
874,246,10000,
874,247,10000,
874,248,10000,
874,249,67,
874,250,26,
875,241,99,
875,242,10000,
875,243,10000,
875,244,10000,
875,245,66,
875,246,10000,
875,247,79,
875,248,90,
875,249,10000,
875,250,10000,
Budget,205,
