Configuration, ObservableConfiguration, Cost
271,91,87,
271,92,23,
271,93,10000,
271,94,10000,
271,95,95,
271,96,10000,
271,97,36,
271,98,42,
271,99,92,
271,100,30,
272,91,62,
272,92,10000,
272,93,16,
272,94,28,
272,95,54,
272,96,10000,
272,97,64,
272,98,37,
272,99,10000,
272,100,10000,
273,91,10000,
273,92,5,
273,93,64,
273,94,10000,
273,95,10000,
273,96,56,
273,97,10000,
273,98,10000,
273,99,10000,
273,100,10000,
274,91,10000,
274,92,10000,
274,93,10000,
274,94,10000,
274,95,17,
274,96,10000,
274,97,61,
274,98,10000,
274,99,10000,
274,100,10000,
275,91,33,
275,92,10000,
275,93,10000,
275,94,92,
275,95,99,
275,96,35,
275,97,75,
275,98,10000,
275,99,77,
275,100,53,
276,91,10000,
276,92,86,
276,93,24,
276,94,4,
276,95,10000,
276,96,81,
276,97,19,
276,98,19,
276,99,10000,
276,100,98,
277,91,10000,
277,92,10000,
277,93,10000,
277,94,10000,
277,95,10000,
277,96,72,
277,97,52,
277,98,10000,
277,99,10000,
277,100,59,
278,91,79,
278,92,98,
278,93,10000,
278,94,10000,
278,95,10000,
278,96,2,
278,97,10000,
278,98,10000,
278,99,10000,
278,100,10000,
279,91,50,
279,92,10000,
279,93,94,
279,94,81,
279,95,19,
279,96,10000,
279,97,10000,
279,98,9,
279,99,100,
279,100,5,
280,91,97,
280,92,10000,
280,93,83,
280,94,30,
280,95,33,
280,96,12,
280,97,85,
280,98,10000,
280,99,64,
280,100,10000,
281,91,39,
281,92,10000,
281,93,10000,
281,94,27,
281,95,2,
281,96,10000,
281,97,10000,
281,98,10000,
281,99,16,
281,100,10000,
282,91,70,
282,92,91,
282,93,11,
282,94,10000,
282,95,10000,
282,96,10000,
282,97,25,
282,98,13,
282,99,10000,
282,100,3,
283,91,24,
283,92,10000,
283,93,10000,
283,94,10000,
283,95,10000,
283,96,10000,
283,97,82,
283,98,10000,
283,99,97,
283,100,87,
284,91,10000,
284,92,10000,
284,93,27,
284,94,10000,
284,95,10000,
284,96,10000,
284,97,10000,
284,98,30,
284,99,51,
284,100,10000,
285,91,64,
285,92,59,
285,93,10000,
285,94,65,
285,95,68,
285,96,50,
285,97,10000,
285,98,10000,
285,99,58,
285,100,10000,
286,91,10000,
286,92,10000,
286,93,10000,
286,94,17,
286,95,10000,
286,96,30,
286,97,6,
286,98,10000,
286,99,15,
286,100,10000,
287,91,96,
287,92,63,
287,93,10000,
287,94,68,
287,95,10000,
287,96,18,
287,97,31,
287,98,10000,
287,99,91,
287,100,93,
288,91,54,
288,92,10000,
288,93,76,
288,94,10000,
288,95,10000,
288,96,10000,
288,97,71,
288,98,8,
288,99,2,
288,100,10000,
289,91,4,
289,92,10000,
289,93,10000,
289,94,10000,
289,95,10000,
289,96,10000,
289,97,97,
289,98,46,
289,99,10000,
289,100,10000,
290,91,10000,
290,92,85,
290,93,10000,
290,94,10000,
290,95,10000,
290,96,39,
290,97,26,
290,98,10000,
290,99,10000,
290,100,64,
291,91,10000,
291,92,10000,
291,93,11,
291,94,10000,
291,95,58,
291,96,2,
291,97,10000,
291,98,47,
291,99,10000,
291,100,60,
292,91,3,
292,92,16,
292,93,76,
292,94,10000,
292,95,55,
292,96,10000,
292,97,72,
292,98,41,
292,99,97,
292,100,10000,
293,91,10000,
293,92,69,
293,93,10000,
293,94,10000,
293,95,10000,
293,96,10000,
293,97,10000,
293,98,42,
293,99,10000,
293,100,33,
294,91,10000,
294,92,10000,
294,93,10000,
294,94,10000,
294,95,10000,
294,96,10000,
294,97,10000,
294,98,51,
294,99,10000,
294,100,10000,
295,91,10000,
295,92,2,
295,93,64,
295,94,57,
295,95,1,
295,96,9,
295,97,10000,
295,98,21,
295,99,67,
295,100,75,
296,91,3,
296,92,67,
296,93,10000,
296,94,49,
296,95,37,
296,96,1,
296,97,82,
296,98,10000,
296,99,10000,
296,100,16,
297,91,10000,
297,92,7,
297,93,10000,
297,94,31,
297,95,77,
297,96,17,
297,97,10000,
297,98,2,
297,99,10000,
297,100,10000,
298,91,25,
298,92,8,
298,93,57,
298,94,10000,
298,95,10000,
298,96,16,
298,97,10000,
298,98,10000,
298,99,85,
298,100,10000,
299,91,10000,
299,92,10000,
299,93,79,
299,94,67,
299,95,81,
299,96,10000,
299,97,48,
299,98,10000,
299,99,59,
299,100,60,
300,91,99,
300,92,75,
300,93,10000,
300,94,10000,
300,95,19,
300,96,10000,
300,97,71,
300,98,10000,
300,99,10000,
300,100,10000,
Budget,823,
