Configuration, ObservableConfiguration, Cost
121,21,10000,
121,22,10000,
121,23,50,
121,24,10000,
121,25,86,
121,26,10000,
121,27,97,
121,28,26,
121,29,10000,
121,30,53,
122,21,10000,
122,22,59,
122,23,10000,
122,24,10000,
122,25,53,
122,26,9,
122,27,68,
122,28,10000,
122,29,84,
122,30,37,
123,21,96,
123,22,10000,
123,23,40,
123,24,42,
123,25,60,
123,26,5,
123,27,10000,
123,28,48,
123,29,10000,
123,30,10000,
124,21,98,
124,22,10000,
124,23,10000,
124,24,10000,
124,25,65,
124,26,10000,
124,27,10000,
124,28,64,
124,29,10000,
124,30,10000,
125,21,81,
125,22,10000,
125,23,52,
125,24,10000,
125,25,10000,
125,26,79,
125,27,10000,
125,28,10000,
125,29,34,
125,30,87,
126,21,10000,
126,22,89,
126,23,58,
126,24,10000,
126,25,10000,
126,26,62,
126,27,10000,
126,28,46,
126,29,10000,
126,30,53,
127,21,67,
127,22,71,
127,23,56,
127,24,10000,
127,25,68,
127,26,10000,
127,27,10000,
127,28,43,
127,29,10000,
127,30,10000,
128,21,10000,
128,22,56,
128,23,10000,
128,24,26,
128,25,10000,
128,26,11,
128,27,10000,
128,28,57,
128,29,77,
128,30,46,
129,21,85,
129,22,72,
129,23,61,
129,24,4,
129,25,41,
129,26,68,
129,27,85,
129,28,10000,
129,29,86,
129,30,10000,
130,21,72,
130,22,50,
130,23,10000,
130,24,69,
130,25,50,
130,26,10000,
130,27,27,
130,28,40,
130,29,46,
130,30,10000,
131,21,10000,
131,22,30,
131,23,80,
131,24,10000,
131,25,24,
131,26,10000,
131,27,25,
131,28,10000,
131,29,66,
131,30,1,
132,21,10000,
132,22,10000,
132,23,10000,
132,24,57,
132,25,10000,
132,26,70,
132,27,10000,
132,28,30,
132,29,10000,
132,30,71,
133,21,10000,
133,22,10000,
133,23,11,
133,24,25,
133,25,31,
133,26,10000,
133,27,98,
133,28,10000,
133,29,48,
133,30,18,
134,21,10000,
134,22,2,
134,23,10000,
134,24,10000,
134,25,10000,
134,26,68,
134,27,10000,
134,28,39,
134,29,63,
134,30,96,
135,21,10000,
135,22,10000,
135,23,10000,
135,24,8,
135,25,49,
135,26,36,
135,27,100,
135,28,10000,
135,29,72,
135,30,23,
136,21,10000,
136,22,79,
136,23,10000,
136,24,10000,
136,25,10000,
136,26,10000,
136,27,10000,
136,28,10000,
136,29,10000,
136,30,20,
137,21,10000,
137,22,36,
137,23,51,
137,24,30,
137,25,31,
137,26,10000,
137,27,10000,
137,28,10000,
137,29,10000,
137,30,40,
138,21,100,
138,22,90,
138,23,20,
138,24,10000,
138,25,10000,
138,26,8,
138,27,17,
138,28,26,
138,29,10000,
138,30,11,
139,21,26,
139,22,10000,
139,23,10000,
139,24,10000,
139,25,10000,
139,26,10000,
139,27,10000,
139,28,87,
139,29,10000,
139,30,25,
140,21,10000,
140,22,10000,
140,23,10000,
140,24,10000,
140,25,41,
140,26,68,
140,27,66,
140,28,9,
140,29,65,
140,30,10000,
141,21,10000,
141,22,81,
141,23,10000,
141,24,10000,
141,25,73,
141,26,10000,
141,27,10000,
141,28,10000,
141,29,10000,
141,30,1,
142,21,10000,
142,22,98,
142,23,100,
142,24,38,
