Configuration, ObservableConfiguration, Cost
1681,241,66,
1681,242,50,
1681,243,69,
1681,244,66,
1681,245,92,
1681,246,10000,
1681,247,10000,
1681,248,4,
1681,249,10000,
1681,250,10000,
1682,241,16,
1682,242,1,
1682,243,10000,
1682,244,17,
1682,245,59,
1682,246,15,
1682,247,39,
1682,248,23,
1682,249,63,
1682,250,10000,
1683,241,93,
1683,242,10000,
1683,243,100,
1683,244,26,
1683,245,10000,
1683,246,10000,
1683,247,15,
1683,248,33,
1683,249,10000,
1683,250,10000,
1684,241,10000,
1684,242,10000,
1684,243,10000,
1684,244,10000,
1684,245,10000,
1684,246,10000,
1684,247,10000,
1684,248,10000,
1684,249,83,
1684,250,98,
1685,241,10000,
1685,242,16,
1685,243,10000,
1685,244,29,
1685,245,10000,
1685,246,46,
1685,247,86,
1685,248,11,
1685,249,99,
1685,250,69,
1686,241,26,
1686,242,10000,
1686,243,10000,
1686,244,10000,
1686,245,79,
1686,246,10000,
1686,247,47,
1686,248,18,
1686,249,10000,
1686,250,10000,
1687,241,10000,
1687,242,38,
1687,243,10000,
1687,244,10000,
1687,245,33,
1687,246,63,
1687,247,10000,
1687,248,10000,
1687,249,30,
1687,250,100,
1688,241,10000,
1688,242,10000,
1688,243,10000,
1688,244,10000,
1688,245,10000,
1688,246,20,
1688,247,10000,
1688,248,10000,
1688,249,10000,
1688,250,10000,
1689,241,20,
1689,242,17,
1689,243,10000,
1689,244,9,
1689,245,53,
1689,246,43,
1689,247,28,
1689,248,27,
1689,249,10000,
1689,250,10000,
1690,241,10000,
1690,242,31,
1690,243,10000,
1690,244,10000,
1690,245,46,
1690,246,16,
1690,247,50,
1690,248,10000,
1690,249,10000,
1690,250,10000,
1691,241,8,
1691,242,45,
1691,243,100,
1691,244,10000,
1691,245,93,
1691,246,10000,
1691,247,64,
1691,248,10000,
1691,249,10000,
1691,250,28,
1692,241,10000,
1692,242,10000,
1692,243,10000,
1692,244,10000,
1692,245,75,
1692,246,10000,
1692,247,10000,
1692,248,10000,
1692,249,16,
1692,250,44,
1693,241,10000,
1693,242,10000,
1693,243,10000,
1693,244,10000,
1693,245,18,
1693,246,12,
1693,247,10000,
1693,248,10000,
1693,249,37,
