Configuration, ObservableConfiguration, Cost
2081,261,10000,
2081,262,35,
2081,263,10000,
2081,264,21,
2081,265,10000,
2081,266,10000,
2081,267,38,
2081,268,10000,
2081,269,10000,
2081,270,8,
2082,261,10000,
2082,262,46,
2082,263,10000,
2082,264,10000,
2082,265,10000,
2082,266,75,
2082,267,60,
2082,268,10000,
2082,269,47,
2082,270,10000,
2083,261,10000,
2083,262,10000,
2083,263,10000,
2083,264,10000,
2083,265,10000,
2083,266,15,
2083,267,10000,
2083,268,10000,
2083,269,10000,
2083,270,38,
2084,261,61,
2084,262,28,
2084,263,70,
2084,264,62,
2084,265,10000,
2084,266,56,
2084,267,79,
2084,268,52,
2084,269,42,
2084,270,10000,
2085,261,62,
2085,262,10000,
2085,263,10000,
2085,264,9,
2085,265,10000,
2085,266,98,
2085,267,52,
2085,268,10000,
2085,269,10000,
2085,270,50,
2086,261,10000,
2086,262,10000,
2086,263,23,
2086,264,10000,
2086,265,10000,
2086,266,75,
2086,267,10000,
2086,268,15,
2086,269,51,
2086,270,10000,
2087,261,79,
2087,262,10000,
2087,263,75,
2087,264,10000,
2087,265,10000,
2087,266,10000,
2087,267,83,
2087,268,57,
2087,269,78,
2087,270,27,
2088,261,10000,
2088,262,42,
2088,263,100,
2088,264,2,
2088,265,22,
2088,266,10000,
2088,267,10000,
2088,268,10000,
2088,269,78,
2088,270,10000,
2089,261,10000,
2089,262,10000,
2089,263,10000,
2089,264,10000,
2089,265,10000,
2089,266,17,
2089,267,58,
2089,268,10000,
2089,269,55,
2089,270,92,
2090,261,40,
2090,262,1,
2090,263,10000,
2090,264,10000,
2090,265,10000,
2090,266,10000,
2090,267,10000,
2090,268,62,
2090,269,10000,
2090,270,100,
2091,261,10000,
2091,262,56,
2091,263,84,
2091,264,61,
2091,265,10000,
2091,266,10000,
2091,267,10000,
2091,268,59,
2091,269,10000,
2091,270,74,
2092,261,10000,
2092,262,97,
2092,263,10000,
2092,264,10000,
2092,265,10000,
2092,266,10000,
2092,267,15,
2092,268,10000,
2092,269,10000,
2092,270,10000,
2093,261,14,
2093,262,72,
2093,263,89,
2093,264,10000,
2093,265,10000,
2093,266,80,
2093,267,10000,
2093,268,10000,
2093,269,10000,
2093,270,10000,
2094,261,10000,
2094,262,76,
2094,263,76,
2094,264,10000,
2094,265,10000,
2094,266,10000,
2094,267,10000,
2094,268,57,
2094,269,10000,
2094,270,8,
2095,261,64,
2095,262,62,
2095,263,10000,
2095,264,10000,
2095,265,10000,
2095,266,88,
2095,267,10000,
2095,268,66,
2095,269,28,
2095,270,10000,
2096,261,10000,
2096,262,10000,
2096,263,10000,
2096,264,10000,
2096,265,4,
2096,266,20,
2096,267,85,
2096,268,30,
2096,269,81,
2096,270,10000,
2097,261,10000,
2097,262,10000,
2097,263,10000,
2097,264,10000,
2097,265,24,
2097,266,10000,
2097,267,10000,
2097,268,26,
2097,269,13,
2097,270,61,
2098,261,10000,
2098,262,10000,
2098,263,52,
2098,264,85,
2098,265,10000,
2098,266,10000,
2098,267,36,
2098,268,10000,
2098,269,18,
2098,270,57,
2099,261,95,
2099,262,71,
2099,263,10000,
2099,264,10000,
2099,265,42,
2099,266,31,
2099,267,10000,
2099,268,10000,
2099,269,97,
2099,270,10000,
2100,261,10000,
2100,262,10000,
2100,263,99,
2100,264,10000,
2100,265,10000,
2100,266,10000,
2100,267,10000,
2100,268,77,
2100,269,75,
2100,270,82,
2101,261,10000,
2101,262,57,
2101,263,74,
2101,264,10000,
2101,265,10000,
2101,266,25,
2101,267,27,
2101,268,10000,
2101,269,47,
2101,270,87,
2102,261,10000,
2102,262,92,
2102,263,67,
2102,264,75,
2102,265,81,
2102,266,10000,
2102,267,70,
2102,268,10000,
2102,269,10000,
2102,270,10000,
2103,261,27,
2103,262,10000,
2103,263,10000,
2103,264,10000,
2103,265,45,
2103,266,10000,
2103,267,90,
2103,268,32,
2103,269,92,
2103,270,10000,
2104,261,10000,
2104,262,92,
2104,263,85,
2104,264,79,
2104,265,10000,
2104,266,10000,
2104,267,88,
2104,268,52,
2104,269,10000,
2104,270,10000,
2105,261,10000,
2105,262,10000,
2105,263,10000,
2105,264,48,
2105,265,88,
2105,266,24,
2105,267,55,
2105,268,10000,
2105,269,65,
2105,270,30,
2106,261,31,
2106,262,13,
2106,263,15,
2106,264,10000,
2106,265,10000,
2106,266,10000,
2106,267,22,
2106,268,10000,
2106,269,33,
2106,270,10000,
2107,261,11,
2107,262,10000,
2107,263,10000,
2107,264,10000,
2107,265,10000,
2107,266,49,
2107,267,10000,
2107,268,76,
2107,269,10000,
2107,270,55,
2108,261,5,
2108,262,10000,
2108,263,37,
2108,264,53,
2108,265,10000,
2108,266,10000,
2108,267,10,
2108,268,12,
2108,269,90,
2108,270,16,
2109,261,87,
2109,262,10000,
2109,263,32,
2109,264,10000,
2109,265,85,
2109,266,10000,
2109,267,10000,
2109,268,55,
2109,269,10000,
2109,270,10000,
2110,261,10000,
2110,262,10000,
2110,263,49,
2110,264,10000,
2110,265,97,
2110,266,38,
2110,267,34,
2110,268,10000,
2110,269,50,
2110,270,89,
2111,261,35,
2111,262,10000,
2111,263,10000,
2111,264,10000,
2111,265,10000,
2111,266,10000,
2111,267,23,
2111,268,10000,
2111,269,10000,
2111,270,77,
2112,261,10000,
2112,262,38,
2112,263,55,
2112,264,23,
2112,265,10000,
2112,266,58,
2112,267,10000,
2112,268,30,
2112,269,24,
2112,270,85,
2113,261,93,
2113,262,10000,
2113,263,81,
2113,264,10000,
2113,265,51,
2113,266,10000,
2113,267,97,
2113,268,4,
2113,269,90,
2113,270,10000,
2114,261,88,
2114,262,51,
2114,263,10000,
2114,264,31,
2114,265,7,
2114,266,10000,
2114,267,10000,
2114,268,98,
2114,269,69,
2114,270,10000,
2115,261,10000,
2115,262,61,
2115,263,59,
2115,264,69,
2115,265,10000,
2115,266,10000,
2115,267,23,
2115,268,41,
2115,269,10000,
2115,270,57,
2116,261,3,
2116,262,78,
2116,263,36,
2116,264,47,
2116,265,42,
2116,266,10000,
2116,267,10000,
2116,268,10000,
2116,269,10000,
2116,270,9,
2117,261,47,
2117,262,41,
2117,263,16,
2117,264,37,
2117,265,10000,
2117,266,10000,
2117,267,10000,
2117,268,41,
2117,269,76,
2117,270,10000,
2118,261,1,
2118,262,92,
2118,263,70,
2118,264,100,
2118,265,74,
2118,266,10000,
2118,267,41,
2118,268,83,
2118,269,94,
2118,270,10000,
2119,261,10000,
2119,262,55,
2119,263,30,
2119,264,10000,
2119,265,93,
2119,266,58,
2119,267,86,
2119,268,10000,
2119,269,34,
2119,270,10000,
2120,261,39,
2120,262,45,
2120,263,72,
2120,264,10000,
2120,265,10000,
2120,266,93,
2120,267,8,
2120,268,10000,
2120,269,67,
2120,270,10000,
2121,261,10000,
2121,262,10000,
2121,263,10000,
2121,264,5,
2121,265,10000,
2121,266,7,
2121,267,34,
2121,268,30,
2121,269,64,
2121,270,10000,
2122,261,6,
2122,262,10000,
2122,263,10000,
2122,264,32,
2122,265,10000,
2122,266,10000,
2122,267,86,
2122,268,17,
2122,269,10000,
2122,270,10000,
2123,261,34,
2123,262,5,
2123,263,10000,
2123,264,10000,
2123,265,10000,
2123,266,80,
2123,267,78,
2123,268,91,
2123,269,10000,
2123,270,32,
2124,261,78,
2124,262,25,
2124,263,10000,
2124,264,32,
2124,265,10000,
2124,266,10000,
2124,267,10000,
2124,268,4,
2124,269,10000,
2124,270,10000,
2125,261,21,
2125,262,40,
2125,263,10000,
2125,264,10000,
2125,265,62,
2125,266,10000,
2125,267,10000,
