Configuration, ObservableConfiguration, Cost
211,71,10000,
211,72,10000,
211,73,41,
211,74,10000,
211,75,10000,
211,76,53,
211,77,10000,
211,78,68,
211,79,10000,
211,80,100,
212,71,65,
212,72,38,
212,73,10000,
212,74,8,
212,75,40,
212,76,97,
212,77,98,
212,78,10000,
212,79,90,
212,80,10000,
213,71,3,
213,72,10000,
213,73,10000,
213,74,10000,
213,75,88,
213,76,43,
213,77,10000,
213,78,10000,
213,79,38,
213,80,75,
214,71,25,
214,72,10000,
214,73,10000,
214,74,50,
214,75,10000,
214,76,45,
214,77,52,
214,78,10000,
214,79,10000,
214,80,10000,
215,71,10000,
215,72,10000,
215,73,10000,
215,74,82,
215,75,69,
215,76,75,
215,77,86,
215,78,31,
215,79,1,
215,80,31,
216,71,2,
216,72,67,
216,73,10000,
216,74,29,
216,75,52,
216,76,28,
216,77,10000,
216,78,10000,
216,79,41,
216,80,10000,
217,71,68,
217,72,10000,
217,73,47,
217,74,10000,
217,75,4,
217,76,10000,
217,77,10000,
217,78,77,
217,79,10000,
217,80,97,
218,71,22,
218,72,10000,
218,73,72,
218,74,10000,
218,75,55,
218,76,81,
218,77,10000,
218,78,10000,
218,79,10000,
218,80,20,
219,71,86,
219,72,25,
219,73,10000,
219,74,10000,
219,75,71,
219,76,10000,
219,77,10000,
219,78,100,
219,79,75,
219,80,10000,
220,71,4,
220,72,10000,
220,73,10000,
220,74,10000,
220,75,48,
220,76,44,
220,77,64,
220,78,10000,
220,79,24,
220,80,10000,
221,71,4,
221,72,10000,
221,73,65,
221,74,10000,
221,75,10000,
221,76,10000,
221,77,10000,
221,78,10000,
221,79,4,
221,80,10000,
222,71,4,
222,72,10000,
222,73,34,
222,74,21,
222,75,39,
222,76,50,
222,77,27,
222,78,66,
222,79,10000,
222,80,41,
223,71,10000,
223,72,21,
223,73,59,
223,74,58,
223,75,10000,
223,76,10000,
223,77,36,
223,78,49,
223,79,41,
223,80,10000,
224,71,10000,
224,72,10000,
224,73,61,
224,74,10000,
224,75,93,
224,76,10000,
224,77,10000,
224,78,10000,
224,79,56,
224,80,10000,
225,71,16,
225,72,26,
225,73,66,
225,74,66,
225,75,17,
225,76,10000,
225,77,10000,
225,78,10000,
225,79,10000,
225,80,10000,
226,71,86,
226,72,10000,
226,73,70,
226,74,64,
226,75,10000,
226,76,10000,
226,77,10000,
226,78,10000,
226,79,67,
226,80,10000,
227,71,48,
227,72,52,
227,73,10000,
227,74,10000,
227,75,95,
227,76,95,
227,77,54,
227,78,10000,
227,79,34,
227,80,10000,
228,71,10000,
228,72,10000,
228,73,19,
228,74,10000,
228,75,4,
228,76,53,
228,77,10000,
228,78,42,
228,79,95,
228,80,10000,
229,71,10000,
229,72,46,
229,73,3,
229,74,71,
229,75,91,
229,76,10000,
229,77,92,
229,78,10000,
229,79,10000,
229,80,10000,
230,71,10000,
230,72,10000,
230,73,10000,
230,74,37,
230,75,10000,
230,76,10000,
230,77,10000,
230,78,3,
230,79,57,
230,80,36,
231,71,33,
231,72,12,
231,73,10000,
231,74,10000,
231,75,74,
231,76,10000,
231,77,12,
231,78,10000,
231,79,46,
231,80,10000,
232,71,10000,
232,72,2,
232,73,10000,
232,74,10000,
232,75,96,
232,76,34,
232,77,71,
232,78,10000,
232,79,72,
232,80,37,
233,71,7,
233,72,10000,
233,73,10000,
233,74,10000,
233,75,10000,
233,76,19,
233,77,10000,
233,78,35,
233,79,35,
233,80,14,
234,71,10000,
234,72,89,
234,73,10000,
234,74,10000,
234,75,10000,
234,76,8,
234,77,10000,
234,78,76,
234,79,37,
234,80,45,
235,71,24,
235,72,58,
235,73,66,
235,74,10000,
235,75,67,
235,76,34,
235,77,68,
235,78,4,
235,79,10000,
235,80,16,
236,71,30,
236,72,7,
236,73,40,
236,74,10000,
236,75,93,
236,76,10000,
236,77,6,
236,78,19,
236,79,23,
236,80,10000,
237,71,95,
237,72,10000,
237,73,10000,
237,74,10000,
237,75,86,
237,76,10000,
237,77,10000,
237,78,10000,
237,79,10000,
237,80,18,
238,71,10000,
238,72,29,
238,73,37,
238,74,41,
238,75,10000,
238,76,10000,
238,77,75,
238,78,10000,
238,79,10000,
238,80,10000,
239,71,53,
239,72,10000,
239,73,10000,
239,74,91,
239,75,10000,
239,76,18,
239,77,61,
239,78,8,
239,79,23,
239,80,10000,
240,71,29,
240,72,10000,
240,73,71,
240,74,10000,
240,75,10000,
240,76,10000,
240,77,52,
240,78,48,
240,79,8,
240,80,8,
Budget,531,
