Configuration, ObservableConfiguration, Cost
281,141,10000,
281,142,88,
281,143,10000,
281,144,75,
281,145,10000,
281,146,10000,
281,147,52,
281,148,12,
281,149,42,
281,150,56,
282,141,10000,
282,142,10000,
282,143,18,
282,144,27,
282,145,89,
282,146,10000,
282,147,10000,
282,148,28,
282,149,81,
282,150,91,
283,141,10,
283,142,10000,
283,143,10000,
283,144,39,
283,145,10000,
283,146,10000,
283,147,71,
283,148,10000,
283,149,44,
283,150,10000,
284,141,10000,
284,142,10000,
284,143,10000,
284,144,81,
284,145,32,
284,146,10000,
284,147,32,
284,148,76,
284,149,10000,
284,150,96,
285,141,10000,
285,142,59,
285,143,10000,
285,144,65,
285,145,2,
285,146,10000,
285,147,93,
285,148,10000,
285,149,23,
285,150,10000,
286,141,10000,
286,142,10000,
286,143,34,
286,144,10000,
286,145,10000,
286,146,80,
286,147,60,
286,148,10000,
286,149,10000,
286,150,10000,
287,141,49,
287,142,44,
287,143,10000,
287,144,10000,
287,145,10000,
287,146,82,
287,147,10000,
287,148,16,
287,149,10000,
287,150,10000,
288,141,16,
288,142,22,
288,143,10000,
288,144,10000,
288,145,34,
288,146,95,
288,147,78,
288,148,24,
288,149,10000,
288,150,52,
289,141,92,
289,142,35,
289,143,49,
289,144,10000,
289,145,75,
289,146,10000,
289,147,10000,
289,148,96,
289,149,10000,
289,150,10000,
290,141,41,
290,142,10000,
290,143,10000,
290,144,42,
290,145,27,
290,146,5,
290,147,10000,
290,148,10000,
290,149,65,
290,150,10000,
291,141,48,
291,142,10000,
291,143,28,
291,144,10000,
291,145,10000,
291,146,10000,
291,147,10000,
291,148,10000,
291,149,35,
291,150,10000,
292,141,10000,
292,142,10000,
292,143,10000,
292,144,21,
292,145,15,
292,146,32,
292,147,97,
292,148,8,
292,149,22,
292,150,8,
293,141,10000,
293,142,10000,
293,143,89,
293,144,74,
293,145,10000,
293,146,54,
293,147,10000,
293,148,10000,
293,149,83,
293,150,52,
294,141,10000,
294,142,10000,
294,143,10000,
294,144,10000,
294,145,65,
294,146,22,
294,147,53,
294,148,10000,
294,149,10000,
294,150,85,
295,141,10000,
295,142,13,
295,143,10000,
295,144,10000,
295,145,22,
295,146,84,
295,147,10000,
295,148,10000,
295,149,10000,
295,150,42,
296,141,59,
296,142,96,
296,143,10000,
296,144,65,
296,145,10000,
296,146,10000,
296,147,10000,
296,148,10000,
296,149,36,
296,150,75,
297,141,10000,
297,142,10000,
297,143,61,
297,144,10000,
297,145,10000,
297,146,10000,
297,147,10000,
297,148,10000,
297,149,10000,
297,150,10000,
298,141,77,
298,142,32,
298,143,10000,
298,144,10000,
298,145,10000,
298,146,10000,
298,147,10000,
298,148,27,
298,149,10000,
298,150,10000,
299,141,10000,
299,142,9,
299,143,18,
299,144,9,
299,145,10000,
299,146,10000,
299,147,96,
299,148,93,
299,149,74,
299,150,46,
300,141,10000,
300,142,71,
300,143,10000,
300,144,10000,
300,145,30,
300,146,10000,
300,147,10000,
300,148,60,
300,149,18,
300,150,77,
Budget,526,
