Configuration, ObservableConfiguration, Cost
151,25,10000,
151,26,55,
151,27,41,
151,28,10000,
151,29,88,
151,30,91,
151,31,10000,
151,32,52,
152,25,44,
152,26,69,
152,27,10000,
152,28,10000,
152,29,37,
152,30,10000,
152,31,76,
152,32,10000,
153,25,32,
153,26,48,
153,27,10000,
153,28,100,
153,29,70,
153,30,10000,
153,31,10000,
153,32,1,
154,25,10000,
154,26,5,
154,27,86,
154,28,10000,
154,29,10000,
154,30,10000,
154,31,34,
154,32,10000,
155,25,76,
155,26,35,
155,27,17,
155,28,30,
155,29,10000,
155,30,43,
155,31,10000,
155,32,10000,
156,25,10000,
156,26,10000,
156,27,10000,
156,28,10000,
156,29,10000,
156,30,81,
156,31,10000,
156,32,32,
157,25,91,
157,26,22,
157,27,10000,
157,28,80,
157,29,10000,
157,30,10000,
157,31,10000,
157,32,35,
158,25,10000,
158,26,44,
158,27,66,
158,28,10000,
158,29,50,
158,30,75,
158,31,94,
158,32,10000,
159,25,78,
159,26,18,
159,27,93,
159,28,10000,
159,29,10000,
159,30,68,
159,31,25,
159,32,10000,
160,25,84,
160,26,10000,
160,27,47,
160,28,10000,
160,29,10000,
160,30,10000,
160,31,10000,
160,32,10000,
161,25,10000,
161,26,82,
161,27,10000,
161,28,75,
161,29,10000,
161,30,72,
161,31,85,
161,32,98,
162,25,10000,
162,26,10000,
162,27,11,
162,28,10000,
162,29,10000,
162,30,10000,
162,31,67,
162,32,10000,
163,25,1,
163,26,10000,
163,27,26,
163,28,10000,
163,29,10000,
163,30,34,
163,31,19,
163,32,10000,
164,25,10000,
164,26,10000,
164,27,10000,
164,28,38,
164,29,81,
164,30,33,
164,31,10000,
164,32,10000,
165,25,69,
165,26,10000,
165,27,95,
165,28,10000,
165,29,28,
165,30,63,
165,31,96,
165,32,4,
166,25,10000,
166,26,21,
166,27,26,
166,28,10000,
166,29,43,
166,30,4,
166,31,10000,
166,32,52,
167,25,10000,
167,26,92,
167,27,10000,
167,28,10000,
167,29,10000,
167,30,96,
167,31,10000,
167,32,10000,
168,25,10000,
168,26,10000,
168,27,38,
168,28,63,
168,29,29,
168,30,10000,
168,31,1,
168,32,5,
169,25,10000,
169,26,4,
169,27,10000,
169,28,70,
169,29,10000,
169,30,10000,
169,31,10000,
169,32,10000,
170,25,53,
170,26,10000,
170,27,10000,
170,28,10000,
170,29,74,
170,30,61,
170,31,22,
170,32,10000,
171,25,9,
171,26,73,
171,27,55,
171,28,59,
171,29,79,
