Configuration, ObservableConfiguration, Cost
1201,193,10000,
1201,194,10000,
1201,195,83,
1201,196,39,
1201,197,70,
1201,198,10000,
1201,199,10000,
1201,200,10000,
1202,193,17,
1202,194,70,
1202,195,80,
1202,196,9,
1202,197,10000,
1202,198,10000,
1202,199,15,
1202,200,10000,
1203,193,86,
1203,194,10000,
1203,195,46,
1203,196,10000,
1203,197,93,
1203,198,52,
1203,199,10000,
1203,200,2,
1204,193,28,
1204,194,10000,
1204,195,10000,
1204,196,89,
1204,197,37,
1204,198,69,
1204,199,40,
1204,200,41,
1205,193,81,
1205,194,10000,
1205,195,62,
1205,196,10000,
1205,197,54,
1205,198,59,
1205,199,57,
1205,200,10000,
1206,193,27,
1206,194,90,
1206,195,59,
1206,196,10000,
1206,197,16,
1206,198,63,
1206,199,10000,
1206,200,1,
1207,193,10000,
1207,194,94,
1207,195,37,
1207,196,10000,
1207,197,10000,
1207,198,87,
1207,199,57,
1207,200,92,
1208,193,10000,
1208,194,10000,
1208,195,10000,
1208,196,58,
1208,197,78,
1208,198,83,
1208,199,10000,
1208,200,10000,
1209,193,88,
1209,194,10000,
1209,195,10000,
1209,196,10000,
1209,197,10000,
1209,198,51,
1209,199,94,
1209,200,10000,
1210,193,10000,
1210,194,10000,
1210,195,47,
1210,196,10000,
1210,197,10000,
1210,198,10000,
1210,199,10000,
1210,200,10000,
1211,193,10000,
1211,194,10000,
1211,195,9,
1211,196,10000,
1211,197,10000,
1211,198,36,
1211,199,39,
1211,200,87,
1212,193,10000,
1212,194,2,
1212,195,10000,
1212,196,10000,
1212,197,88,
1212,198,52,
1212,199,10000,
1212,200,65,
1213,193,10000,
1213,194,84,
1213,195,89,
1213,196,61,
1213,197,63,
1213,198,10000,
1213,199,28,
1213,200,69,
1214,193,10000,
1214,194,10000,
1214,195,10000,
1214,196,46,
1214,197,10000,
1214,198,60,
1214,199,52,
1214,200,15,
1215,193,10000,
1215,194,27,
1215,195,57,
1215,196,10000,
1215,197,10000,
1215,198,10000,
1215,199,10000,
1215,200,10000,
1216,193,99,
1216,194,90,
1216,195,37,
1216,196,85,
1216,197,36,
1216,198,18,
1216,199,57,
1216,200,98,
1217,193,10000,
1217,194,84,
1217,195,89,
1217,196,49,
1217,197,10000,
1217,198,42,
1217,199,10000,
1217,200,10000,
1218,193,40,
1218,194,10000,
1218,195,10000,
1218,196,2,
1218,197,31,
1218,198,96,
1218,199,27,
1218,200,98,
1219,193,62,
1219,194,61,
1219,195,10000,
1219,196,10000,
1219,197,22,
1219,198,31,
1219,199,10000,
1219,200,10000,
1220,193,32,
1220,194,10000,
1220,195,9,
1220,196,57,
1220,197,46,
1220,198,55,
1220,199,10000,
1220,200,58,
1221,193,10000,
1221,194,10000,
1221,195,34,
1221,196,10000,
1221,197,10000,
1221,198,52,
1221,199,60,
1221,200,75,
1222,193,36,
1222,194,34,
1222,195,10000,
1222,196,10000,
1222,197,1,
1222,198,90,
1222,199,10000,
1222,200,10000,
1223,193,42,
1223,194,10000,
1223,195,62,
1223,196,10000,
1223,197,10000,
1223,198,78,
1223,199,10000,
1223,200,10,
1224,193,10000,
1224,194,50,
1224,195,38,
1224,196,10000,
1224,197,10000,
1224,198,55,
1224,199,24,
1224,200,10000,
1225,193,10000,
1225,194,97,
1225,195,52,
1225,196,18,
1225,197,97,
1225,198,94,
1225,199,10000,
1225,200,10000,
1226,193,10000,
1226,194,10000,
1226,195,55,
1226,196,10000,
1226,197,49,
1226,198,10000,
1226,199,64,
1226,200,10000,
1227,193,10000,
1227,194,7,
1227,195,10000,
1227,196,98,
1227,197,92,
1227,198,10000,
1227,199,74,
1227,200,17,
1228,193,10000,
1228,194,7,
1228,195,10000,
1228,196,10000,
1228,197,10000,
1228,198,10000,
1228,199,16,
1228,200,64,
1229,193,10000,
1229,194,10000,
1229,195,10000,
1229,196,10000,
1229,197,10000,
1229,198,44,
1229,199,96,
1229,200,31,
1230,193,10000,
1230,194,68,
1230,195,2,
1230,196,34,
1230,197,10000,
1230,198,10000,
1230,199,10000,
1230,200,10000,
1231,193,79,
1231,194,13,
1231,195,10000,
1231,196,10000,
1231,197,100,
1231,198,10000,
1231,199,10000,
1231,200,5,
1232,193,10000,
1232,194,10000,
1232,195,10000,
1232,196,90,
1232,197,37,
1232,198,54,
1232,199,57,
1232,200,10000,
1233,193,10000,
1233,194,10000,
1233,195,76,
1233,196,10000,
1233,197,28,
1233,198,97,
1233,199,30,
1233,200,10000,
1234,193,1,
1234,194,10000,
1234,195,27,
1234,196,10000,
1234,197,10000,
1234,198,48,
1234,199,10000,
1234,200,10000,
1235,193,10000,
1235,194,76,
1235,195,44,
1235,196,59,
1235,197,60,
1235,198,10000,
1235,199,55,
1235,200,85,
1236,193,10000,
1236,194,21,
1236,195,10000,
1236,196,42,
1236,197,10000,
1236,198,10000,
1236,199,72,
1236,200,10000,
1237,193,10000,
1237,194,66,
1237,195,87,
1237,196,10000,
1237,197,86,
1237,198,34,
1237,199,39,
1237,200,10000,
1238,193,10000,
1238,194,48,
1238,195,65,
1238,196,51,
1238,197,10000,
1238,198,47,
1238,199,13,
1238,200,10000,
1239,193,92,
1239,194,80,
1239,195,10000,
1239,196,10000,
1239,197,81,
1239,198,76,
1239,199,10000,
1239,200,10000,
1240,193,10000,
1240,194,10000,
1240,195,10000,
1240,196,88,
1240,197,25,
1240,198,57,
1240,199,15,
1240,200,90,
1241,193,5,
1241,194,10000,
1241,195,10000,
1241,196,80,
1241,197,10000,
1241,198,10000,
1241,199,74,
1241,200,21,
1242,193,10000,
1242,194,23,
1242,195,10000,
1242,196,10,
1242,197,10000,
1242,198,10000,
1242,199,10000,
1242,200,10000,
1243,193,49,
1243,194,10000,
1243,195,10000,
1243,196,28,
1243,197,10000,
1243,198,25,
1243,199,22,
1243,200,73,
1244,193,10000,
1244,194,10000,
1244,195,10000,
1244,196,50,
1244,197,6,
1244,198,10000,
1244,199,41,
1244,200,26,
1245,193,16,
1245,194,10000,
1245,195,19,
1245,196,97,
1245,197,100,
1245,198,52,
1245,199,10000,
1245,200,10000,
1246,193,10000,
1246,194,58,
1246,195,5,
1246,196,10000,
1246,197,54,
1246,198,10000,
1246,199,10000,
1246,200,10000,
1247,193,85,
1247,194,79,
1247,195,34,
1247,196,91,
1247,197,4,
1247,198,16,
1247,199,36,
1247,200,91,
1248,193,10000,
1248,194,10000,
1248,195,10000,
1248,196,86,
1248,197,81,
1248,198,10000,
1248,199,50,
1248,200,98,
1249,193,16,
1249,194,10000,
1249,195,10000,
1249,196,10000,
1249,197,10000,
1249,198,58,
1249,199,93,
1249,200,54,
1250,193,10000,
1250,194,19,
1250,195,10000,
1250,196,61,
1250,197,40,
1250,198,10000,
1250,199,48,
1250,200,54,
Budget,867,
