Configuration, ObservableConfiguration, Cost
651,105,16,
651,106,10000,
651,107,76,
651,108,10000,
651,109,10000,
651,110,10000,
651,111,6,
651,112,10000,
652,105,75,
652,106,29,
652,107,10000,
652,108,10000,
652,109,12,
652,110,10000,
652,111,10000,
652,112,10000,
653,105,49,
653,106,93,
653,107,10000,
653,108,10000,
653,109,69,
653,110,10000,
653,111,10000,
653,112,46,
654,105,85,
654,106,10000,
654,107,10000,
654,108,93,
654,109,10000,
654,110,99,
654,111,10000,
654,112,10000,
655,105,10000,
655,106,10000,
655,107,90,
655,108,10000,
655,109,10000,
655,110,29,
655,111,10000,
655,112,10000,
656,105,5,
656,106,76,
656,107,33,
656,108,10000,
656,109,10000,
656,110,58,
656,111,58,
656,112,93,
657,105,4,
657,106,41,
657,107,10000,
657,108,10000,
657,109,10000,
657,110,10000,
657,111,10000,
657,112,10000,
658,105,10000,
658,106,10000,
658,107,78,
658,108,10000,
658,109,16,
658,110,10,
658,111,10000,
658,112,17,
659,105,10000,
659,106,70,
659,107,10000,
659,108,70,
659,109,10000,
659,110,37,
659,111,10000,
659,112,97,
660,105,19,
660,106,75,
660,107,10000,
660,108,10000,
660,109,57,
660,110,71,
660,111,10000,
660,112,39,
661,105,10000,
661,106,5,
661,107,87,
661,108,98,
661,109,88,
661,110,10000,
661,111,10000,
661,112,10000,
662,105,10000,
662,106,10000,
662,107,18,
662,108,33,
662,109,10000,
662,110,62,
662,111,44,
662,112,46,
663,105,72,
663,106,10000,
663,107,50,
663,108,44,
663,109,26,
663,110,44,
663,111,10000,
663,112,69,
664,105,10000,
664,106,10000,
664,107,79,
664,108,24,
664,109,10000,
664,110,10000,
664,111,10000,
664,112,92,
665,105,82,
665,106,10000,
665,107,80,
665,108,91,
665,109,64,
665,110,2,
665,111,45,
665,112,30,
666,105,10000,
666,106,10000,
666,107,91,
666,108,10000,
666,109,10000,
666,110,80,
666,111,10000,
666,112,62,
667,105,5,
667,106,10000,
667,107,10000,
667,108,10000,
667,109,99,
667,110,10000,
667,111,5,
667,112,4,
668,105,47,
668,106,21,
668,107,74,
668,108,90,
668,109,10000,
668,110,10000,
668,111,10000,
668,112,92,
669,105,10000,
669,106,10000,
669,107,10000,
669,108,7,
669,109,72,
669,110,39,
669,111,51,
669,112,32,
670,105,10000,
670,106,27,
670,107,36,
670,108,9,
670,109,10000,
670,110,22,
670,111,27,
670,112,33,
671,105,10000,
671,106,10000,
671,107,42,
671,108,10000,
671,109,10000,
671,110,10000,
671,111,10000,
671,112,10000,
672,105,10000,
672,106,10000,
672,107,10000,
672,108,79,
672,109,83,
672,110,10000,
672,111,47,
672,112,44,
673,105,10000,
673,106,10000,
673,107,38,
673,108,10000,
673,109,10000,
673,110,10000,
673,111,10000,
673,112,10000,
674,105,10000,
674,106,10000,
674,107,10000,
674,108,79,
674,109,10000,
674,110,10000,
674,111,10000,
674,112,10000,
675,105,100,
675,106,10000,
675,107,10000,
675,108,10000,
675,109,82,
675,110,10000,
675,111,10000,
675,112,10000,
676,105,10000,
676,106,10000,
676,107,50,
676,108,10000,
676,109,1,
676,110,10000,
676,111,47,
676,112,45,
677,105,10000,
677,106,33,
677,107,10000,
677,108,72,
677,109,63,
677,110,51,
677,111,79,
677,112,10000,
678,105,10000,
678,106,91,
678,107,43,
678,108,49,
678,109,46,
678,110,49,
678,111,10000,
