Configuration, ObservableConfiguration, Cost
801,129,10000,
801,130,85,
801,131,60,
801,132,10000,
801,133,10000,
801,134,10000,
801,135,47,
801,136,95,
802,129,71,
802,130,36,
802,131,10000,
802,132,10000,
802,133,4,
802,134,88,
802,135,66,
802,136,10000,
803,129,10000,
803,130,69,
803,131,39,
803,132,10000,
803,133,10000,
803,134,10000,
803,135,19,
803,136,10000,
804,129,81,
804,130,10000,
804,131,10000,
804,132,10000,
804,133,10000,
804,134,3,
804,135,30,
804,136,10000,
805,129,10000,
805,130,79,
805,131,68,
805,132,10000,
805,133,10000,
805,134,10,
805,135,88,
805,136,10000,
806,129,10000,
806,130,10000,
806,131,53,
806,132,10000,
806,133,10000,
806,134,10000,
806,135,37,
806,136,10000,
807,129,57,
807,130,10000,
807,131,9,
807,132,10000,
807,133,22,
807,134,86,
807,135,20,
807,136,10000,
808,129,96,
808,130,10000,
808,131,90,
808,132,10000,
808,133,19,
808,134,83,
808,135,10000,
808,136,10000,
809,129,80,
809,130,62,
809,131,21,
809,132,10000,
809,133,10000,
809,134,10000,
809,135,10000,
809,136,4,
810,129,10000,
810,130,18,
810,131,10000,
810,132,10000,
810,133,53,
810,134,10000,
810,135,14,
810,136,68,
811,129,77,
811,130,10000,
811,131,11,
811,132,65,
811,133,79,
811,134,10000,
811,135,61,
811,136,10000,
812,129,79,
812,130,10000,
812,131,43,
812,132,11,
812,133,10000,
812,134,50,
812,135,3,
812,136,10000,
813,129,10000,
813,130,20,
813,131,10000,
813,132,10000,
813,133,10000,
813,134,48,
813,135,10000,
813,136,45,
814,129,58,
814,130,72,
814,131,10000,
814,132,10000,
814,133,10000,
814,134,98,
814,135,17,
814,136,10000,
815,129,10000,
815,130,10000,
815,131,10000,
815,132,22,
815,133,10000,
815,134,10000,
815,135,10000,
815,136,10000,
816,129,18,
816,130,10000,
816,131,34,
816,132,10000,
816,133,72,
816,134,31,
816,135,10000,
816,136,50,
817,129,46,
817,130,10000,
817,131,10000,
817,132,37,
817,133,10000,
817,134,10000,
817,135,93,
817,136,98,
818,129,16,
818,130,10000,
818,131,14,
818,132,26,
818,133,91,
818,134,10000,
818,135,31,
818,136,10000,
819,129,10000,
819,130,10000,
819,131,10000,
819,132,10000,
819,133,10000,
819,134,26,
819,135,20,
819,136,7,
820,129,51,
820,130,10000,
820,131,81,
820,132,10000,
820,133,82,
820,134,63,
820,135,59,
820,136,92,
821,129,89,
821,130,10000,
821,131,92,
821,132,36,
821,133,10000,
821,134,10000,
821,135,10000,
821,136,10000,
822,129,10000,
822,130,48,
822,131,11,
822,132,39,
822,133,92,
822,134,13,
822,135,10000,
822,136,44,
823,129,73,
823,130,10000,
823,131,10000,
823,132,10000,
823,133,32,
823,134,10000,
823,135,15,
823,136,46,
824,129,10000,
824,130,81,
824,131,47,
824,132,9,
824,133,47,
824,134,10000,
824,135,97,
824,136,10000,
825,129,10000,
825,130,89,
825,131,42,
825,132,10000,
825,133,85,
825,134,81,
825,135,10000,
825,136,10000,
826,129,81,
