Configuration, ObservableConfiguration, Cost
501,101,10000,
501,102,10000,
501,103,14,
501,104,26,
501,105,49,
501,106,69,
501,107,57,
501,108,10000,
501,109,10000,
501,110,28,
502,101,3,
502,102,10000,
502,103,10000,
502,104,87,
502,105,79,
502,106,10000,
502,107,10000,
502,108,10000,
502,109,12,
502,110,10000,
503,101,10000,
503,102,10000,
503,103,33,
503,104,32,
503,105,68,
503,106,82,
503,107,10000,
503,108,42,
503,109,63,
503,110,10000,
504,101,10000,
504,102,10000,
504,103,52,
504,104,10000,
504,105,10000,
504,106,10000,
504,107,36,
504,108,28,
504,109,49,
504,110,1,
505,101,76,
505,102,10000,
505,103,10000,
505,104,54,
505,105,10000,
505,106,49,
505,107,95,
505,108,10000,
505,109,10000,
505,110,5,
506,101,31,
506,102,10000,
506,103,33,
506,104,28,
506,105,10000,
506,106,99,
506,107,86,
506,108,10000,
506,109,10000,
506,110,10000,
507,101,10000,
507,102,10000,
507,103,10000,
507,104,6,
507,105,10000,
507,106,10000,
507,107,10000,
507,108,99,
507,109,10000,
507,110,10000,
508,101,77,
508,102,10000,
508,103,10000,
508,104,10000,
508,105,10000,
508,106,10000,
508,107,10000,
508,108,5,
508,109,81,
508,110,10000,
509,101,10000,
509,102,10000,
509,103,82,
509,104,10000,
509,105,10000,
509,106,81,
509,107,9,
509,108,23,
509,109,1,
509,110,10000,
510,101,63,
510,102,12,
510,103,10000,
510,104,10000,
510,105,23,
510,106,84,
510,107,10000,
510,108,10000,
510,109,10000,
510,110,14,
511,101,94,
511,102,39,
511,103,10000,
511,104,10000,
511,105,10000,
511,106,10000,
511,107,10000,
511,108,36,
511,109,80,
511,110,10000,
512,101,26,
512,102,9,
512,103,10000,
512,104,10000,
512,105,10000,
512,106,10000,
512,107,93,
512,108,13,
512,109,5,
512,110,10000,
513,101,3,
513,102,10000,
513,103,10000,
513,104,68,
513,105,10000,
513,106,10000,
513,107,10000,
513,108,48,
513,109,10000,
513,110,37,
514,101,71,
514,102,91,
514,103,10000,
514,104,98,
514,105,48,
514,106,10000,
514,107,10000,
514,108,25,
514,109,10000,
514,110,10000,
515,101,20,
515,102,10000,
515,103,100,
515,104,10000,
515,105,15,
515,106,87,
515,107,43,
515,108,59,
515,109,10000,
515,110,10000,
516,101,54,
516,102,64,
516,103,10000,
516,104,10000,
516,105,3,
516,106,3,
516,107,10000,
516,108,90,
516,109,16,
516,110,10000,
517,101,10000,
517,102,60,
517,103,10000,
517,104,10000,
517,105,10000,
517,106,29,
517,107,10000,
517,108,10000,
517,109,94,
517,110,10000,
518,101,10000,
518,102,10000,
518,103,44,
518,104,62,
518,105,10000,
518,106,3,
518,107,10000,
518,108,49,
518,109,10000,
518,110,10000,
519,101,10000,
519,102,77,
519,103,10000,
519,104,10000,
519,105,10000,
519,106,10000,
519,107,27,
519,108,94,
519,109,100,
519,110,100,
520,101,39,
520,102,10000,
520,103,14,
520,104,10000,
520,105,10000,
520,106,10000,
520,107,88,
520,108,10000,
520,109,45,
520,110,10000,
521,101,10000,
521,102,69,
521,103,39,
521,104,10000,
521,105,10000,
521,106,10000,
521,107,10000,
521,108,10000,
521,109,34,
521,110,10000,
522,101,10000,
522,102,10000,
522,103,73,
522,104,83,
522,105,10000,
522,106,91,
522,107,15,
522,108,10000,
522,109,75,
522,110,10000,
523,101,10000,
523,102,10000,
523,103,11,
523,104,10000,
523,105,44,
523,106,60,
523,107,25,
523,108,10000,
523,109,56,
523,110,100,
524,101,10000,
524,102,35,
524,103,10000,
524,104,97,
524,105,68,
524,106,10000,
524,107,44,
524,108,10000,
524,109,5,
524,110,94,
525,101,10000,
525,102,51,
525,103,10000,
525,104,10000,
525,105,7,
525,106,10000,
525,107,99,
525,108,42,
525,109,10000,
525,110,34,
526,101,80,
526,102,10000,
526,103,10000,
526,104,10000,
526,105,10000,
526,106,91,
526,107,10000,
526,108,10000,
526,109,67,
526,110,10000,
527,101,10000,
527,102,10000,
527,103,10000,
527,104,10000,
527,105,3,
527,106,11,
527,107,10000,
527,108,10000,
527,109,7,
527,110,81,
528,101,10000,
528,102,10000,
528,103,72,
528,104,10000,
528,105,10000,
528,106,85,
528,107,66,
528,108,10000,
528,109,10000,
528,110,10000,
529,101,64,
529,102,64,
529,103,53,
529,104,96,
529,105,53,
529,106,89,
529,107,10000,
529,108,24,
