Configuration, ObservableConfiguration, Cost
1151,231,10000,
1151,232,10000,
1151,233,10000,
1151,234,75,
1151,235,94,
1151,236,10000,
1151,237,32,
1151,238,10000,
1151,239,48,
1151,240,9,
1152,231,10000,
1152,232,10000,
1152,233,10000,
1152,234,10,
1152,235,10000,
1152,236,10000,
1152,237,18,
1152,238,10000,
1152,239,10000,
1152,240,39,
1153,231,10000,
1153,232,12,
1153,233,10000,
1153,234,10000,
1153,235,72,
1153,236,10000,
1153,237,91,
1153,238,78,
1153,239,10000,
1153,240,41,
1154,231,10000,
1154,232,10000,
1154,233,79,
1154,234,10000,
1154,235,87,
1154,236,10000,
1154,237,10000,
1154,238,10000,
1154,239,43,
1154,240,10000,
1155,231,10000,
1155,232,10000,
1155,233,90,
1155,234,10000,
1155,235,23,
1155,236,10000,
1155,237,59,
1155,238,1,
1155,239,10000,
1155,240,87,
1156,231,29,
1156,232,10000,
1156,233,10000,
1156,234,10000,
1156,235,10000,
1156,236,97,
1156,237,43,
1156,238,75,
1156,239,56,
1156,240,10000,
1157,231,10000,
1157,232,77,
1157,233,78,
1157,234,10000,
1157,235,10000,
1157,236,10000,
1157,237,88,
1157,238,10000,
1157,239,15,
1157,240,98,
1158,231,10000,
1158,232,10000,
1158,233,10000,
1158,234,10000,
1158,235,10000,
1158,236,17,
1158,237,10000,
1158,238,10000,
1158,239,10000,
1158,240,74,
1159,231,52,
1159,232,10000,
1159,233,10000,
1159,234,10000,
1159,235,10000,
1159,236,10000,
1159,237,10,
1159,238,19,
1159,239,44,
1159,240,36,
1160,231,56,
1160,232,78,
1160,233,10000,
1160,234,22,
1160,235,10000,
1160,236,74,
1160,237,10000,
1160,238,52,
1160,239,95,
1160,240,90,
1161,231,10000,
1161,232,10000,
1161,233,10000,
1161,234,87,
1161,235,10000,
1161,236,10000,
1161,237,98,
1161,238,10000,
1161,239,10000,
1161,240,10000,
1162,231,10000,
1162,232,39,
1162,233,10000,
1162,234,23,
1162,235,27,
1162,236,21,
1162,237,10000,
1162,238,10000,
1162,239,10000,
1162,240,10000,
1163,231,17,
1163,232,4,
1163,233,10000,
1163,234,10000,
1163,235,38,
1163,236,39,
1163,237,10000,
1163,238,10000,
1163,239,17,
1163,240,46,
1164,231,10000,
1164,232,10000,
1164,233,10000,
1164,234,97,
1164,235,89,
1164,236,81,
1164,237,53,
1164,238,10000,
1164,239,25,
1164,240,10000,
1165,231,37,
1165,232,91,
1165,233,10000,
1165,234,10000,
1165,235,10000,
1165,236,20,
1165,237,63,
1165,238,10000,
1165,239,10000,
1165,240,10000,
1166,231,52,
1166,232,10000,
1166,233,10000,
1166,234,10000,
1166,235,10000,
1166,236,10000,
1166,237,72,
1166,238,10000,
1166,239,10000,
1166,240,41,
1167,231,10000,
1167,232,97,
1167,233,10000,
1167,234,10000,
1167,235,10000,
1167,236,10000,
1167,237,10000,
1167,238,10000,
1167,239,10000,
1167,240,10000,
1168,231,10000,
1168,232,51,
1168,233,80,
1168,234,39,
1168,235,10000,
