Configuration, ObservableConfiguration, Cost
1151,231,7,
1151,232,18,
1151,233,10000,
1151,234,10000,
1151,235,23,
1151,236,86,
1151,237,10000,
1151,238,47,
1151,239,10000,
1151,240,10000,
1152,231,10000,
1152,232,10000,
1152,233,10000,
1152,234,26,
1152,235,10000,
1152,236,26,
1152,237,75,
1152,238,95,
1152,239,10000,
1152,240,10000,
1153,231,89,
1153,232,10000,
1153,233,98,
1153,234,32,
1153,235,65,
1153,236,10000,
1153,237,87,
1153,238,10000,
1153,239,26,
1153,240,47,
1154,231,10000,
1154,232,10000,
1154,233,15,
1154,234,10000,
1154,235,13,
1154,236,10000,
1154,237,31,
1154,238,10000,
1154,239,43,
1154,240,10000,
1155,231,32,
1155,232,13,
1155,233,10000,
1155,234,10000,
1155,235,10000,
1155,236,10000,
1155,237,10000,
1155,238,10000,
1155,239,49,
1155,240,27,
1156,231,10000,
1156,232,10000,
1156,233,10000,
1156,234,71,
1156,235,10000,
1156,236,84,
1156,237,10000,
1156,238,10000,
1156,239,10000,
1156,240,79,
1157,231,3,
1157,232,10000,
1157,233,17,
1157,234,75,
1157,235,60,
1157,236,30,
1157,237,93,
1157,238,52,
1157,239,70,
1157,240,49,
1158,231,10000,
1158,232,10000,
1158,233,10000,
1158,234,5,
1158,235,41,
1158,236,75,
1158,237,10000,
1158,238,10000,
1158,239,63,
1158,240,10000,
1159,231,10000,
1159,232,79,
1159,233,87,
1159,234,10000,
1159,235,10000,
1159,236,10000,
1159,237,27,
1159,238,10000,
1159,239,98,
1159,240,62,
1160,231,10000,
1160,232,84,
1160,233,10000,
1160,234,10000,
1160,235,81,
1160,236,50,
1160,237,55,
1160,238,10000,
1160,239,10000,
1160,240,55,
1161,231,28,
1161,232,26,
1161,233,10000,
1161,234,24,
1161,235,18,
1161,236,89,
1161,237,10000,
1161,238,10000,
1161,239,3,
1161,240,10000,
1162,231,21,
1162,232,10000,
1162,233,10000,
1162,234,62,
1162,235,10000,
1162,236,10000,
1162,237,56,
1162,238,37,
1162,239,46,
1162,240,75,
1163,231,85,
1163,232,57,
1163,233,64,
1163,234,10000,
1163,235,10000,
1163,236,19,
1163,237,10000,
1163,238,54,
1163,239,41,
1163,240,28,
1164,231,10000,
1164,232,40,
1164,233,10000,
1164,234,10000,
1164,235,66,
1164,236,40,
1164,237,10000,
1164,238,62,
1164,239,10000,
1164,240,46,
1165,231,85,
1165,232,25,
1165,233,4,
1165,234,10000,
1165,235,11,
1165,236,63,
1165,237,35,
1165,238,10000,
1165,239,10000,
1165,240,10000,
1166,231,63,
1166,232,83,
1166,233,10000,
1166,234,10000,
1166,235,10000,
1166,236,10000,
1166,237,10000,
