Configuration, ObservableConfiguration, Cost
1051,211,76,
1051,212,94,
1051,213,10000,
1051,214,10000,
1051,215,42,
1051,216,10000,
1051,217,10000,
1051,218,10000,
1051,219,10000,
1051,220,54,
1052,211,10000,
1052,212,81,
1052,213,76,
1052,214,46,
1052,215,10000,
1052,216,10000,
1052,217,10000,
1052,218,36,
1052,219,10000,
1052,220,23,
1053,211,81,
1053,212,71,
1053,213,10000,
1053,214,10000,
1053,215,10000,
1053,216,84,
1053,217,10000,
1053,218,10000,
1053,219,74,
1053,220,10000,
1054,211,10000,
1054,212,10000,
1054,213,10000,
1054,214,10,
1054,215,10000,
1054,216,54,
1054,217,65,
1054,218,15,
1054,219,1,
1054,220,10000,
1055,211,55,
1055,212,30,
1055,213,1,
1055,214,18,
1055,215,96,
1055,216,10000,
1055,217,24,
1055,218,10000,
1055,219,3,
1055,220,80,
1056,211,37,
1056,212,10000,
1056,213,19,
1056,214,10000,
1056,215,52,
1056,216,32,
1056,217,68,
1056,218,77,
1056,219,83,
1056,220,78,
1057,211,96,
1057,212,10000,
1057,213,72,
1057,214,95,
1057,215,10000,
1057,216,83,
1057,217,10000,
1057,218,15,
1057,219,63,
1057,220,10000,
1058,211,62,
1058,212,10000,
1058,213,56,
1058,214,19,
1058,215,49,
1058,216,10000,
1058,217,10000,
1058,218,10000,
1058,219,10000,
1058,220,10000,
1059,211,5,
1059,212,10000,
1059,213,10000,
1059,214,10000,
1059,215,73,
1059,216,48,
1059,217,10000,
1059,218,62,
1059,219,90,
1059,220,10000,
1060,211,10000,
1060,212,33,
1060,213,4,
1060,214,10000,
1060,215,10000,
1060,216,30,
1060,217,10000,
1060,218,14,
1060,219,10000,
1060,220,45,
1061,211,10000,
1061,212,56,
1061,213,10000,
1061,214,10000,
1061,215,12,
1061,216,7,
1061,217,10000,
1061,218,80,
1061,219,10000,
1061,220,40,
1062,211,24,
1062,212,10000,
1062,213,10000,
1062,214,22,
1062,215,83,
1062,216,10000,
1062,217,1,
1062,218,10000,
1062,219,10000,
1062,220,81,
1063,211,10000,
1063,212,10000,
1063,213,83,
1063,214,90,
1063,215,69,
1063,216,3,
1063,217,10000,
1063,218,10000,
1063,219,10000,
1063,220,10000,
1064,211,54,
1064,212,88,
1064,213,10000,
1064,214,35,
1064,215,60,
1064,216,83,
1064,217,10000,
1064,218,10000,
1064,219,15,
1064,220,43,
1065,211,10000,
1065,212,7,
1065,213,70,
1065,214,10000,
1065,215,10000,
1065,216,96,
1065,217,10000,
1065,218,45,
1065,219,10000,
1065,220,10000,
1066,211,30,
1066,212,32,
1066,213,10000,
1066,214,10000,
1066,215,10000,
1066,216,58,
1066,217,10000,
1066,218,90,
1066,219,10000,
1066,220,10000,
1067,211,10000,
1067,212,4,
1067,213,2,
1067,214,10000,
1067,215,10000,
1067,216,77,
1067,217,10000,
1067,218,98,
1067,219,32,
1067,220,10000,
1068,211,99,
1068,212,34,
1068,213,30,
1068,214,83,
1068,215,21,
1068,216,10000,
1068,217,10000,
1068,218,10000,
1068,219,59,
1068,220,52,
1069,211,18,
1069,212,41,
1069,213,22,
1069,214,68,
1069,215,10000,
1069,216,29,
1069,217,40,
1069,218,19,
1069,219,10000,
1069,220,66,
1070,211,10000,
1070,212,10000,
1070,213,10000,
1070,214,92,
1070,215,10000,
1070,216,95,
1070,217,98,
1070,218,10000,
1070,219,10000,
1070,220,23,
1071,211,53,
1071,212,39,
1071,213,50,
1071,214,55,
1071,215,73,
1071,216,10000,
1071,217,10000,
1071,218,10000,
1071,219,26,
1071,220,33,
1072,211,10000,
1072,212,68,
1072,213,28,
1072,214,74,
1072,215,10000,
1072,216,10000,
1072,217,9,
1072,218,52,
1072,219,4,
