Configuration, ObservableConfiguration, Cost
601,121,10000,
601,122,10000,
601,123,10000,
601,124,61,
601,125,10000,
601,126,10000,
601,127,10000,
601,128,94,
601,129,10000,
601,130,20,
602,121,9,
602,122,10000,
602,123,10000,
602,124,51,
602,125,42,
602,126,10000,
602,127,10000,
602,128,10000,
602,129,10000,
602,130,10000,
603,121,52,
603,122,10000,
603,123,22,
603,124,99,
603,125,34,
603,126,10000,
603,127,10000,
603,128,10000,
603,129,81,
603,130,10000,
604,121,85,
604,122,10000,
604,123,10000,
604,124,10000,
604,125,30,
604,126,10,
604,127,84,
604,128,46,
604,129,14,
604,130,78,
605,121,23,
605,122,71,
605,123,48,
605,124,64,
605,125,10000,
605,126,71,
605,127,10000,
605,128,10000,
605,129,75,
605,130,10000,
606,121,46,
606,122,62,
606,123,10000,
606,124,74,
606,125,10000,
606,126,10000,
606,127,10000,
606,128,91,
606,129,37,
606,130,27,
607,121,10000,
607,122,63,
607,123,43,
607,124,10000,
607,125,10000,
607,126,10000,
607,127,83,
607,128,10000,
607,129,10000,
607,130,68,
608,121,10000,
608,122,10000,
608,123,81,
608,124,96,
608,125,96,
608,126,10000,
608,127,13,
608,128,10000,
608,129,64,
608,130,23,
609,121,91,
609,122,10000,
609,123,5,
609,124,10000,
609,125,10000,
609,126,8,
609,127,10000,
609,128,10000,
609,129,10000,
609,130,22,
610,121,24,
610,122,10000,
610,123,27,
610,124,10000,
610,125,10000,
610,126,10000,
610,127,29,
610,128,78,
610,129,90,
610,130,10,
611,121,10000,
611,122,10000,
611,123,10000,
611,124,10000,
611,125,10000,
611,126,91,
611,127,10000,
611,128,10000,
611,129,10000,
611,130,10000,
612,121,10000,
612,122,10000,
612,123,27,
612,124,10000,
612,125,10000,
612,126,99,
612,127,10000,
612,128,10000,
612,129,32,
612,130,28,
613,121,53,
613,122,75,
613,123,10000,
613,124,17,
613,125,10000,
613,126,10000,
613,127,79,
613,128,10000,
613,129,10000,
613,130,85,
614,121,83,
614,122,46,
614,123,10000,
614,124,10000,
614,125,10000,
614,126,88,
614,127,10000,
614,128,13,
614,129,10000,
614,130,10000,
615,121,10000,
615,122,10000,
615,123,10000,
615,124,98,
615,125,10000,
615,126,10000,
615,127,10000,
615,128,24,
615,129,10000,
615,130,70,
616,121,70,
616,122,10000,
616,123,10000,
616,124,7,
616,125,10000,
616,126,10000,
616,127,82,
616,128,10000,
