Configuration, ObservableConfiguration, Cost
251,31,10000,
251,32,37,
251,33,10000,
251,34,10000,
251,35,10000,
251,36,3,
252,31,10000,
252,32,10000,
252,33,70,
252,34,10000,
252,35,10000,
252,36,21,
253,31,35,
253,32,54,
253,33,10000,
253,34,20,
253,35,93,
253,36,10000,
254,31,89,
254,32,10000,
254,33,61,
254,34,10000,
254,35,10000,
254,36,14,
255,31,10000,
255,32,10000,
255,33,10000,
255,34,18,
255,35,39,
255,36,77,
256,31,10000,
256,32,10000,
256,33,10000,
256,34,39,
256,35,10000,
256,36,98,
257,31,10000,
257,32,10000,
257,33,14,
257,34,10000,
257,35,38,
257,36,10000,
258,31,86,
258,32,47,
258,33,10000,
258,34,10000,
258,35,10000,
258,36,37,
259,31,10000,
259,32,10000,
259,33,62,
259,34,71,
259,35,86,
259,36,10000,
260,31,38,
260,32,10000,
260,33,10000,
260,34,28,
260,35,10000,
260,36,10000,
261,31,10000,
261,32,74,
261,33,10000,
261,34,81,
261,35,10000,
261,36,10000,
262,31,10000,
262,32,10000,
262,33,10000,
262,34,40,
262,35,10000,
262,36,10000,
263,31,61,
263,32,41,
263,33,10000,
263,34,10000,
263,35,10000,
263,36,23,
264,31,53,
264,32,10000,
264,33,19,
264,34,10000,
264,35,12,
264,36,10000,
265,31,26,
265,32,10000,
265,33,89,
265,34,50,
265,35,10000,
265,36,12,
266,31,10000,
266,32,19,
266,33,10000,
266,34,10000,
266,35,10000,
266,36,68,
267,31,92,
267,32,17,
267,33,50,
267,34,17,
267,35,10000,
267,36,10000,
268,31,10000,
268,32,10000,
268,33,69,
268,34,45,
268,35,53,
268,36,92,
269,31,58,
269,32,7,
269,33,10000,
269,34,38,
269,35,100,
269,36,10000,
270,31,10000,
270,32,15,
270,33,10000,
270,34,10000,
270,35,10000,
270,36,10000,
271,31,97,
271,32,17,
271,33,42,
271,34,81,
271,35,10000,
271,36,83,
272,31,10000,
272,32,49,
272,33,49,
272,34,63,
272,35,19,
272,36,10000,
273,31,20,
273,32,91,
273,33,10000,
273,34,21,
273,35,77,
273,36,10000,
274,31,77,
274,32,64,
274,33,30,
274,34,10000,
274,35,10000,
274,36,80,
275,31,10000,
275,32,10000,
275,33,25,
275,34,10000,
275,35,10000,
275,36,10000,
276,31,42,
276,32,10000,
276,33,10000,
276,34,10000,
276,35,87,
276,36,8,
277,31,50,
277,32,10000,
277,33,10000,
277,34,10000,
277,35,10000,
277,36,50,
278,31,9,
278,32,10000,
278,33,25,
278,34,56,
278,35,10000,
278,36,86,
279,31,10000,
279,32,10000,
279,33,60,
279,34,77,
279,35,66,
279,36,10000,
280,31,10000,
280,32,10000,
280,33,25,
280,34,10000,
280,35,10000,
280,36,10000,
281,31,87,
281,32,10000,
281,33,10000,
281,34,53,
281,35,86,
281,36,55,
282,31,10000,
282,32,3,
282,33,10000,
282,34,12,
282,35,10000,
282,36,10000,
283,31,10000,
283,32,33,
283,33,78,
283,34,83,
283,35,30,
283,36,38,
284,31,10,
284,32,35,
284,33,77,
284,34,35,
284,35,16,
284,36,10000,
285,31,25,
285,32,14,
285,33,5,
285,34,76,
285,35,10000,
285,36,10000,
286,31,10000,
286,32,58,
286,33,90,
286,34,10000,
286,35,10000,
286,36,93,
287,31,80,
287,32,78,
287,33,10000,
287,34,10000,
287,35,39,
287,36,86,
288,31,13,
288,32,74,
288,33,10000,
288,34,10000,
288,35,75,
288,36,3,
289,31,68,
289,32,11,
289,33,10000,
289,34,10000,
289,35,10000,
289,36,37,
290,31,23,
290,32,10000,
290,33,10000,
290,34,10000,
290,35,10000,
290,36,10000,
291,31,14,
291,32,10000,
291,33,10000,
291,34,79,
291,35,10000,
291,36,32,
292,31,63,
292,32,14,
292,33,10000,
292,34,2,
292,35,68,
292,36,2,
293,31,36,
293,32,10000,
293,33,63,
293,34,10000,
293,35,58,
293,36,39,
294,31,10000,
294,32,10000,
294,33,10000,
294,34,60,
294,35,10000,
294,36,10000,
295,31,10000,
295,32,10000,
295,33,10000,
295,34,92,
295,35,28,
295,36,10000,
296,31,10000,
296,32,20,
296,33,10000,
296,34,10000,
296,35,92,
296,36,10000,
297,31,10000,
297,32,10000,
297,33,41,
297,34,10000,
297,35,10000,
297,36,10000,
298,31,59,
298,32,10000,
298,33,10000,
298,34,83,
298,35,10000,
298,36,10000,
299,31,10000,
299,32,10000,
299,33,10000,
299,34,10000,
299,35,44,
299,36,15,
300,31,83,
300,32,97,
300,33,10000,
300,34,10000,
300,35,10000,
300,36,10000,
Budget,848,
