Configuration, ObservableConfiguration, Cost
1301,261,90,
1301,262,10000,
1301,263,10000,
1301,264,10000,
1301,265,61,
1301,266,10000,
1301,267,84,
1301,268,55,
1301,269,10000,
1301,270,10000,
1302,261,2,
1302,262,5,
1302,263,100,
1302,264,10000,
1302,265,61,
1302,266,32,
1302,267,10000,
1302,268,52,
1302,269,3,
1302,270,56,
1303,261,41,
1303,262,63,
1303,263,52,
1303,264,15,
1303,265,67,
1303,266,23,
1303,267,10000,
1303,268,7,
1303,269,10000,
1303,270,87,
1304,261,10000,
1304,262,48,
1304,263,10000,
1304,264,10000,
1304,265,10000,
1304,266,6,
1304,267,74,
1304,268,34,
1304,269,13,
1304,270,10000,
1305,261,10000,
1305,262,10000,
1305,263,10000,
1305,264,10000,
1305,265,10000,
1305,266,10000,
1305,267,10000,
1305,268,28,
1305,269,10000,
1305,270,90,
1306,261,10000,
1306,262,10000,
1306,263,34,
1306,264,87,
1306,265,97,
1306,266,75,
1306,267,44,
1306,268,48,
1306,269,10000,
1306,270,10000,
1307,261,10000,
1307,262,10000,
1307,263,10000,
1307,264,97,
1307,265,10000,
1307,266,10000,
1307,267,10000,
1307,268,10000,
1307,269,16,
1307,270,71,
1308,261,10000,
1308,262,87,
1308,263,10000,
1308,264,19,
1308,265,10000,
1308,266,9,
1308,267,37,
1308,268,10000,
1308,269,55,
1308,270,16,
1309,261,10000,
1309,262,36,
1309,263,6,
1309,264,10000,
1309,265,10000,
1309,266,54,
1309,267,10000,
1309,268,10000,
1309,269,10000,
1309,270,24,
1310,261,10000,
1310,262,10000,
1310,263,10000,
1310,264,10000,
1310,265,26,
1310,266,28,
1310,267,10000,
1310,268,10000,
1310,269,43,
1310,270,10000,
1311,261,10000,
1311,262,3,
1311,263,71,
1311,264,36,
1311,265,10000,
1311,266,45,
1311,267,97,
1311,268,10000,
1311,269,20,
1311,270,38,
1312,261,10000,
1312,262,31,
1312,263,10000,
1312,264,41,
1312,265,77,
1312,266,10000,
1312,267,10000,
1312,268,73,
1312,269,42,
1312,270,52,
1313,261,72,
1313,262,10000,
1313,263,34,
1313,264,22,
1313,265,10000,
1313,266,2,
1313,267,66,
1313,268,74,
1313,269,65,
1313,270,90,
1314,261,37,
1314,262,10000,
1314,263,10000,
1314,264,47,
1314,265,85,
1314,266,70,
1314,267,50,
1314,268,11,
1314,269,10000,
1314,270,89,
1315,261,79,
1315,262,8,
1315,263,85,
1315,264,72,
1315,265,10000,
1315,266,10000,
1315,267,30,
1315,268,10000,
1315,269,10000,
1315,270,79,
1316,261,10000,
1316,262,10000,
1316,263,34,
1316,264,10000,
1316,265,26,
1316,266,10000,
1316,267,69,
1316,268,31,
1316,269,55,
1316,270,11,
1317,261,5,
1317,262,65,
1317,263,10000,
1317,264,10000,
1317,265,10000,
1317,266,10000,
1317,267,10000,
1317,268,77,
1317,269,10000,
1317,270,42,
1318,261,10000,
1318,262,10000,
1318,263,52,
1318,264,56,
1318,265,10000,
1318,266,82,
1318,267,11,
1318,268,60,
1318,269,10000,
1318,270,10000,
1319,261,10000,
1319,262,10000,
1319,263,10000,
1319,264,10000,
1319,265,10000,
1319,266,48,
1319,267,10000,
1319,268,31,
1319,269,10000,
1319,270,10000,
1320,261,61,
1320,262,10,
1320,263,53,
1320,264,8,
1320,265,10000,
1320,266,44,
1320,267,10000,
1320,268,98,
1320,269,10000,
1320,270,10000,
1321,261,43,
1321,262,10000,
1321,263,10000,
1321,264,11,
1321,265,50,
1321,266,10000,
1321,267,10000,
1321,268,10000,
1321,269,16,
1321,270,10000,
1322,261,75,
1322,262,10000,
1322,263,89,
1322,264,10000,
1322,265,10000,
1322,266,70,
1322,267,36,
1322,268,5,
1322,269,11,
1322,270,10000,
1323,261,86,
1323,262,10000,
1323,263,43,
1323,264,10000,
1323,265,44,
1323,266,10000,
1323,267,49,
1323,268,10000,
1323,269,77,
1323,270,2,
1324,261,10000,
1324,262,10000,
1324,263,64,
1324,264,10000,
1324,265,10000,
1324,266,38,
1324,267,50,
1324,268,84,
1324,269,31,
1324,270,11,
1325,261,14,
1325,262,10000,
1325,263,79,
1325,264,10000,
1325,265,52,
1325,266,10000,
1325,267,34,
1325,268,10000,
1325,269,10000,
1325,270,2,
1326,261,10000,
1326,262,92,
1326,263,68,
1326,264,10000,
1326,265,10000,
1326,266,35,
1326,267,82,
1326,268,10000,
1326,269,24,
1326,270,10000,
1327,261,10000,
1327,262,10000,
1327,263,10000,
1327,264,10000,
1327,265,30,
1327,266,2,
1327,267,34,
1327,268,60,
1327,269,55,
1327,270,10000,
1328,261,80,
1328,262,10000,
1328,263,10000,
1328,264,10000,
1328,265,80,
1328,266,45,
1328,267,7,
1328,268,10000,
1328,269,10000,
1328,270,65,
1329,261,10000,
1329,262,77,
1329,263,10000,
1329,264,10000,
1329,265,10000,
1329,266,53,
1329,267,10000,
1329,268,47,
1329,269,10000,
1329,270,51,
1330,261,10000,
1330,262,33,
1330,263,10000,
1330,264,45,
1330,265,10000,
1330,266,80,
1330,267,96,
1330,268,50,
1330,269,24,
1330,270,10000,
1331,261,52,
1331,262,10000,
1331,263,10000,
1331,264,34,
1331,265,10000,
1331,266,97,
1331,267,10000,
1331,268,55,
1331,269,89,
1331,270,7,
1332,261,85,
1332,262,67,
1332,263,95,
1332,264,25,
1332,265,10000,
1332,266,97,
1332,267,10000,
1332,268,10000,
1332,269,63,
1332,270,24,
1333,261,10000,
1333,262,8,
1333,263,72,
1333,264,61,
1333,265,35,
1333,266,95,
1333,267,10000,
1333,268,10000,
1333,269,10000,
1333,270,48,
1334,261,56,
1334,262,60,
1334,263,10000,
1334,264,10000,
1334,265,10000,
1334,266,86,
1334,267,10000,
1334,268,10000,
1334,269,76,
1334,270,10000,
1335,261,10000,
1335,262,78,
1335,263,10000,
1335,264,10000,
1335,265,10000,
1335,266,10000,
1335,267,80,
1335,268,10000,
1335,269,86,
1335,270,79,
1336,261,37,
1336,262,10000,
1336,263,10000,
1336,264,32,
1336,265,87,
1336,266,11,
1336,267,10000,
1336,268,10000,
1336,269,10000,
1336,270,10000,
1337,261,10000,
1337,262,88,
1337,263,10000,
1337,264,10000,
1337,265,10000,
1337,266,65,
1337,267,26,
1337,268,10000,
1337,269,10000,
1337,270,98,
1338,261,10000,
1338,262,10000,
1338,263,10000,
1338,264,19,
1338,265,10000,
1338,266,10000,
1338,267,7,
1338,268,38,
1338,269,10000,
1338,270,10000,
1339,261,61,
1339,262,3,
1339,263,10000,
1339,264,10000,
1339,265,10000,
1339,266,10000,
1339,267,10000,
1339,268,10000,
1339,269,10,
1339,270,69,
1340,261,10000,
1340,262,11,
1340,263,84,
1340,264,10000,
1340,265,10000,
1340,266,51,
1340,267,10000,
1340,268,73,
1340,269,10000,
1340,270,10000,
1341,261,17,
1341,262,90,
1341,263,76,
1341,264,86,
1341,265,56,
1341,266,79,
1341,267,68,
1341,268,100,
1341,269,10000,
1341,270,10000,
1342,261,10000,
1342,262,10000,
1342,263,10000,
1342,264,10000,
1342,265,71,
1342,266,10000,
1342,267,30,
1342,268,10000,
1342,269,78,
1342,270,10000,
1343,261,10000,
1343,262,10000,
1343,263,10000,
1343,264,17,
1343,265,11,
1343,266,53,
1343,267,10000,
1343,268,10000,
1343,269,36,
1343,270,10000,
1344,261,91,
1344,262,10000,
1344,263,85,
1344,264,21,
1344,265,35,
1344,266,10000,
1344,267,52,
1344,268,31,
1344,269,10000,
1344,270,10000,
1345,261,10000,
1345,262,10000,
1345,263,10000,
1345,264,10000,
1345,265,10000,
1345,266,10000,
1345,267,10000,
1345,268,10000,
1345,269,76,
1345,270,62,
1346,261,19,
1346,262,10000,
1346,263,10000,
1346,264,15,
1346,265,32,
1346,266,9,
1346,267,10000,
1346,268,10000,
1346,269,10000,
1346,270,10000,
1347,261,10000,
1347,262,76,
1347,263,10000,
1347,264,77,
1347,265,10000,
1347,266,23,
1347,267,10000,
1347,268,10000,
1347,269,69,
1347,270,10000,
1348,261,10000,
1348,262,14,
1348,263,8,
1348,264,10000,
1348,265,16,
1348,266,10000,
1348,267,37,
1348,268,28,
1348,269,1,
1348,270,20,
1349,261,48,
1349,262,10000,
1349,263,14,
1349,264,10000,
1349,265,10000,
1349,266,48,
1349,267,54,
1349,268,94,
1349,269,10000,
1349,270,10000,
1350,261,64,
1350,262,44,
1350,263,76,
1350,264,10000,
1350,265,52,
1350,266,53,
1350,267,2,
1350,268,10000,
1350,269,10000,
1350,270,34,
Budget,711,
