Configuration, ObservableConfiguration, Cost
701,85,10000,
701,86,25,
701,87,10000,
701,88,10000,
701,89,29,
701,90,45,
702,85,14,
702,86,10000,
702,87,10000,
702,88,53,
702,89,10000,
702,90,69,
703,85,72,
703,86,24,
703,87,4,
703,88,10000,
703,89,10000,
703,90,70,
704,85,90,
704,86,10000,
704,87,61,
704,88,72,
704,89,10000,
704,90,10000,
705,85,84,
705,86,76,
705,87,73,
705,88,10000,
705,89,10000,
705,90,62,
706,85,10000,
706,86,10000,
706,87,10000,
706,88,69,
706,89,18,
706,90,49,
707,85,95,
707,86,15,
707,87,10000,
707,88,10000,
707,89,10000,
707,90,66,
708,85,43,
708,86,10000,
708,87,10000,
708,88,11,
708,89,10000,
708,90,35,
709,85,23,
709,86,73,
709,87,57,
709,88,14,
709,89,93,
709,90,31,
710,85,10000,
710,86,55,
710,87,10000,
710,88,10000,
710,89,7,
710,90,12,
711,85,87,
711,86,10000,
711,87,17,
711,88,10000,
711,89,10000,
711,90,10000,
712,85,84,
712,86,91,
712,87,30,
712,88,10000,
712,89,48,
712,90,6,
713,85,96,
713,86,10000,
713,87,10000,
713,88,1,
713,89,50,
713,90,10000,
714,85,8,
714,86,10000,
714,87,33,
714,88,10000,
714,89,10000,
714,90,10000,
715,85,10000,
715,86,63,
715,87,10000,
715,88,10000,
715,89,10000,
715,90,10000,
716,85,53,
716,86,10000,
716,87,71,
716,88,93,
716,89,90,
716,90,10000,
717,85,10000,
717,86,55,
717,87,76,
717,88,66,
717,89,10000,
717,90,18,
718,85,95,
718,86,35,
718,87,10000,
718,88,10000,
718,89,10000,
718,90,59,
719,85,1,
719,86,1,
719,87,10000,
719,88,10000,
719,89,37,
719,90,10000,
720,85,47,
720,86,10000,
720,87,10000,
720,88,1,
720,89,57,
720,90,46,
721,85,61,
721,86,33,
721,87,98,
721,88,10000,
721,89,10000,
721,90,10000,
722,85,24,
722,86,10000,
722,87,17,
722,88,18,
722,89,10000,
722,90,10000,
723,85,97,
723,86,10000,
723,87,20,
723,88,24,
723,89,10000,
723,90,10000,
724,85,99,
724,86,53,
724,87,50,
724,88,10000,
724,89,10000,
724,90,10000,
725,85,10000,
725,86,100,
725,87,100,
725,88,10000,
725,89,10000,
725,90,10000,
726,85,57,
726,86,16,
726,87,12,
726,88,11,
726,89,3,
726,90,56,
727,85,60,
727,86,10000,
727,87,41,
727,88,10000,
727,89,97,
727,90,75,
728,85,32,
728,86,10000,
728,87,10000,
728,88,10000,
728,89,10000,
728,90,79,
729,85,10000,
729,86,10000,
729,87,45,
729,88,95,
729,89,10000,
729,90,10000,
730,85,95,
730,86,70,
730,87,10000,
730,88,10000,
730,89,21,
730,90,10000,
731,85,26,
731,86,22,
731,87,81,
731,88,33,
731,89,53,
731,90,99,
732,85,90,
732,86,10000,
732,87,10000,
732,88,53,
732,89,7,
732,90,70,
733,85,37,
733,86,59,
733,87,22,
733,88,35,
733,89,4,
733,90,3,
734,85,10000,
734,86,10000,
734,87,10000,
734,88,10000,
734,89,12,
734,90,10000,
735,85,98,
735,86,10000,
735,87,48,
735,88,10000,
735,89,54,
735,90,10000,
736,85,10000,
736,86,64,
736,87,10000,
736,88,55,
736,89,53,
736,90,96,
737,85,12,
737,86,10000,
737,87,85,
737,88,89,
737,89,10000,
737,90,78,
738,85,10000,
738,86,50,
738,87,94,
738,88,47,
738,89,10000,
738,90,68,
739,85,63,
739,86,10000,
739,87,10000,
739,88,9,
739,89,40,
739,90,10000,
740,85,65,
740,86,10000,
740,87,76,
740,88,10000,
740,89,41,
740,90,10000,
741,85,10000,
741,86,15,
741,87,81,
741,88,13,
741,89,50,
741,90,1,
742,85,10000,
742,86,10000,
742,87,20,
742,88,10000,
742,89,57,
742,90,15,
743,85,10000,
743,86,10000,
743,87,10000,
743,88,64,
743,89,10000,
743,90,21,
744,85,99,
744,86,55,
744,87,41,
744,88,10000,
744,89,92,
744,90,30,
745,85,44,
745,86,37,
745,87,10,
745,88,60,
745,89,49,
745,90,93,
746,85,31,
746,86,57,
746,87,48,
746,88,94,
746,89,10000,
746,90,91,
747,85,92,
747,86,10000,
747,87,17,
747,88,20,
747,89,26,
747,90,10000,
748,85,10000,
748,86,32,
748,87,78,
748,88,88,
748,89,89,
748,90,16,
749,85,61,
749,86,10000,
749,87,10000,
749,88,45,
749,89,10000,
749,90,10000,
750,85,67,
750,86,97,
750,87,99,
750,88,51,
750,89,68,
750,90,20,
Budget,1292,
