Configuration, ObservableConfiguration, Cost
601,25,86,
601,26,43,
602,25,5,
602,26,2,
603,25,10000,
603,26,64,
604,25,67,
604,26,10000,
605,25,10000,
605,26,24,
606,25,71,
606,26,10000,
607,25,70,
607,26,10000,
608,25,10000,
608,26,26,
609,25,10000,
609,26,1,
610,25,10000,
610,26,64,
611,25,10000,
611,26,39,
612,25,10000,
612,26,77,
613,25,5,
613,26,10000,
614,25,36,
614,26,18,
615,25,10000,
615,26,98,
616,25,25,
616,26,10000,
617,25,10000,
617,26,52,
618,25,68,
618,26,10000,
619,25,10000,
619,26,93,
620,25,10000,
620,26,45,
621,25,25,
621,26,10000,
622,25,80,
622,26,68,
623,25,88,
623,26,10000,
624,25,41,
624,26,31,
625,25,10000,
625,26,61,
626,25,79,
626,26,34,
627,25,13,
627,26,10000,
628,25,4,
628,26,87,
629,25,71,
629,26,74,
630,25,68,
630,26,10000,
631,25,96,
631,26,32,
632,25,52,
632,26,10000,
633,25,40,
633,26,10000,
634,25,79,
634,26,10000,
635,25,29,
635,26,26,
636,25,10000,
636,26,63,
637,25,10000,
637,26,57,
638,25,10000,
638,26,74,
639,25,10000,
639,26,34,
640,25,10000,
640,26,19,
641,25,10000,
641,26,20,
642,25,10000,
642,26,38,
643,25,61,
643,26,12,
644,25,7,
644,26,14,
645,25,15,
645,26,10000,
646,25,97,
646,26,10000,
647,25,10000,
647,26,31,
648,25,86,
648,26,82,
649,25,9,
649,26,10000,
650,25,85,
650,26,10000,
Budget,527,
