Configuration, ObservableConfiguration, Cost
601,49,85,
601,50,16,
601,51,10000,
601,52,10000,
602,49,10000,
602,50,10000,
602,51,22,
602,52,10000,
603,49,10,
603,50,10000,
603,51,16,
603,52,10000,
604,49,10000,
604,50,10000,
604,51,22,
604,52,23,
605,49,10000,
605,50,10000,
605,51,3,
605,52,10000,
606,49,3,
606,50,14,
606,51,10000,
606,52,10000,
607,49,10000,
607,50,88,
607,51,20,
607,52,10000,
608,49,10000,
608,50,92,
608,51,31,
608,52,10000,
609,49,6,
609,50,10000,
609,51,10000,
609,52,10,
610,49,46,
610,50,24,
610,51,86,
610,52,10000,
611,49,69,
611,50,10000,
611,51,61,
611,52,75,
612,49,10000,
612,50,90,
612,51,10000,
612,52,10000,
613,49,10000,
613,50,14,
613,51,84,
613,52,10000,
614,49,10000,
614,50,10000,
614,51,10000,
614,52,33,
615,49,12,
615,50,12,
615,51,10000,
615,52,16,
616,49,31,
616,50,10000,
616,51,90,
616,52,10000,
617,49,10000,
617,50,66,
617,51,10000,
617,52,10000,
618,49,10000,
618,50,45,
618,51,10000,
618,52,79,
619,49,10000,
619,50,32,
619,51,8,
619,52,10000,
620,49,22,
620,50,10000,
620,51,10000,
620,52,27,
621,49,52,
621,50,10000,
621,51,10000,
621,52,10000,
622,49,10000,
622,50,10000,
622,51,89,
622,52,70,
623,49,10000,
623,50,63,
623,51,79,
623,52,10000,
624,49,10000,
624,50,10000,
624,51,82,
624,52,54,
625,49,98,
625,50,10000,
625,51,8,
625,52,10000,
626,49,69,
626,50,10000,
626,51,3,
626,52,4,
627,49,10,
627,50,85,
627,51,40,
627,52,10000,
628,49,87,
628,50,95,
628,51,10000,
628,52,18,
629,49,13,
629,50,10000,
629,51,33,
629,52,10000,
630,49,10000,
630,50,10000,
630,51,94,
630,52,10000,
631,49,89,
631,50,10000,
631,51,10000,
631,52,10000,
632,49,46,
632,50,10000,
632,51,72,
632,52,37,
633,49,19,
633,50,10000,
633,51,10000,
633,52,43,
634,49,33,
634,50,16,
634,51,10000,
634,52,7,
635,49,10000,
635,50,75,
635,51,83,
635,52,10000,
636,49,5,
636,50,10000,
636,51,25,
636,52,1,
637,49,10000,
637,50,7,
637,51,10000,
637,52,53,
638,49,8,
638,50,3,
638,51,51,
638,52,10000,
639,49,37,
639,50,10000,
639,51,72,
639,52,68,
640,49,20,
640,50,83,
640,51,10000,
640,52,10000,
641,49,10000,
641,50,79,
641,51,27,
641,52,10000,
642,49,10000,
642,50,25,
642,51,10000,
642,52,10000,
643,49,10000,
643,50,75,
643,51,10000,
643,52,19,
644,49,46,
644,50,10000,
644,51,10000,
644,52,57,
645,49,10000,
645,50,10000,
645,51,81,
645,52,10000,
646,49,50,
646,50,3,
646,51,10000,
646,52,4,
647,49,69,
647,50,10000,
647,51,10000,
647,52,84,
648,49,10000,
648,50,84,
648,51,10000,
648,52,91,
649,49,54,
649,50,10000,
649,51,73,
649,52,14,
650,49,10000,
650,50,27,
650,51,10000,
650,52,10000,
Budget,437,
