Configuration, ObservableConfiguration, Cost
1001,161,10000,
1001,162,6,
1001,163,10000,
1001,164,10000,
1001,165,81,
1001,166,11,
1001,167,10000,
1001,168,10000,
1002,161,10000,
1002,162,10000,
1002,163,10000,
1002,164,10000,
1002,165,10000,
1002,166,30,
1002,167,63,
1002,168,10000,
1003,161,10000,
1003,162,10000,
1003,163,10000,
1003,164,10000,
1003,165,10000,
1003,166,21,
1003,167,10000,
1003,168,37,
1004,161,36,
1004,162,9,
1004,163,71,
1004,164,3,
1004,165,10000,
1004,166,43,
1004,167,10000,
1004,168,10000,
1005,161,77,
1005,162,27,
1005,163,81,
1005,164,10000,
1005,165,7,
1005,166,10000,
1005,167,10000,
1005,168,10000,
1006,161,25,
1006,162,23,
1006,163,48,
1006,164,50,
1006,165,10000,
1006,166,10000,
1006,167,10000,
1006,168,63,
1007,161,10000,
1007,162,26,
1007,163,10000,
1007,164,10000,
1007,165,96,
1007,166,10000,
1007,167,10000,
1007,168,10000,
1008,161,23,
1008,162,41,
1008,163,10000,
1008,164,10000,
1008,165,10000,
1008,166,10000,
1008,167,84,
1008,168,10000,
1009,161,3,
1009,162,85,
1009,163,10000,
1009,164,74,
1009,165,10000,
1009,166,10000,
1009,167,64,
1009,168,10000,
1010,161,16,
1010,162,10000,
1010,163,10000,
1010,164,10000,
1010,165,10000,
1010,166,10000,
1010,167,35,
1010,168,50,
1011,161,57,
1011,162,10000,
1011,163,56,
1011,164,10000,
1011,165,17,
1011,166,20,
1011,167,29,
1011,168,84,
1012,161,10000,
1012,162,10000,
1012,163,54,
1012,164,10000,
1012,165,10,
1012,166,57,
1012,167,92,
1012,168,99,
1013,161,99,
1013,162,10000,
1013,163,10000,
1013,164,62,
1013,165,77,
1013,166,10000,
1013,167,10000,
1013,168,85,
1014,161,76,
1014,162,10000,
1014,163,10000,
1014,164,100,
1014,165,10000,
1014,166,10000,
1014,167,10000,
1014,168,10000,
1015,161,50,
1015,162,10000,
1015,163,83,
1015,164,60,
1015,165,10000,
1015,166,2,
1015,167,10000,
1015,168,6,
1016,161,10000,
1016,162,32,
1016,163,10000,
1016,164,52,
1016,165,2,
1016,166,45,
1016,167,10000,
1016,168,29,
1017,161,64,
1017,162,78,
1017,163,72,
1017,164,10000,
1017,165,10000,
1017,166,46,
1017,167,10000,
1017,168,10000,
1018,161,85,
1018,162,64,
1018,163,51,
1018,164,80,
1018,165,10000,
1018,166,29,
1018,167,94,
1018,168,10000,
1019,161,10000,
1019,162,66,
1019,163,51,
1019,164,34,
1019,165,51,
1019,166,65,
1019,167,73,
1019,168,93,
1020,161,10000,
1020,162,75,
1020,163,10000,
1020,164,77,
1020,165,31,
1020,166,10000,
1020,167,10000,
1020,168,10000,
1021,161,52,
1021,162,94,
1021,163,10000,
1021,164,47,
1021,165,70,
1021,166,14,
1021,167,10000,
1021,168,10000,
1022,161,10000,
1022,162,77,
1022,163,10000,
1022,164,40,
1022,165,10000,
1022,166,82,
1022,167,10000,
1022,168,10000,
1023,161,18,
1023,162,10000,
1023,163,80,
1023,164,10000,
1023,165,5,
1023,166,97,
1023,167,10000,
1023,168,10000,
1024,161,92,
1024,162,16,
1024,163,54,
1024,164,8,
1024,165,10000,
1024,166,10000,
1024,167,10000,
1024,168,3,
1025,161,65,
1025,162,10000,
1025,163,10000,
1025,164,76,
1025,165,10000,
1025,166,80,
1025,167,10000,
1025,168,10000,
1026,161,10000,
1026,162,38,
1026,163,56,
1026,164,10000,
1026,165,10000,
1026,166,10000,
1026,167,14,
1026,168,10000,
1027,161,15,
1027,162,10000,
1027,163,98,
1027,164,56,
1027,165,9,
1027,166,24,
1027,167,64,
1027,168,10000,
1028,161,63,
1028,162,1,
1028,163,93,
1028,164,21,
1028,165,10000,
1028,166,10000,
1028,167,60,
1028,168,10000,
1029,161,66,
1029,162,24,
1029,163,2,
1029,164,10000,
1029,165,10000,
1029,166,10000,
1029,167,19,
1029,168,20,
1030,161,10000,
1030,162,10000,
1030,163,10000,
1030,164,10,
1030,165,10000,
1030,166,10000,
1030,167,14,
1030,168,76,
1031,161,10000,
1031,162,10000,
1031,163,10000,
1031,164,81,
1031,165,10000,
1031,166,44,
1031,167,10000,
1031,168,59,
1032,161,10000,
1032,162,10000,
1032,163,90,
1032,164,65,
1032,165,10000,
1032,166,100,
1032,167,96,
1032,168,10000,
1033,161,10000,
1033,162,10000,
1033,163,84,
1033,164,96,
1033,165,10000,
1033,166,10000,
1033,167,10000,
1033,168,10000,
1034,161,10000,
1034,162,10000,
1034,163,10000,
1034,164,10000,
1034,165,72,
1034,166,10000,
1034,167,6,
1034,168,3,
1035,161,10000,
1035,162,10000,
1035,163,10000,
1035,164,45,
1035,165,10000,
1035,166,46,
1035,167,67,
1035,168,56,
1036,161,23,
1036,162,1,
1036,163,52,
1036,164,10000,
1036,165,10000,
1036,166,76,
1036,167,10000,
1036,168,57,
1037,161,10000,
1037,162,11,
1037,163,19,
1037,164,10000,
1037,165,10000,
1037,166,10000,
1037,167,18,
1037,168,10000,
1038,161,36,
1038,162,44,
1038,163,10000,
1038,164,23,
1038,165,10000,
1038,166,10000,
1038,167,68,
1038,168,64,
1039,161,82,
1039,162,10000,
1039,163,10000,
1039,164,8,
1039,165,10000,
1039,166,78,
1039,167,10000,
1039,168,10000,
1040,161,99,
1040,162,56,
1040,163,12,
1040,164,95,
1040,165,10000,
1040,166,54,
1040,167,10000,
1040,168,10000,
1041,161,29,
1041,162,10000,
1041,163,10000,
1041,164,10000,
1041,165,10000,
1041,166,10000,
1041,167,12,
1041,168,10000,
1042,161,10000,
1042,162,10000,
1042,163,34,
1042,164,74,
1042,165,58,
1042,166,10000,
1042,167,10000,
1042,168,29,
1043,161,10000,
1043,162,10000,
1043,163,10000,
1043,164,10000,
1043,165,10000,
1043,166,23,
1043,167,80,
1043,168,10000,
1044,161,10000,
1044,162,10000,
1044,163,9,
1044,164,23,
1044,165,60,
1044,166,2,
1044,167,75,
1044,168,10000,
1045,161,10000,
1045,162,44,
1045,163,10000,
1045,164,10000,
1045,165,10000,
1045,166,19,
1045,167,64,
1045,168,10000,
1046,161,5,
1046,162,10000,
1046,163,10000,
1046,164,54,
1046,165,85,
1046,166,10000,
1046,167,3,
1046,168,19,
1047,161,10000,
1047,162,17,
1047,163,10000,
1047,164,10000,
1047,165,10000,
1047,166,43,
1047,167,1,
1047,168,48,
1048,161,36,
1048,162,10000,
1048,163,77,
1048,164,63,
1048,165,10,
1048,166,12,
1048,167,10000,
1048,168,93,
1049,161,10000,
1049,162,10000,
1049,163,10000,
1049,164,9,
1049,165,10000,
1049,166,89,
1049,167,20,
1049,168,91,
1050,161,10000,
1050,162,90,
1050,163,24,
1050,164,44,
1050,165,47,
1050,166,10000,
1050,167,10000,
1050,168,44,
Budget,771,
