Configuration, ObservableConfiguration, Cost
1301,53,42,
1301,54,10000,
1302,53,71,
1302,54,10000,
1303,53,10000,
1303,54,55,
1304,53,15,
1304,54,39,
1305,53,54,
1305,54,29,
1306,53,4,
1306,54,10000,
1307,53,73,
1307,54,54,
1308,53,80,
1308,54,3,
1309,53,60,
1309,54,85,
1310,53,58,
1310,54,47,
1311,53,28,
1311,54,43,
1312,53,10000,
1312,54,38,
1313,53,10000,
1313,54,61,
1314,53,8,
1314,54,10000,
1315,53,42,
1315,54,10000,
1316,53,10000,
1316,54,30,
1317,53,74,
1317,54,41,
1318,53,10000,
1318,54,42,
1319,53,43,
1319,54,10000,
1320,53,25,
1320,54,86,
1321,53,10000,
1321,54,65,
1322,53,100,
1322,54,10000,
1323,53,10000,
1323,54,88,
1324,53,69,
1324,54,61,
1325,53,94,
1325,54,10000,
1326,53,10000,
1326,54,75,
1327,53,41,
1327,54,10000,
1328,53,10000,
1328,54,16,
1329,53,10000,
1329,54,6,
1330,53,49,
1330,54,64,
1331,53,10000,
1331,54,1,
1332,53,10000,
1332,54,39,
1333,53,92,
1333,54,10000,
1334,53,10000,
1334,54,83,
1335,53,24,
1335,54,20,
1336,53,10000,
1336,54,23,
1337,53,52,
1337,54,8,
1338,53,10000,
1338,54,4,
1339,53,10000,
1339,54,39,
1340,53,52,
1340,54,90,
1341,53,2,
1341,54,94,
1342,53,67,
1342,54,10000,
1343,53,10000,
1343,54,51,
1344,53,24,
1344,54,45,
1345,53,10000,
1345,54,85,
1346,53,47,
1346,54,58,
1347,53,21,
1347,54,10000,
1348,53,19,
1348,54,25,
1349,53,31,
1349,54,10000,
1350,53,10000,
1350,54,13,
Budget,444,
