Configuration, ObservableConfiguration, Cost
1151,185,29,
1151,186,73,
1151,187,10000,
1151,188,10000,
1151,189,10000,
1151,190,42,
1151,191,10000,
1151,192,75,
1152,185,10000,
1152,186,7,
1152,187,22,
1152,188,10000,
1152,189,10000,
1152,190,83,
1152,191,50,
1152,192,10000,
1153,185,87,
1153,186,1,
1153,187,10000,
1153,188,10000,
1153,189,10000,
1153,190,79,
1153,191,10000,
1153,192,10000,
1154,185,73,
1154,186,10000,
1154,187,86,
1154,188,52,
1154,189,10000,
1154,190,10000,
1154,191,10000,
1154,192,10000,
1155,185,49,
1155,186,36,
1155,187,7,
1155,188,52,
1155,189,10000,
1155,190,93,
1155,191,29,
1155,192,10000,
1156,185,88,
1156,186,10000,
1156,187,17,
1156,188,43,
1156,189,14,
1156,190,10000,
1156,191,10000,
1156,192,35,
1157,185,10000,
1157,186,15,
1157,187,10000,
1157,188,10000,
1157,189,15,
1157,190,92,
1157,191,8,
1157,192,10000,
1158,185,96,
1158,186,56,
1158,187,10000,
1158,188,97,
1158,189,46,
1158,190,7,
1158,191,10000,
1158,192,82,
1159,185,10000,
1159,186,10000,
1159,187,10000,
1159,188,42,
1159,189,75,
1159,190,22,
1159,191,57,
1159,192,53,
1160,185,10000,
1160,186,10000,
1160,187,10000,
1160,188,10000,
1160,189,10000,
1160,190,10000,
1160,191,62,
1160,192,10000,
1161,185,10000,
1161,186,72,
1161,187,10000,
1161,188,39,
1161,189,10000,
1161,190,10000,
1161,191,10000,
1161,192,63,
1162,185,76,
1162,186,10000,
1162,187,10000,
1162,188,33,
1162,189,10000,
1162,190,10000,
1162,191,10000,
1162,192,86,
1163,185,67,
1163,186,59,
1163,187,18,
1163,188,40,
1163,189,57,
1163,190,84,
1163,191,93,
1163,192,10000,
1164,185,10000,
1164,186,95,
1164,187,10000,
1164,188,10000,
1164,189,89,
1164,190,27,
1164,191,10000,
1164,192,10000,
1165,185,10000,
1165,186,62,
1165,187,70,
1165,188,10000,
1165,189,36,
1165,190,37,
1165,191,6,
1165,192,10000,
1166,185,37,
1166,186,48,
1166,187,10000,
1166,188,10000,
1166,189,10000,
1166,190,10000,
1166,191,42,
1166,192,10000,
1167,185,10000,
1167,186,61,
1167,187,89,
1167,188,33,
1167,189,69,
1167,190,87,
1167,191,45,
1167,192,10000,
1168,185,10000,
1168,186,77,
1168,187,10000,
1168,188,89,
1168,189,28,
1168,190,4,
1168,191,49,
1168,192,82,
1169,185,72,
1169,186,10000,
1169,187,10000,
1169,188,33,
1169,189,47,
1169,190,24,
1169,191,53,
1169,192,10000,
1170,185,10000,
1170,186,100,
1170,187,10000,
1170,188,10000,
1170,189,10000,
1170,190,67,
1170,191,24,
1170,192,84,
1171,185,10000,
1171,186,10000,
1171,187,10000,
1171,188,10000,
1171,189,52,
1171,190,10000,
1171,191,18,
1171,192,66,
1172,185,10000,
1172,186,10000,
1172,187,8,
1172,188,38,
1172,189,10000,
1172,190,69,
1172,191,10000,
1172,192,35,
1173,185,10000,
1173,186,10000,
1173,187,10000,
1173,188,7,
1173,189,100,
1173,190,74,
1173,191,10000,
1173,192,85,
1174,185,31,
1174,186,56,
1174,187,83,
1174,188,10000,
1174,189,20,
1174,190,10000,
1174,191,13,
1174,192,59,
1175,185,10000,
1175,186,56,
1175,187,10000,
1175,188,10000,
1175,189,10000,
1175,190,10000,
1175,191,10000,
1175,192,10000,
1176,185,52,
1176,186,4,
1176,187,90,
1176,188,10000,
1176,189,10000,
1176,190,10000,
1176,191,10000,
1176,192,32,
1177,185,57,
1177,186,52,
1177,187,10000,
1177,188,8,
1177,189,47,
1177,190,99,
1177,191,10000,
1177,192,71,
1178,185,10000,
1178,186,98,
1178,187,10000,
1178,188,10000,
1178,189,14,
1178,190,84,
1178,191,10000,
1178,192,10000,
1179,185,10000,
1179,186,18,
1179,187,52,
1179,188,28,
1179,189,10000,
1179,190,10000,
1179,191,15,
1179,192,10000,
1180,185,89,
1180,186,62,
1180,187,5,
1180,188,10000,
1180,189,94,
1180,190,10000,
1180,191,24,
1180,192,10000,
1181,185,15,
1181,186,15,
1181,187,68,
1181,188,5,
1181,189,10000,
1181,190,10000,
1181,191,89,
1181,192,80,
1182,185,10000,
1182,186,57,
1182,187,23,
1182,188,10000,
1182,189,10000,
1182,190,10000,
1182,191,10000,
1182,192,10000,
1183,185,86,
1183,186,95,
1183,187,83,
1183,188,34,
1183,189,10000,
1183,190,10000,
1183,191,96,
1183,192,59,
1184,185,10000,
1184,186,10000,
1184,187,96,
1184,188,38,
1184,189,13,
1184,190,10000,
1184,191,9,
1184,192,10000,
1185,185,78,
1185,186,10000,
1185,187,99,
1185,188,33,
1185,189,10000,
1185,190,10000,
1185,191,10000,
1185,192,50,
1186,185,15,
1186,186,74,
1186,187,10000,
1186,188,48,
1186,189,10000,
1186,190,40,
1186,191,93,
1186,192,10000,
1187,185,57,
1187,186,7,
1187,187,10000,
1187,188,20,
1187,189,45,
1187,190,10000,
1187,191,10000,
1187,192,44,
1188,185,3,
1188,186,70,
1188,187,33,
1188,188,10000,
1188,189,10000,
1188,190,10000,
1188,191,10000,
1188,192,10000,
1189,185,56,
1189,186,39,
1189,187,10000,
1189,188,73,
1189,189,10000,
1189,190,10000,
1189,191,10000,
1189,192,10000,
1190,185,10000,
1190,186,10000,
1190,187,10000,
1190,188,36,
1190,189,10000,
1190,190,2,
1190,191,10000,
1190,192,28,
1191,185,45,
1191,186,95,
1191,187,10000,
1191,188,53,
1191,189,90,
1191,190,10000,
1191,191,85,
1191,192,10000,
1192,185,25,
1192,186,62,
1192,187,1,
1192,188,3,
1192,189,10000,
1192,190,10000,
1192,191,3,
1192,192,13,
1193,185,17,
1193,186,10000,
1193,187,10000,
1193,188,32,
1193,189,10000,
1193,190,18,
1193,191,10000,
1193,192,10000,
1194,185,10000,
1194,186,10000,
1194,187,76,
1194,188,10000,
1194,189,10000,
1194,190,56,
1194,191,10000,
1194,192,10000,
1195,185,98,
1195,186,34,
1195,187,40,
1195,188,10000,
1195,189,31,
1195,190,10000,
1195,191,10000,
1195,192,40,
1196,185,10000,
1196,186,13,
1196,187,84,
1196,188,85,
1196,189,10000,
1196,190,10000,
1196,191,10000,
1196,192,12,
1197,185,2,
1197,186,2,
1197,187,10000,
1197,188,10000,
1197,189,35,
1197,190,73,
1197,191,28,
1197,192,53,
1198,185,10000,
1198,186,100,
1198,187,56,
1198,188,55,
1198,189,10000,
1198,190,13,
1198,191,93,
1198,192,85,
1199,185,13,
1199,186,95,
1199,187,10000,
1199,188,10000,
1199,189,10000,
1199,190,10000,
1199,191,80,
1199,192,10000,
1200,185,10000,
1200,186,10000,
1200,187,38,
1200,188,10000,
1200,189,10000,
1200,190,10000,
1200,191,89,
1200,192,10000,
Budget,311,
