Configuration, ObservableConfiguration, Cost
1,1,10000,
1,2,10000,
1,3,50,
1,4,10000,
2,1,47,
2,2,26,
2,3,10000,
2,4,10000,
3,1,10000,
3,2,10000,
3,3,80,
3,4,70,
4,1,10000,
4,2,39,
4,3,94,
4,4,10000,
5,1,53,
5,2,10000,
5,3,99,
5,4,16,
6,1,10000,
6,2,10000,
6,3,62,
6,4,10,
7,1,10000,
7,2,86,
7,3,10000,
7,4,68,
8,1,71,
8,2,60,
8,3,63,
8,4,29,
9,1,10000,
9,2,10000,
9,3,55,
9,4,10000,
10,1,22,
10,2,1,
10,3,30,
10,4,51,
11,1,64,
11,2,58,
11,3,65,
11,4,10000,
12,1,87,
12,2,60,
12,3,39,
12,4,45,
13,1,76,
13,2,28,
13,3,23,
13,4,17,
14,1,10000,
14,2,10000,
14,3,63,
14,4,10000,
15,1,10000,
15,2,10000,
15,3,10000,
15,4,30,
16,1,10000,
16,2,10000,
16,3,88,
16,4,24,
17,1,99,
17,2,10000,
17,3,10000,
17,4,10000,
18,1,15,
18,2,62,
18,3,67,
18,4,77,
19,1,50,
19,2,83,
19,3,92,
19,4,10000,
20,1,10000,
20,2,10000,
20,3,20,
20,4,10000,
21,1,52,
21,2,39,
21,3,10000,
21,4,10000,
22,1,32,
22,2,10000,
22,3,43,
22,4,75,
23,1,10000,
23,2,33,
23,3,10000,
23,4,10000,
24,1,34,
24,2,10000,
24,3,10000,
24,4,10000,
25,1,86,
25,2,12,
25,3,61,
25,4,10000,
26,1,71,
26,2,10000,
26,3,65,
26,4,10000,
27,1,10000,
27,2,30,
27,3,38,
27,4,10000,
28,1,10000,
28,2,10000,
28,3,90,
28,4,88,
29,1,81,
29,2,16,
29,3,10000,
29,4,82,
30,1,14,
30,2,10000,
30,3,91,
30,4,82,
31,1,10000,
31,2,10000,
31,3,90,
31,4,10000,
32,1,70,
32,2,10000,
32,3,10000,
32,4,10000,
33,1,42,
33,2,45,
33,3,61,
33,4,10000,
34,1,23,
34,2,10000,
34,3,10000,
34,4,10000,
35,1,10000,
35,2,10000,
35,3,10000,
35,4,91,
36,1,10000,
36,2,13,
36,3,99,
36,4,10000,
37,1,68,
37,2,99,
37,3,18,
37,4,48,
38,1,10000,
38,2,10000,
38,3,22,
38,4,97,
39,1,10000,
39,2,7,
39,3,96,
39,4,10000,
40,1,66,
40,2,10000,
40,3,10000,
40,4,10000,
41,1,10000,
41,2,10000,
41,3,52,
41,4,10000,
42,1,10000,
42,2,10000,
42,3,59,
42,4,71,
43,1,10000,
43,2,63,
43,3,71,
43,4,10000,
44,1,36,
44,2,20,
44,3,10000,
44,4,69,
45,1,10000,
45,2,34,
45,3,10000,
45,4,49,
46,1,77,
46,2,10000,
46,3,82,
46,4,10000,
47,1,35,
47,2,57,
47,3,54,
47,4,59,
48,1,59,
48,2,10000,
48,3,78,
48,4,10000,
49,1,15,
49,2,10000,
49,3,27,
49,4,10000,
50,1,10000,
50,2,10000,
50,3,88,
50,4,29,
Budget,804,
