Configuration, ObservableConfiguration, Cost
101,17,10000,
101,18,10000,
101,19,10000,
101,20,34,
101,21,38,
101,22,10000,
101,23,64,
101,24,29,
102,17,64,
102,18,46,
102,19,10000,
102,20,10000,
102,21,70,
102,22,10000,
102,23,10000,
102,24,38,
103,17,54,
103,18,10000,
103,19,10000,
103,20,82,
103,21,10000,
103,22,31,
103,23,10000,
103,24,10000,
104,17,10000,
104,18,10000,
104,19,10000,
104,20,94,
104,21,10000,
104,22,95,
104,23,5,
104,24,10000,
105,17,10000,
105,18,52,
105,19,60,
105,20,10000,
105,21,68,
105,22,14,
105,23,10000,
105,24,10000,
106,17,4,
106,18,8,
106,19,47,
106,20,10000,
106,21,32,
106,22,60,
106,23,10000,
106,24,10000,
107,17,10000,
107,18,10000,
107,19,10000,
107,20,27,
107,21,26,
107,22,10000,
107,23,10000,
107,24,10000,
108,17,82,
108,18,33,
108,19,10000,
108,20,10000,
108,21,50,
108,22,32,
108,23,30,
108,24,10000,
109,17,10000,
109,18,46,
109,19,10000,
109,20,10000,
109,21,12,
109,22,84,
109,23,10000,
109,24,10000,
110,17,10000,
110,18,10000,
110,19,41,
110,20,10000,
110,21,36,
110,22,72,
110,23,10000,
110,24,10000,
111,17,10000,
111,18,64,
111,19,30,
111,20,10000,
111,21,10000,
111,22,10000,
111,23,10000,
111,24,10000,
112,17,10000,
112,18,11,
112,19,10000,
112,20,10000,
112,21,10000,
112,22,10000,
112,23,43,
112,24,10000,
113,17,10000,
113,18,10000,
113,19,10000,
113,20,93,
113,21,8,
113,22,19,
113,23,10000,
113,24,43,
114,17,82,
114,18,10000,
114,19,22,
114,20,34,
114,21,10000,
114,22,10000,
114,23,10000,
114,24,46,
115,17,10000,
115,18,10000,
115,19,51,
115,20,84,
115,21,10,
115,22,10000,
115,23,10000,
115,24,10000,
116,17,59,
116,18,10000,
116,19,21,
116,20,10000,
116,21,20,
116,22,10000,
116,23,75,
116,24,49,
117,17,10000,
117,18,10000,
117,19,10000,
117,20,10000,
117,21,71,
117,22,72,
117,23,10000,
117,24,6,
118,17,10000,
118,18,10000,
118,19,10000,
118,20,23,
118,21,27,
118,22,8,
118,23,67,
118,24,10000,
119,17,10000,
119,18,10000,
119,19,10000,
119,20,10000,
119,21,31,
119,22,52,
119,23,81,
119,24,89,
120,17,75,
120,18,32,
120,19,91,
120,20,9,
120,21,10000,
120,22,20,
120,23,10000,
120,24,14,
121,17,10000,
121,18,10000,
121,19,96,
121,20,10000,
121,21,10000,
121,22,10000,
121,23,59,
121,24,17,
122,17,27,
122,18,10000,
122,19,1,
122,20,89,
122,21,13,
122,22,25,
122,23,10000,
122,24,10000,
123,17,10000,
123,18,10000,
123,19,94,
123,20,96,
123,21,27,
123,22,44,
123,23,71,
123,24,12,
124,17,90,
124,18,77,
124,19,30,
124,20,88,
124,21,10000,
124,22,10000,
124,23,47,
124,24,50,
125,17,86,
125,18,10000,
125,19,10000,
125,20,10000,
125,21,10000,
125,22,10000,
125,23,12,
125,24,10000,
126,17,10000,
126,18,10000,
126,19,10000,
126,20,58,
126,21,49,
126,22,10000,
126,23,1,
126,24,10000,
127,17,10000,
127,18,10000,
127,19,10000,
127,20,53,
127,21,87,
127,22,16,
127,23,53,
127,24,10000,
128,17,71,
128,18,10000,
128,19,85,
128,20,62,
128,21,10000,
128,22,10000,
128,23,10000,
128,24,10000,
129,17,10000,
129,18,89,
129,19,10000,
129,20,10000,
129,21,10000,
129,22,10000,
129,23,9,
129,24,10000,
130,17,10000,
130,18,60,
130,19,92,
130,20,10000,
130,21,82,
130,22,10000,
130,23,49,
130,24,25,
131,17,10000,
131,18,10000,
131,19,91,
131,20,10000,
131,21,10000,
131,22,74,
131,23,6,
131,24,10000,
132,17,38,
132,18,10000,
132,19,50,
132,20,74,
132,21,10000,
132,22,32,
132,23,81,
132,24,64,
133,17,10000,
133,18,10000,
133,19,10000,
133,20,39,
133,21,11,
133,22,29,
133,23,23,
133,24,31,
134,17,10000,
134,18,10000,
134,19,69,
134,20,24,
134,21,36,
134,22,10000,
134,23,10000,
134,24,10000,
135,17,10000,
135,18,10000,
135,19,81,
135,20,74,
135,21,45,
135,22,10000,
135,23,89,
135,24,10000,
136,17,10000,
136,18,10000,
136,19,13,
136,20,22,
136,21,15,
136,22,10000,
136,23,65,
136,24,10000,
137,17,10000,
137,18,10000,
137,19,31,
137,20,46,
137,21,79,
137,22,15,
137,23,10000,
137,24,17,
138,17,63,
138,18,10000,
138,19,10000,
138,20,22,
138,21,68,
138,22,10000,
138,23,32,
138,24,10000,
139,17,10000,
139,18,10000,
139,19,10000,
139,20,10000,
139,21,10000,
139,22,48,
139,23,82,
139,24,34,
140,17,51,
140,18,10000,
140,19,78,
140,20,98,
140,21,10000,
140,22,100,
140,23,92,
140,24,10000,
141,17,3,
141,18,91,
141,19,52,
141,20,10000,
141,21,9,
141,22,89,
141,23,66,
141,24,37,
142,17,83,
142,18,10000,
142,19,9,
142,20,8,
142,21,10000,
142,22,10000,
142,23,6,
142,24,61,
143,17,5,
143,18,96,
143,19,62,
143,20,23,
143,21,62,
143,22,3,
143,23,98,
143,24,58,
144,17,10000,
144,18,94,
144,19,4,
144,20,10000,
144,21,10000,
144,22,10000,
144,23,10000,
144,24,1,
145,17,1,
145,18,73,
145,19,10000,
145,20,76,
145,21,21,
145,22,10000,
145,23,10000,
145,24,10000,
146,17,15,
146,18,10000,
146,19,99,
146,20,26,
146,21,28,
146,22,88,
146,23,12,
146,24,10000,
147,17,10000,
147,18,23,
147,19,24,
147,20,10000,
147,21,71,
147,22,8,
147,23,10000,
147,24,10000,
148,17,10000,
148,18,78,
148,19,79,
148,20,10000,
148,21,10000,
148,22,10000,
148,23,8,
148,24,79,
149,17,10000,
149,18,38,
149,19,10000,
149,20,86,
149,21,10000,
149,22,34,
149,23,12,
149,24,79,
150,17,46,
150,18,10000,
150,19,28,
150,20,57,
150,21,10000,
150,22,12,
150,23,10000,
150,24,51,
Budget,617,
