Configuration, ObservableConfiguration, Cost
1151,47,10000,
1151,48,69,
1152,47,1,
1152,48,10000,
1153,47,3,
1153,48,10000,
1154,47,1,
1154,48,10000,
1155,47,34,
1155,48,94,
1156,47,63,
1156,48,10000,
1157,47,4,
1157,48,72,
1158,47,7,
1158,48,10000,
1159,47,71,
1159,48,10000,
1160,47,10000,
1160,48,83,
1161,47,69,
1161,48,10000,
1162,47,10000,
1162,48,90,
1163,47,8,
1163,48,62,
1164,47,92,
1164,48,50,
1165,47,10000,
1165,48,98,
1166,47,87,
1166,48,10000,
1167,47,90,
1167,48,22,
1168,47,12,
1168,48,10000,
1169,47,7,
1169,48,74,
1170,47,12,
1170,48,10000,
1171,47,10000,
1171,48,85,
1172,47,10000,
1172,48,94,
1173,47,23,
1173,48,66,
1174,47,10,
1174,48,10000,
1175,47,80,
1175,48,10000,
1176,47,79,
1176,48,47,
1177,47,10000,
1177,48,97,
1178,47,5,
1178,48,10000,
1179,47,10000,
1179,48,37,
1180,47,10000,
1180,48,21,
1181,47,10000,
1181,48,1,
1182,47,10000,
1182,48,33,
1183,47,10000,
1183,48,35,
1184,47,10000,
1184,48,63,
1185,47,92,
1185,48,10000,
1186,47,4,
1186,48,38,
1187,47,82,
1187,48,46,
1188,47,17,
1188,48,10000,
1189,47,44,
1189,48,50,
1190,47,10000,
1190,48,55,
1191,47,50,
1191,48,10000,
1192,47,10000,
1192,48,9,
1193,47,54,
1193,48,80,
1194,47,45,
1194,48,10000,
1195,47,10,
1195,48,2,
1196,47,2,
1196,48,10000,
1197,47,22,
1197,48,10000,
1198,47,75,
1198,48,100,
1199,47,21,
1199,48,10000,
1200,47,100,
1200,48,10000,
Budget,395,
