Configuration, ObservableConfiguration, Cost
51,9,13,
51,10,10000,
51,11,39,
51,12,10000,
51,13,10000,
51,14,26,
51,15,47,
51,16,10000,
52,9,10000,
52,10,48,
52,11,50,
52,12,10000,
52,13,31,
52,14,54,
52,15,45,
52,16,10000,
53,9,83,
53,10,24,
53,11,38,
53,12,60,
53,13,10000,
53,14,13,
53,15,10000,
53,16,10000,
54,9,86,
54,10,10000,
54,11,10000,
54,12,70,
54,13,10000,
54,14,10000,
54,15,23,
54,16,14,
55,9,11,
55,10,10000,
55,11,71,
55,12,10000,
55,13,10000,
55,14,81,
55,15,5,
55,16,27,
56,9,45,
56,10,35,
56,11,10000,
56,12,10000,
56,13,10000,
56,14,39,
56,15,62,
56,16,89,
57,9,10000,
57,10,10000,
57,11,10000,
57,12,67,
57,13,70,
57,14,80,
57,15,10000,
57,16,2,
58,9,25,
58,10,10000,
58,11,92,
58,12,66,
58,13,31,
58,14,64,
58,15,10000,
58,16,82,
59,9,33,
59,10,10000,
59,11,79,
59,12,33,
59,13,10000,
59,14,62,
59,15,10000,
59,16,41,
60,9,55,
60,10,100,
60,11,10000,
60,12,10000,
60,13,17,
60,14,81,
60,15,10000,
60,16,10000,
61,9,10000,
61,10,10000,
61,11,42,
61,12,88,
61,13,10000,
61,14,10000,
61,15,17,
61,16,10000,
62,9,75,
62,10,60,
62,11,64,
62,12,10000,
62,13,62,
62,14,48,
62,15,77,
62,16,27,
63,9,10000,
63,10,79,
63,11,10000,
63,12,33,
63,13,10000,
63,14,86,
63,15,88,
63,16,88,
64,9,7,
64,10,10000,
64,11,33,
64,12,10000,
64,13,29,
64,14,10000,
64,15,10000,
64,16,10000,
65,9,49,
65,10,50,
65,11,5,
65,12,10000,
65,13,10000,
65,14,10000,
65,15,10000,
65,16,10000,
66,9,10,
66,10,46,
66,11,10000,
66,12,30,
66,13,10000,
66,14,34,
66,15,43,
66,16,10000,
67,9,10000,
67,10,10000,
67,11,37,
67,12,10000,
67,13,10000,
67,14,10000,
67,15,35,
67,16,10000,
68,9,10000,
68,10,66,
68,11,59,
68,12,4,
68,13,7,
68,14,10000,
68,15,10000,
68,16,62,
69,9,35,
69,10,10000,
69,11,10000,
69,12,32,
69,13,12,
69,14,52,
69,15,87,
69,16,33,
70,9,10000,
70,10,61,
