Configuration, ObservableConfiguration, Cost
551,111,16,
551,112,64,
551,113,91,
551,114,22,
551,115,10,
551,116,10000,
551,117,37,
551,118,10000,
551,119,29,
551,120,94,
552,111,27,
552,112,10000,
552,113,10000,
552,114,10000,
552,115,10000,
552,116,10000,
552,117,10000,
552,118,10000,
552,119,12,
552,120,10000,
553,111,64,
553,112,58,
553,113,94,
553,114,10000,
553,115,29,
553,116,39,
553,117,10000,
553,118,90,
553,119,27,
553,120,81,
554,111,11,
554,112,10000,
554,113,47,
554,114,10000,
554,115,84,
554,116,10000,
554,117,99,
554,118,10000,
554,119,10000,
554,120,10000,
555,111,79,
555,112,10000,
555,113,10000,
555,114,10000,
555,115,10,
555,116,65,
555,117,10000,
555,118,10000,
555,119,10000,
555,120,51,
556,111,42,
556,112,10000,
556,113,27,
556,114,10000,
556,115,23,
556,116,70,
556,117,38,
556,118,13,
556,119,92,
556,120,13,
557,111,10000,
557,112,10000,
557,113,63,
557,114,10000,
557,115,10000,
557,116,35,
557,117,5,
557,118,48,
557,119,50,
557,120,83,
558,111,10000,
558,112,92,
558,113,68,
558,114,88,
558,115,99,
558,116,10000,
558,117,10000,
558,118,13,
558,119,93,
558,120,55,
559,111,10000,
559,112,10000,
559,113,69,
559,114,13,
559,115,6,
559,116,45,
559,117,10000,
559,118,10000,
559,119,10000,
559,120,32,
560,111,75,
560,112,10000,
560,113,38,
560,114,10000,
560,115,80,
560,116,10000,
560,117,13,
560,118,10000,
560,119,83,
560,120,71,
561,111,90,
561,112,24,
561,113,10000,
561,114,10000,
561,115,10000,
561,116,10000,
561,117,9,
561,118,15,
561,119,10000,
561,120,57,
562,111,95,
562,112,10000,
562,113,6,
562,114,10000,
562,115,10000,
562,116,19,
562,117,10000,
562,118,10000,
562,119,10000,
562,120,86,
563,111,70,
563,112,33,
563,113,13,
563,114,10000,
563,115,10000,
563,116,10000,
563,117,4,
563,118,9,
563,119,9,
563,120,10000,
564,111,10000,
564,112,74,
564,113,10000,
564,114,10000,
564,115,85,
564,116,10000,
564,117,10000,
564,118,82,
564,119,10000,
564,120,10000,
565,111,10000,
565,112,10000,
565,113,27,
565,114,10000,
565,115,10000,
565,116,10000,
565,117,48,
565,118,57,
565,119,28,
565,120,24,
566,111,10000,
566,112,2,
566,113,59,
566,114,10000,
566,115,10000,
566,116,100,
566,117,10000,
566,118,89,
566,119,10000,
566,120,62,
567,111,77,
567,112,10000,
567,113,10000,
567,114,10000,
567,115,10000,
567,116,10000,
567,117,32,
567,118,10000,
567,119,20,
567,120,96,
568,111,10000,
568,112,10000,
568,113,7,
568,114,10000,
568,115,86,
568,116,51,
568,117,10000,
568,118,33,
568,119,10000,
568,120,12,
569,111,10000,
569,112,46,
569,113,91,
569,114,31,
569,115,5,
569,116,10000,
569,117,1,
569,118,42,
569,119,10000,
569,120,37,
570,111,36,
570,112,10000,
570,113,97,
570,114,50,
570,115,10000,
570,116,10000,
570,117,10000,
570,118,99,
570,119,1,
570,120,83,
571,111,30,
571,112,10000,
571,113,10000,
571,114,50,
571,115,59,
571,116,16,
571,117,10000,
571,118,52,
571,119,22,
571,120,2,
572,111,7,
572,112,10000,
572,113,10000,
572,114,10000,
572,115,19,
572,116,22,
572,117,10000,
572,118,12,
572,119,10000,
572,120,10000,
573,111,1,
573,112,93,
573,113,10000,
573,114,26,
573,115,10000,
573,116,43,
573,117,10000,
573,118,87,
573,119,81,
573,120,10000,
574,111,10000,
574,112,10000,
574,113,10000,
574,114,10000,
574,115,10000,
574,116,52,
574,117,84,
574,118,53,
574,119,10000,
574,120,10000,
575,111,34,
575,112,89,
575,113,54,
575,114,65,
575,115,10000,
575,116,61,
575,117,10000,
575,118,10000,
575,119,10000,
575,120,10000,
576,111,10000,
576,112,34,
576,113,77,
576,114,74,
576,115,10000,
576,116,10000,
576,117,74,
576,118,86,
576,119,13,
576,120,6,
577,111,10000,
577,112,48,
577,113,10000,
577,114,24,
577,115,42,
577,116,10000,
577,117,10000,
577,118,23,
577,119,10000,
577,120,10000,
578,111,28,
578,112,10000,
578,113,46,
578,114,10000,
578,115,10000,
578,116,30,
578,117,53,
578,118,10000,
578,119,87,
578,120,77,
579,111,84,
579,112,66,
579,113,10000,
579,114,10000,
579,115,1,
579,116,36,
579,117,20,
579,118,60,
579,119,10000,
579,120,10000,
580,111,10000,
580,112,10000,
580,113,10000,
580,114,10000,
580,115,10000,
580,116,10000,
580,117,35,
580,118,81,
580,119,10000,
580,120,10000,
581,111,52,
581,112,61,
581,113,10000,
581,114,92,
581,115,35,
581,116,10,
581,117,10000,
581,118,10000,
581,119,33,
581,120,52,
582,111,89,
582,112,7,
582,113,10000,
582,114,92,
582,115,10000,
582,116,6,
582,117,10000,
582,118,60,
582,119,10000,
582,120,41,
583,111,27,
583,112,10000,
583,113,10000,
583,114,92,
583,115,56,
583,116,10000,
583,117,10000,
583,118,64,
583,119,92,
583,120,10000,
584,111,73,
584,112,73,
584,113,51,
584,114,10000,
584,115,10000,
584,116,70,
584,117,79,
584,118,10000,
584,119,10000,
584,120,85,
585,111,10000,
585,112,10000,
585,113,10000,
585,114,10000,
585,115,58,
585,116,10000,
585,117,10000,
585,118,98,
585,119,6,
585,120,59,
586,111,52,
586,112,10000,
586,113,77,
586,114,2,
586,115,10000,
586,116,10000,
586,117,10000,
586,118,10000,
586,119,30,
586,120,10000,
587,111,10000,
587,112,10000,
587,113,10000,
587,114,72,
587,115,80,
587,116,65,
587,117,44,
587,118,1,
587,119,15,
587,120,10000,
588,111,10000,
588,112,10000,
588,113,10000,
588,114,10000,
588,115,10000,
588,116,65,
588,117,10000,
588,118,10000,
588,119,78,
588,120,51,
589,111,10000,
589,112,10000,
589,113,67,
589,114,10000,
589,115,10000,
589,116,10000,
589,117,10000,
589,118,93,
589,119,93,
589,120,10000,
590,111,52,
590,112,10000,
590,113,37,
590,114,10000,
590,115,46,
590,116,11,
590,117,96,
590,118,10000,
590,119,31,
590,120,86,
591,111,10000,
591,112,36,
591,113,10000,
591,114,10000,
591,115,10000,
591,116,73,
591,117,85,
591,118,93,
591,119,21,
591,120,12,
592,111,58,
592,112,5,
592,113,26,
592,114,17,
592,115,86,
592,116,68,
592,117,10000,
592,118,36,
592,119,73,
592,120,10000,
593,111,10000,
593,112,10000,
593,113,10000,
593,114,32,
593,115,16,
593,116,10000,
593,117,10000,
593,118,10000,
593,119,6,
593,120,83,
594,111,10000,
594,112,10000,
594,113,69,
594,114,10000,
594,115,71,
594,116,5,
594,117,10000,
594,118,4,
594,119,84,
594,120,32,
595,111,88,
595,112,10000,
595,113,10000,
595,114,10000,
595,115,44,
595,116,1,
595,117,50,
595,118,10000,
