Configuration, ObservableConfiguration, Cost
751,91,17,
751,92,10,
751,93,12,
751,94,10000,
751,95,16,
751,96,26,
752,91,11,
752,92,10000,
752,93,10000,
752,94,10000,
752,95,13,
752,96,10000,
753,91,10000,
753,92,100,
753,93,12,
753,94,10000,
753,95,10000,
753,96,1,
754,91,76,
754,92,10000,
754,93,9,
754,94,18,
754,95,9,
754,96,10000,
755,91,10000,
755,92,87,
755,93,66,
755,94,17,
755,95,10000,
755,96,36,
756,91,10000,
756,92,10000,
756,93,91,
756,94,10000,
756,95,91,
756,96,10000,
757,91,10000,
757,92,96,
757,93,12,
757,94,51,
757,95,66,
757,96,10000,
758,91,10000,
758,92,10000,
758,93,10000,
758,94,10000,
758,95,87,
758,96,10000,
759,91,10000,
759,92,41,
759,93,10000,
759,94,74,
759,95,75,
759,96,48,
760,91,10000,
760,92,10000,
760,93,31,
760,94,37,
760,95,53,
760,96,10000,
761,91,67,
761,92,10000,
761,93,65,
761,94,5,
761,95,36,
761,96,39,
762,91,53,
762,92,10000,
762,93,10000,
762,94,1,
762,95,47,
762,96,74,
763,91,10000,
763,92,22,
763,93,5,
763,94,10000,
763,95,10000,
763,96,38,
764,91,10000,
764,92,10000,
764,93,18,
764,94,10000,
764,95,15,
764,96,59,
765,91,10000,
765,92,10000,
765,93,2,
765,94,10000,
765,95,10000,
765,96,10000,
766,91,51,
766,92,10000,
766,93,10000,
766,94,30,
766,95,61,
766,96,10,
767,91,10000,
767,92,10000,
767,93,10000,
767,94,99,
767,95,10000,
767,96,10000,
768,91,57,
768,92,10000,
768,93,10000,
768,94,32,
768,95,74,
768,96,100,
769,91,42,
769,92,44,
769,93,64,
769,94,10000,
769,95,17,
769,96,2,
770,91,10000,
770,92,10000,
770,93,90,
770,94,10000,
770,95,74,
770,96,10000,
771,91,10000,
771,92,42,
771,93,55,
771,94,10000,
771,95,10000,
771,96,11,
772,91,10000,
772,92,10000,
772,93,10000,
772,94,10000,
772,95,10000,
772,96,31,
773,91,53,
773,92,43,
773,93,10000,
773,94,62,
773,95,38,
773,96,10000,
774,91,47,
774,92,10000,
774,93,10000,
774,94,13,
774,95,5,
774,96,56,
775,91,36,
775,92,72,
775,93,10000,
775,94,84,
775,95,27,
775,96,10000,
776,91,17,
776,92,10000,
776,93,10000,
776,94,10000,
776,95,10000,
776,96,10000,
777,91,82,
777,92,10000,
777,93,12,
777,94,10000,
777,95,10000,
777,96,10000,
778,91,39,
778,92,16,
778,93,10000,
778,94,10000,
778,95,10000,
778,96,10000,
779,91,38,
779,92,28,
779,93,89,
779,94,30,
779,95,91,
779,96,31,
780,91,8,
780,92,29,
780,93,10000,
780,94,10000,
780,95,10000,
780,96,77,
781,91,42,
781,92,10000,
781,93,10000,
781,94,10000,
781,95,31,
781,96,10000,
782,91,51,
782,92,43,
782,93,10000,
782,94,10000,
782,95,79,
782,96,82,
783,91,83,
783,92,10000,
783,93,10000,
783,94,10000,
783,95,10000,
783,96,10000,
784,91,58,
784,92,46,
784,93,25,
784,94,10000,
784,95,59,
784,96,10000,
785,91,13,
785,92,40,
785,93,3,
785,94,76,
785,95,10000,
785,96,10000,
786,91,86,
786,92,10000,
786,93,10000,
786,94,10000,
786,95,99,
786,96,69,
787,91,10000,
787,92,43,
787,93,10000,
787,94,10000,
787,95,5,
787,96,10000,
788,91,10000,
788,92,39,
788,93,10000,
788,94,10000,
788,95,10000,
788,96,10000,
789,91,97,
789,92,10000,
789,93,10000,
789,94,10000,
789,95,10000,
789,96,10000,
790,91,10000,
790,92,10000,
790,93,56,
790,94,10000,
790,95,10000,
790,96,10000,
791,91,10000,
791,92,10000,
791,93,10000,
791,94,10000,
791,95,10000,
791,96,85,
792,91,79,
792,92,70,
792,93,45,
792,94,67,
792,95,10000,
792,96,10000,
793,91,10000,
793,92,3,
793,93,10000,
793,94,46,
793,95,10000,
793,96,10000,
794,91,10000,
794,92,10000,
794,93,10000,
794,94,10000,
794,95,100,
794,96,80,
795,91,85,
795,92,64,
795,93,10000,
795,94,10000,
795,95,34,
795,96,10000,
796,91,10000,
796,92,10000,
796,93,91,
796,94,10000,
796,95,10000,
796,96,53,
797,91,97,
797,92,21,
797,93,10000,
797,94,10000,
797,95,10000,
797,96,83,
798,91,96,
798,92,49,
798,93,10000,
798,94,10000,
798,95,10000,
798,96,49,
799,91,58,
799,92,86,
799,93,10000,
799,94,71,
799,95,84,
799,96,10000,
800,91,38,
800,92,10000,
800,93,10000,
800,94,10000,
800,95,10000,
800,96,10000,
Budget,394,
