Configuration, ObservableConfiguration, Cost
1051,85,71,
1051,86,99,
1051,87,97,
1051,88,90,
1052,85,25,
1052,86,56,
1052,87,10000,
1052,88,83,
1053,85,13,
1053,86,10000,
1053,87,16,
1053,88,10000,
1054,85,10000,
1054,86,69,
1054,87,10,
1054,88,10000,
1055,85,16,
1055,86,67,
1055,87,81,
1055,88,90,
1056,85,10000,
1056,86,74,
1056,87,10000,
1056,88,48,
1057,85,10000,
1057,86,40,
1057,87,10000,
1057,88,21,
1058,85,10000,
1058,86,10000,
1058,87,10000,
1058,88,74,
1059,85,10000,
1059,86,10000,
1059,87,10000,
1059,88,15,
1060,85,90,
1060,86,10000,
1060,87,61,
1060,88,92,
1061,85,10000,
1061,86,10000,
1061,87,48,
1061,88,36,
1062,85,2,
1062,86,10000,
1062,87,10000,
1062,88,10000,
1063,85,24,
1063,86,10000,
1063,87,61,
1063,88,10000,
1064,85,65,
1064,86,98,
1064,87,88,
1064,88,4,
1065,85,86,
1065,86,10000,
1065,87,10000,
1065,88,31,
1066,85,10000,
1066,86,10000,
1066,87,10000,
1066,88,92,
1067,85,41,
1067,86,23,
1067,87,10000,
1067,88,93,
1068,85,10000,
1068,86,13,
1068,87,89,
1068,88,10000,
1069,85,98,
1069,86,53,
1069,87,10000,
1069,88,10000,
1070,85,10000,
1070,86,28,
1070,87,10000,
1070,88,10000,
1071,85,10000,
1071,86,76,
1071,87,10000,
1071,88,10000,
1072,85,3,
1072,86,26,
1072,87,50,
1072,88,37,
1073,85,45,
1073,86,7,
1073,87,10000,
1073,88,10000,
1074,85,10000,
1074,86,51,
1074,87,10000,
1074,88,10000,
1075,85,10000,
1075,86,10000,
1075,87,10000,
1075,88,84,
1076,85,75,
1076,86,10000,
1076,87,10000,
1076,88,89,
1077,85,22,
1077,86,10000,
1077,87,10000,
1077,88,71,
1078,85,68,
1078,86,10000,
1078,87,27,
1078,88,20,
1079,85,10000,
1079,86,66,
1079,87,10000,
1079,88,61,
1080,85,10000,
1080,86,10000,
1080,87,100,
1080,88,30,
1081,85,70,
1081,86,10000,
1081,87,54,
1081,88,94,
1082,85,51,
1082,86,10000,
1082,87,21,
1082,88,10000,
1083,85,100,
1083,86,97,
1083,87,10000,
1083,88,10000,
1084,85,63,
1084,86,10000,
1084,87,10000,
1084,88,24,
1085,85,77,
1085,86,90,
1085,87,49,
1085,88,10000,
1086,85,10000,
1086,86,10000,
1086,87,69,
1086,88,82,
1087,85,2,
1087,86,27,
1087,87,100,
1087,88,25,
1088,85,10000,
1088,86,10000,
1088,87,10000,
1088,88,63,
1089,85,3,
1089,86,26,
1089,87,56,
1089,88,10000,
1090,85,10000,
1090,86,10000,
1090,87,87,
1090,88,52,
1091,85,10000,
1091,86,94,
1091,87,43,
1091,88,28,
1092,85,35,
1092,86,10000,
1092,87,10000,
1092,88,89,
1093,85,10000,
1093,86,98,
1093,87,10000,
1093,88,10000,
1094,85,96,
1094,86,10000,
1094,87,10000,
1094,88,10000,
1095,85,12,
1095,86,24,
1095,87,75,
1095,88,10000,
1096,85,10000,
1096,86,10000,
1096,87,85,
1096,88,10000,
1097,85,9,
1097,86,10000,
1097,87,10000,
1097,88,19,
1098,85,10000,
1098,86,10000,
1098,87,10000,
1098,88,70,
1099,85,10000,
1099,86,25,
1099,87,10000,
1099,88,89,
1100,85,10000,
1100,86,10000,
1100,87,10000,
1100,88,20,
Budget,1351,
