Configuration, ObservableConfiguration, Cost
51,11,50,
51,12,10000,
51,13,86,
51,14,69,
51,15,8,
51,16,10000,
51,17,75,
51,18,10000,
51,19,10000,
51,20,98,
52,11,10000,
52,12,25,
52,13,10000,
52,14,10000,
52,15,55,
52,16,72,
52,17,39,
52,18,56,
52,19,1,
52,20,39,
53,11,16,
53,12,10000,
53,13,14,
53,14,52,
53,15,63,
53,16,3,
53,17,10000,
53,18,10000,
53,19,10000,
53,20,10000,
54,11,10000,
54,12,71,
54,13,10000,
54,14,99,
54,15,18,
54,16,74,
54,17,10000,
54,18,19,
54,19,10000,
54,20,32,
55,11,10000,
55,12,10000,
55,13,10000,
55,14,46,
55,15,10000,
55,16,10000,
55,17,11,
55,18,10000,
55,19,10000,
55,20,10000,
56,11,10000,
56,12,10000,
56,13,10000,
56,14,29,
56,15,10000,
56,16,12,
56,17,63,
56,18,33,
56,19,10000,
56,20,96,
57,11,61,
57,12,10000,
57,13,2,
57,14,10000,
57,15,88,
57,16,10000,
57,17,10000,
57,18,95,
57,19,10000,
57,20,50,
58,11,82,
58,12,50,
58,13,89,
58,14,47,
58,15,10000,
58,16,10000,
58,17,59,
58,18,81,
58,19,10000,
58,20,77,
59,11,10000,
59,12,56,
59,13,10000,
59,14,76,
59,15,10000,
59,16,6,
59,17,10000,
59,18,93,
59,19,17,
59,20,86,
60,11,27,
60,12,47,
60,13,100,
60,14,96,
60,15,10000,
60,16,76,
60,17,10000,
60,18,66,
60,19,10000,
60,20,63,
61,11,10000,
61,12,10000,
61,13,10000,
61,14,90,
61,15,10000,
61,16,10000,
61,17,19,
61,18,17,
61,19,48,
61,20,66,
62,11,31,
62,12,10000,
62,13,10000,
62,14,10000,
62,15,10000,
62,16,10000,
62,17,10000,
62,18,1,
62,19,10000,
62,20,7,
63,11,10000,
63,12,86,
63,13,1,
63,14,10000,
63,15,50,
63,16,79,
63,17,10000,
63,18,10000,
63,19,10000,
63,20,27,
64,11,10000,
64,12,10000,
64,13,87,
64,14,16,
64,15,10000,
64,16,10000,
64,17,1,
64,18,40,
64,19,13,
64,20,49,
65,11,62,
65,12,22,
65,13,69,
65,14,78,
65,15,10000,
65,16,28,
