Configuration, ObservableConfiguration, Cost
901,109,10000,
901,110,10000,
901,111,10000,
901,112,68,
901,113,67,
901,114,44,
902,109,44,
902,110,86,
902,111,43,
902,112,10000,
902,113,10000,
902,114,45,
903,109,72,
903,110,86,
903,111,10000,
903,112,27,
903,113,65,
903,114,10000,
904,109,5,
904,110,99,
904,111,10000,
904,112,28,
904,113,80,
904,114,14,
905,109,10000,
905,110,1,
905,111,79,
905,112,94,
905,113,10000,
905,114,10000,
906,109,4,
906,110,10000,
906,111,10000,
906,112,14,
906,113,10000,
906,114,10000,
907,109,10000,
907,110,10000,
907,111,10000,
907,112,10000,
907,113,10000,
907,114,32,
908,109,10000,
908,110,10000,
908,111,10000,
908,112,41,
908,113,10000,
908,114,6,
909,109,67,
909,110,10000,
909,111,10000,
909,112,10000,
909,113,11,
909,114,70,
910,109,10000,
910,110,32,
910,111,10000,
910,112,10000,
910,113,70,
910,114,10000,
911,109,1,
911,110,10000,
911,111,10000,
911,112,10000,
911,113,59,
911,114,10000,
912,109,80,
912,110,73,
912,111,10000,
912,112,10000,
912,113,10000,
912,114,10000,
913,109,10000,
913,110,54,
913,111,10000,
913,112,8,
913,113,10000,
913,114,66,
914,109,27,
914,110,10000,
914,111,10,
914,112,44,
914,113,75,
914,114,10000,
915,109,10000,
915,110,10000,
915,111,10000,
915,112,83,
915,113,10000,
915,114,66,
916,109,28,
916,110,10000,
916,111,21,
916,112,33,
916,113,58,
916,114,10000,
917,109,42,
917,110,10000,
917,111,38,
917,112,10000,
917,113,10000,
917,114,25,
918,109,10000,
918,110,65,
918,111,64,
918,112,46,
918,113,10000,
918,114,10000,
919,109,35,
919,110,61,
919,111,36,
919,112,10000,
919,113,26,
919,114,10000,
920,109,10000,
920,110,10000,
920,111,10000,
920,112,77,
920,113,40,
920,114,10000,
921,109,10000,
921,110,59,
921,111,10000,
921,112,10000,
921,113,59,
921,114,64,
922,109,76,
922,110,10000,
922,111,10000,
922,112,10000,
922,113,58,
922,114,10000,
923,109,10000,
923,110,68,
923,111,46,
923,112,10000,
923,113,44,
923,114,10000,
924,109,57,
924,110,10,
924,111,97,
924,112,10000,
924,113,10000,
924,114,91,
925,109,10000,
925,110,10000,
925,111,35,
925,112,6,
925,113,10000,
925,114,10000,
926,109,13,
926,110,10000,
926,111,78,
926,112,60,
926,113,100,
926,114,10000,
927,109,12,
927,110,82,
927,111,38,
927,112,31,
927,113,55,
927,114,10000,
928,109,60,
928,110,10000,
928,111,10000,
928,112,10000,
928,113,23,
928,114,10000,
929,109,24,
929,110,10000,
929,111,6,
929,112,70,
929,113,32,
929,114,10000,
930,109,8,
930,110,69,
930,111,10000,
930,112,10000,
930,113,10000,
930,114,19,
931,109,10000,
931,110,10000,
931,111,10000,
931,112,50,
931,113,10000,
931,114,10000,
932,109,31,
932,110,50,
932,111,10000,
932,112,10000,
932,113,10000,
932,114,35,
933,109,10000,
933,110,10000,
933,111,10000,
933,112,31,
933,113,10000,
933,114,10000,
934,109,10000,
934,110,10000,
934,111,10000,
934,112,67,
934,113,10000,
934,114,18,
935,109,10000,
935,110,37,
935,111,10000,
935,112,10000,
935,113,10000,
935,114,10000,
936,109,28,
936,110,19,
936,111,10000,
936,112,10000,
936,113,55,
936,114,10000,
937,109,10000,
937,110,34,
937,111,34,
937,112,97,
937,113,100,
937,114,94,
938,109,84,
938,110,10000,
938,111,98,
938,112,73,
938,113,10000,
938,114,73,
939,109,18,
939,110,10000,
939,111,93,
939,112,10000,
939,113,67,
939,114,73,
940,109,3,
940,110,13,
940,111,12,
940,112,10000,
940,113,48,
940,114,10000,
941,109,62,
941,110,73,
941,111,20,
941,112,10000,
941,113,10000,
941,114,10000,
942,109,82,
942,110,10000,
942,111,100,
942,112,10000,
942,113,71,
942,114,10000,
943,109,19,
943,110,43,
943,111,10000,
943,112,59,
943,113,78,
943,114,11,
944,109,22,
944,110,10000,
944,111,10000,
944,112,86,
944,113,10000,
944,114,90,
945,109,38,
945,110,10000,
945,111,10000,
945,112,10,
945,113,32,
945,114,10000,
946,109,88,
946,110,73,
946,111,10000,
946,112,10000,
946,113,47,
946,114,10000,
947,109,92,
947,110,10000,
947,111,10000,
947,112,10000,
947,113,34,
947,114,7,
948,109,10000,
948,110,72,
948,111,10000,
948,112,63,
948,113,10000,
948,114,32,
949,109,21,
949,110,79,
949,111,10000,
949,112,10000,
949,113,10000,
949,114,10000,
950,109,10000,
950,110,29,
950,111,10000,
950,112,10000,
950,113,2,
950,114,10000,
Budget,559,
