Configuration, ObservableConfiguration, Cost
201,33,3,
201,34,10000,
201,35,52,
201,36,75,
201,37,6,
201,38,10000,
201,39,10000,
201,40,10000,
202,33,81,
202,34,10000,
202,35,32,
202,36,10000,
202,37,13,
202,38,30,
202,39,98,
202,40,13,
203,33,9,
203,34,82,
203,35,10000,
203,36,10000,
203,37,10000,
203,38,64,
203,39,1,
203,40,89,
204,33,10000,
204,34,10000,
204,35,10,
204,36,65,
204,37,10000,
204,38,28,
204,39,85,
204,40,10000,
205,33,10000,
205,34,86,
205,35,59,
205,36,73,
205,37,53,
205,38,10000,
205,39,65,
205,40,10000,
206,33,3,
206,34,14,
206,35,80,
206,36,10000,
206,37,10000,
206,38,71,
206,39,87,
206,40,10000,
207,33,10000,
207,34,10000,
207,35,10000,
207,36,41,
207,37,59,
207,38,80,
207,39,38,
207,40,10000,
208,33,10000,
208,34,10000,
208,35,66,
208,36,79,
208,37,10000,
208,38,72,
208,39,38,
208,40,10000,
209,33,10000,
209,34,10000,
209,35,77,
209,36,77,
209,37,10000,
209,38,10000,
209,39,10000,
209,40,91,
210,33,26,
210,34,84,
210,35,80,
210,36,10000,
210,37,11,
210,38,70,
210,39,40,
210,40,10000,
211,33,37,
211,34,44,
211,35,99,
211,36,41,
211,37,58,
211,38,10000,
211,39,10000,
211,40,10000,
212,33,84,
212,34,10000,
212,35,100,
212,36,64,
212,37,17,
212,38,20,
212,39,66,
212,40,10000,
213,33,55,
213,34,4,
213,35,91,
213,36,81,
213,37,73,
213,38,10000,
213,39,43,
213,40,22,
214,33,10000,
214,34,24,
214,35,67,
214,36,54,
214,37,10000,
214,38,32,
214,39,72,
214,40,10000,
215,33,10000,
215,34,39,
215,35,10000,
215,36,97,
215,37,25,
215,38,10000,
215,39,10000,
215,40,10000,
216,33,34,
216,34,10000,
216,35,11,
216,36,10000,
216,37,14,
216,38,19,
216,39,66,
216,40,62,
217,33,10000,
217,34,13,
217,35,16,
217,36,10000,
217,37,10000,
217,38,10000,
217,39,27,
217,40,36,
218,33,10000,
218,34,28,
218,35,35,
218,36,10000,
218,37,10000,
218,38,10000,
218,39,10000,
218,40,47,
219,33,31,
219,34,10000,
219,35,10000,
219,36,10000,
219,37,42,
219,38,10000,
219,39,10000,
219,40,65,
220,33,5,
220,34,79,
220,35,59,
220,36,10000,
220,37,72,
220,38,67,
220,39,10000,
220,40,18,
221,33,5,
221,34,10000,
221,35,12,
221,36,11,
221,37,88,
221,38,10000,
221,39,44,
221,40,14,
222,33,50,
222,34,10000,
222,35,10000,
222,36,10000,
222,37,10000,
222,38,10000,
222,39,10000,
222,40,3,
223,33,81,
223,34,10000,
223,35,10000,
223,36,39,
223,37,99,
223,38,10000,
223,39,87,
223,40,61,
224,33,10000,
224,34,49,
224,35,10000,
224,36,43,
224,37,10000,
224,38,10000,
224,39,10000,
224,40,87,
225,33,10000,
225,34,14,
225,35,77,
225,36,65,
225,37,10000,
225,38,10000,
225,39,10000,
225,40,8,
226,33,15,
226,34,57,
226,35,5,
226,36,66,
226,37,49,
226,38,36,
226,39,30,
226,40,88,
227,33,31,
227,34,89,
227,35,10000,
227,36,10000,
227,37,10000,
227,38,12,
227,39,44,
227,40,10000,
228,33,10000,
228,34,10000,
228,35,50,
228,36,73,
228,37,62,
228,38,93,
228,39,62,
228,40,10000,
229,33,10000,
229,34,10000,
229,35,42,
229,36,10000,
229,37,9,
229,38,10000,
229,39,10000,
229,40,97,
230,33,96,
230,34,10000,
230,35,10000,
230,36,96,
230,37,46,
230,38,52,
230,39,40,
230,40,98,
231,33,1,
231,34,23,
231,35,24,
231,36,10000,
231,37,10000,
231,38,27,
231,39,57,
231,40,10000,
232,33,37,
232,34,10000,
232,35,10000,
232,36,10000,
232,37,100,
232,38,99,
232,39,26,
232,40,69,
233,33,6,
233,34,70,
233,35,39,
233,36,10000,
233,37,4,
233,38,10000,
233,39,10000,
233,40,90,
234,33,27,
234,34,10000,
234,35,29,
234,36,10000,
234,37,10000,
234,38,10000,
234,39,70,
234,40,10000,
235,33,10000,
235,34,10000,
235,35,30,
235,36,10000,
235,37,10000,
235,38,13,
235,39,10000,
235,40,10000,
236,33,61,
236,34,32,
236,35,10000,
236,36,10000,
236,37,10000,
236,38,10000,
236,39,10000,
236,40,31,
237,33,23,
237,34,36,
237,35,10000,
237,36,10000,
237,37,34,
237,38,10000,
237,39,43,
237,40,30,
238,33,57,
238,34,10000,
238,35,40,
238,36,10000,
238,37,10000,
238,38,40,
238,39,82,
238,40,85,
239,33,17,
239,34,10000,
239,35,3,
239,36,10000,
239,37,10000,
239,38,10000,
239,39,18,
239,40,10000,
240,33,10000,
240,34,52,
240,35,10000,
240,36,68,
240,37,59,
240,38,10000,
240,39,28,
240,40,10000,
241,33,97,
241,34,91,
241,35,10000,
241,36,1,
241,37,10000,
241,38,10000,
241,39,10000,
241,40,10000,
242,33,25,
242,34,10000,
242,35,10000,
242,36,50,
242,37,23,
242,38,10000,
242,39,10000,
242,40,10000,
243,33,3,
243,34,10000,
243,35,10000,
243,36,10000,
243,37,10000,
243,38,10000,
243,39,49,
243,40,10000,
244,33,37,
244,34,86,
244,35,73,
244,36,10000,
244,37,10000,
244,38,4,
244,39,10000,
244,40,23,
245,33,88,
245,34,10000,
245,35,11,
245,36,10000,
245,37,10000,
245,38,14,
245,39,84,
245,40,10000,
246,33,10000,
246,34,48,
246,35,58,
246,36,16,
246,37,46,
246,38,26,
246,39,10000,
246,40,100,
247,33,10000,
247,34,10000,
247,35,10000,
247,36,40,
247,37,10000,
247,38,10000,
247,39,63,
247,40,3,
248,33,63,
248,34,10000,
248,35,10000,
248,36,10000,
248,37,10000,
248,38,10000,
248,39,54,
248,40,10000,
249,33,100,
249,34,49,
249,35,42,
249,36,9,
249,37,90,
249,38,10000,
249,39,74,
249,40,10000,
250,33,10000,
250,34,10000,
250,35,10000,
250,36,10000,
250,37,57,
250,38,11,
250,39,68,
250,40,10000,
Budget,238,
