Configuration, ObservableConfiguration, Cost
501,81,97,
501,82,49,
501,83,10000,
501,84,10000,
501,85,47,
501,86,46,
501,87,43,
501,88,10000,
502,81,65,
502,82,10000,
502,83,10000,
502,84,51,
502,85,10000,
502,86,23,
502,87,10000,
502,88,10000,
503,81,22,
503,82,51,
503,83,3,
503,84,10000,
503,85,81,
503,86,81,
503,87,73,
503,88,10000,
504,81,10000,
504,82,10000,
504,83,10000,
504,84,82,
504,85,37,
504,86,13,
504,87,2,
504,88,10000,
505,81,63,
505,82,10000,
505,83,10000,
505,84,10000,
505,85,45,
505,86,10000,
505,87,10000,
505,88,10000,
506,81,10000,
506,82,10000,
506,83,10000,
506,84,10000,
506,85,7,
506,86,80,
506,87,10000,
506,88,7,
507,81,10000,
507,82,49,
507,83,10000,
507,84,75,
507,85,62,
507,86,12,
507,87,10000,
507,88,10000,
508,81,10000,
508,82,10000,
508,83,10000,
508,84,60,
508,85,34,
508,86,10000,
508,87,51,
508,88,10000,
509,81,10000,
509,82,9,
509,83,45,
509,84,10000,
509,85,88,
509,86,10000,
509,87,10000,
509,88,25,
510,81,97,
510,82,10000,
510,83,59,
510,84,10000,
510,85,10000,
510,86,10000,
510,87,59,
510,88,10000,
511,81,10000,
511,82,10000,
511,83,10000,
511,84,10000,
511,85,10000,
511,86,67,
511,87,10000,
511,88,10000,
512,81,10000,
512,82,4,
512,83,87,
512,84,100,
512,85,10000,
512,86,10000,
512,87,23,
512,88,10000,
513,81,10000,
513,82,10000,
513,83,10000,
513,84,50,
513,85,10000,
513,86,10000,
513,87,45,
513,88,83,
514,81,10000,
514,82,24,
514,83,75,
514,84,10000,
514,85,86,
514,86,10000,
514,87,10000,
514,88,10000,
515,81,98,
515,82,10000,
515,83,93,
515,84,48,
515,85,8,
515,86,83,
515,87,10000,
515,88,45,
516,81,7,
516,82,39,
516,83,100,
516,84,10000,
516,85,55,
516,86,10000,
516,87,10000,
516,88,85,
517,81,45,
517,82,52,
517,83,10000,
517,84,47,
517,85,10000,
517,86,29,
517,87,10000,
517,88,10000,
518,81,22,
518,82,96,
518,83,91,
518,84,10000,
518,85,10000,
518,86,10000,
518,87,10000,
518,88,10000,
519,81,86,
519,82,82,
519,83,20,
519,84,29,
519,85,10000,
519,86,43,
519,87,87,
519,88,10000,
520,81,67,
520,82,57,
520,83,79,
520,84,10000,
520,85,95,
520,86,11,
520,87,67,
520,88,88,
521,81,10000,
521,82,10000,
521,83,47,
521,84,14,
521,85,10000,
521,86,87,
521,87,10000,
521,88,10000,
522,81,10000,
522,82,49,
522,83,55,
522,84,10000,
522,85,35,
522,86,10000,
522,87,89,
522,88,63,
523,81,10000,
523,82,23,
523,83,12,
523,84,11,
523,85,80,
523,86,10000,
523,87,10000,
523,88,73,
524,81,10000,
524,82,39,
524,83,98,
524,84,87,
524,85,85,
524,86,10000,
524,87,65,
524,88,10000,
525,81,82,
525,82,10000,
525,83,44,
525,84,14,
525,85,10000,
525,86,10000,
525,87,10000,
525,88,10000,
526,81,83,
526,82,10000,
526,83,10000,
526,84,75,
526,85,10000,
526,86,9,
526,87,39,
526,88,10000,
527,81,61,
527,82,10000,
527,83,10000,
527,84,10000,
527,85,97,
527,86,10000,
527,87,40,
527,88,91,
528,81,10000,
528,82,66,
528,83,95,
528,84,10000,
528,85,10000,
528,86,10000,
528,87,91,
528,88,53,
529,81,89,
529,82,10000,
529,83,10000,
529,84,10000,
529,85,12,
529,86,10000,
529,87,10000,
529,88,10000,
530,81,10000,
530,82,10000,
530,83,30,
530,84,9,
530,85,29,
530,86,94,
530,87,23,
530,88,10000,
531,81,10000,
531,82,84,
531,83,10000,
531,84,92,
531,85,24,
531,86,19,
531,87,10000,
531,88,99,
532,81,10000,
532,82,10,
532,83,10000,
532,84,10000,
532,85,67,
532,86,10000,
532,87,10000,
532,88,10000,
533,81,10000,
533,82,82,
533,83,83,
533,84,54,
533,85,10000,
533,86,90,
533,87,10000,
533,88,73,
534,81,11,
534,82,10000,
534,83,23,
534,84,64,
534,85,10000,
534,86,25,
534,87,10000,
534,88,10000,
535,81,10000,
535,82,55,
535,83,96,
535,84,10000,
535,85,10000,
535,86,56,
535,87,10000,
535,88,10000,
536,81,10000,
536,82,19,
536,83,10000,
536,84,62,
536,85,10000,
536,86,10000,
536,87,14,
536,88,10000,
537,81,10000,
537,82,91,
537,83,59,
537,84,84,
537,85,10000,
537,86,10000,
537,87,82,
537,88,10000,
538,81,10000,
538,82,80,
538,83,10000,
538,84,10000,
538,85,10000,
538,86,10000,
538,87,10000,
538,88,10000,
539,81,78,
539,82,10000,
539,83,10000,
539,84,10000,
539,85,10000,
539,86,3,
539,87,91,
539,88,10000,
540,81,10000,
540,82,93,
540,83,68,
540,84,80,
540,85,67,
540,86,10000,
540,87,29,
540,88,24,
541,81,10000,
541,82,48,
541,83,70,
541,84,36,
541,85,19,
541,86,24,
541,87,77,
541,88,27,
542,81,83,
542,82,10000,
542,83,62,
542,84,10000,
542,85,10000,
542,86,10000,
542,87,10000,
542,88,76,
